OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7102	547077	1	1	88	1	Ivo	Gerat	Ing.		54	THP	Samotišky	99	88	A	M
7102	547077	1	2	901	1	Marek	Kubeš			48	OSVČ	Samotišky	99	80	A	M
7102	547077	1	3	1	1	Dita	Kořistková	Mgr.		36	IT konzultant	Samotišky	99	1	A	F
7102	547077	1	1	88	2	Jana	Zaoralová			44	geodet	Samotišky	99	88	A	F
7102	547077	1	2	901	2	Ivo	Pytlíček			36	podnikatel	Samotišky	99	80	A	M
7102	547077	1	3	1	2	Pavel	Oslík	Ing.		56	konstruktér	Samotišky	1	1	A	M
7102	547077	1	1	88	3	Danuše	Andrýsková			61	důchodce	Samotišky	99	88	A	F
7102	547077	1	2	901	3	Miroslav	Pur	Ing.		60	ekonom	Samotišky	99	80	A	M
7102	547077	1	3	1	3	Vladimír	Večeřa			62	pojišťovací poradce	Samotišky	99	1	A	M
7102	547077	1	1	88	4	Luboš	Gloser	Ing.		52	starosta	Samotišky	99	88	A	M
7102	547077	1	2	901	4	Jiří	Šťastný			56	OSVČ	Samotišky	99	80	A	M
7102	547077	1	3	1	4	Helena	Nováčková	Mgr.		52	pedagog	Samotišky	99	1	A	F
7102	547077	1	1	88	5	Marek	Štěpánek			49	podnikatel	Samotišky	99	88	A	M
7102	547077	1	2	901	5	Pavla	Miženková	Mgr.		39	státní zaměstnanec	Samotišky	99	80	A	F
7102	547077	1	3	1	5	Daniel	Bednařík			46	počítačový specialista	Samotišky	99	1	A	M
7102	547077	1	1	88	6	Roman	Zubatý	Ing.		47	projektant	Samotišky	99	88	A	M
7102	547077	1	2	901	6	Marta	Dosoudilová			74	důchodce	Samotišky	99	80	A	F
7102	547077	1	3	1	6	Miloslav	Utíkal	Mgr.		50	správce	Samotišky	99	1	A	M
7102	547077	1	1	88	7	Marta	Daňková			43	administrativní pracovnice	Samotišky	99	88	A	F
7102	547077	1	3	1	7	Pavel	Komosný			46	technik	Samotišky	99	1	A	M
7102	547077	1	1	88	8	Michaela	Fojtů	Mgr.		44	učitelka	Samotišky	99	88	A	F
7102	547077	1	3	1	8	Hana	Krejčí	Ing.		26	skladová účetní	Samotišky	99	1	A	F
7102	547077	1	1	88	9	Hana	Vykydalová	Mgr.		42	sociální pracovnice	Samotišky	99	88	A	F
7102	547077	1	3	1	9	Jindřich	Rudický			72	důchodce	Samotišky	99	1	A	M
