OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6206	593435	1	1	7	1	Dušan	Horák			52	starosta	Nížkovice	99	7	A	M
6206	593435	1	2	83	1	Radomír	Pospíšil	Ing.		47	vedoucí servisu zdravotnické techniky	Nížkovice	99	83	A	M
6206	593435	1	3	463	1	Jaromír	Fridrich	Ing.		50	bezpečnostní pracovník	Nížkovice	99	80	A	M
6206	593435	1	1	7	2	Dagmar	Mudrlová		DiS.	42	pedagogický pracovník	Nížkovice	99	7	A	F
6206	593435	1	2	83	2	Milan	Koukal			57	mistr	Nížkovice	99	83	A	M
6206	593435	1	3	463	2	Miroslav	Kousek	Ing.		33	projektant	Nížkovice	99	80	A	M
6206	593435	1	1	7	3	Marcela	Fiedlerová	Mgr.		34	administrativní pracovnice	Nížkovice	99	7	A	F
6206	593435	1	2	83	3	Jitka	Křivánková	Bc.		37	pracovník Úřadu práce	Nížkovice	99	83	A	F
6206	593435	1	3	463	3	Petr	Suk	MUDr.		36	lékař	Nížkovice	99	80	A	M
6206	593435	1	1	7	4	Eliška	Brabencová			26	učitelka	Nížkovice	99	7	A	F
6206	593435	1	2	83	4	Jindra	Charvátová			41	fakturantka	Nížkovice	99	83	A	F
6206	593435	1	3	463	4	Pavel	Urbánek			55	servisní technik	Nížkovice	99	80	A	M
6206	593435	1	1	7	5	Dagmar	Koukalová			48	zaměstnanec České pošty	Nížkovice	99	7	A	F
6206	593435	1	2	83	5	Libor	Křivánek	Bc.		41	vedoucí obchodního oddělení ZP	Nížkovice	99	83	A	M
6206	593435	1	3	463	5	Danuše	Doležalová			49	vedoucí učitelka MŠ	Nížkovice	99	80	A	F
6206	593435	1	1	7	6	Lenka	Vykoukalová			42	programátorka	Nížkovice	99	7	A	F
6206	593435	1	2	83	6	Radovan	Brzobohatý			40	dělník	Nížkovice	99	83	A	M
6206	593435	1	3	463	6	Olga	Jeřábková			41	mistrová	Nížkovice	99	80	A	F
6206	593435	1	1	7	7	Michal	Cagášek			42	dělník	Nížkovice	99	7	A	M
6206	593435	1	2	83	7	Zdeněk	Poláček			40	THP - správce budov	Nížkovice	99	83	A	M
6206	593435	1	3	463	7	Vlastimil	Kroupa			20	elektrikář	Nížkovice	99	80	A	M
6206	593435	1	1	7	8	Stanislava	Uhýrková			42	prodavačka	Nížkovice	99	7	A	F
6206	593435	1	2	83	8	Libor	Mudrla			47	seřizovač	Nížkovice	99	83	A	M
6206	593435	1	3	463	8	Miroslav	Hrbáček			51	živnostník	Nížkovice	99	80	A	M
6206	593435	1	1	7	9	Arnošt	Hladký			53	pracovník logistiky	Nížkovice	99	7	A	M
6206	593435	1	2	83	9	Čestmír	Greger	RNDr.		69	vedoucí IT oddělení	Nížkovice	99	83	A	M
6206	593435	1	3	463	9	Milan	Kocman			44	živnostník	Nížkovice	99	80	A	M
