OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5301	571547	1	1	7	1	Jiří	Drbal	M			53	truhlář	Chroustovice	7	7	A
5301	571547	1	1	7	2	Marie	Piňosová	F	Mgr.		43	učitelka	Chroustovice	99	7	A
5301	571547	1	1	7	3	Roman	Mrázek	M	Bc.		55	učitel	Holešovice	99	7	A
5301	571547	1	1	7	4	Stanislav	Daněk	M			53	údržbář	Chroustovice	99	7	A
5301	571547	1	1	7	5	Jiří	Daněk	M			40	pracovník bezpečnostní agentury	Chroustovice	7	7	A
5301	571547	1	1	7	6	František	Pražák	M			64	důchodce	Chroustovice	7	7	A
5301	571547	1	1	7	7	Roman	Cabalka	M			53	dělník	Chroustovice	99	7	A
5301	571547	1	1	7	8	Zdenka	Tomcsányiová	F			60	prodavačka	Holešovice	99	7	A
5301	571547	1	1	7	9	Petra	Brandová	F			40	dělnice	Holešovice	99	7	A
5301	571547	1	1	7	10	Jana	Nováková	F			49	úřednice	Lhota u Chroustovic	99	7	A
5301	571547	1	1	7	11	Tomáš	Fikejs	M			26	dělník	Lhota u Chroustovic	99	7	A
5301	571547	1	2	901	1	Marie	Tlapáková	F			55	starostka	Chroustovice	99	80	A
5301	571547	1	2	901	2	Karel	Koucký	M			55	vedoucí TS	Chroustovice	99	80	A
5301	571547	1	2	901	3	Miroslav	Tégl	M	Ing.		46	soukromý zemědělec	Chroustovice	99	80	A
5301	571547	1	2	901	4	Marek	Tesař	M	Ing.		43	policista	Lhota u Chroustovic	99	80	A
5301	571547	1	2	901	5	Oto	Tuček	M			41	obchodní zástupce	Chroustovice	99	80	A
5301	571547	1	2	901	6	Renata	Dušánková	F	Bc.		28	učitelka MŠ	Chroustovice	99	80	A
5301	571547	1	2	901	7	Petra	Dostálová	F	Ing.		42	účetní	Chroustovice	99	80	A
5301	571547	1	2	901	8	Pavel	Matoušek	M			41	dělník	Městec	99	80	A
5301	571547	1	2	901	9	Miloš	Janeček	M			65	důchodce	Mentour	99	80	A
5301	571547	1	2	901	10	Josef	Chytil	M			47	servisní technik	Chroustovice	99	80	A
5301	571547	1	2	901	11	Michal	Bačina	M			39	prodejce autodílů	Chroustovice	99	80	A
5301	571547	1	2	901	12	Vladimír	Tégl	M			43	elektromechanik	Chroustovice	99	80	A
5301	571547	1	2	901	13	Martin	Branda	M			45	pracovník TS	Holešovice	99	80	A
5301	571547	1	2	901	14	Petr	Vačkář	M			57	školník	Poděčely	99	80	A
5301	571547	1	2	901	15	Pavel	Klement	M			54	technik	Poděčely	99	80	A
