OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3205	530221	1	1	901	1	Milan	Bouzek	M			57	úředník	Hněvnice	99	80	0
3205	530221	1	1	901	2	Vladimír	Baumgartl	M			50	technik	Hněvnice	99	80	0
3205	530221	1	1	901	3	Jan	Folta	M			61	důchodce	Hněvnice	99	80	0
3205	530221	1	1	901	4	Jana	Foltová	F			27	dělnice	Hněvnice	99	80	0
3205	530221	1	1	901	5	Petra	Mošovská	F			42	výrobní dispečer	Hněvnice	99	80	0
3205	530221	1	1	901	6	Markéta	Prchalová	F			35	dělnice	Hněvnice	99	80	0
3205	530221	1	1	901	7	Marie	Víderšperková	F			26	dělnice	Hněvnice	99	80	0
3205	530221	1	1	901	8	Nikola	Mošovská	F			20	student	Hněvnice	99	80	0
3205	530239	1	1	804	1	Zdeněk	Rom	M			63	důchodce	Bílov	99	80	0
3205	530239	1	2	801	1	Pavel	Babor	M			41	obchodní zástupce	Bílov	99	80	0
3205	530239	1	3	802	1	Jiří	Vlk	M			54	zedník	Bílov	99	80	0
3205	530239	1	4	805	1	Ladislav	Bulín	M			48	obchodní zástupce	Bílov	99	80	0
3205	530239	1	5	808	1	Marie	Košařová	F			66	důchodce	Bílov	99	80	0
3205	530239	1	6	803	1	Pavel	Bulín	M			53	učitel	Bílov	99	80	0
3205	530239	1	7	806	1	Josef	Slach	M			64	důchodce	Bílov	99	80	0
3205	530239	1	8	807	1	Jaroslav	Bulín	M			53	technik	Bílov	99	80	0
3205	530247	1	1	901	1	Jaroslav	Klouček	M			57	úředník	Potvorov	99	80	0
3205	530247	1	1	901	2	Petr	Babor	M			44	obchodní zástupce	Potvorov	99	80	0
3205	530247	1	1	901	3	Pavel	Janský	M	Ing.		50	ředitel společnosti	Potvorov	99	80	0
