OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6207	594482	1	1	714	1	Pavel	Procházka	Bc.		25	živnostník	Moravský Krumlov	714	714	0	M
6207	594482	1	2	721	1	Tomáš	Třetina	Mgr.		38	místostarosta	Moravský Krumlov	721	721	0	M
6207	594482	1	3	1	1	Jana	Konradová	Bc.		26	studentka práv	Moravský Krumlov	1	1	0	F
6207	594482	1	4	166	1	Karel	Pelikán			46	podnikatel	Moravský Krumlov	99	166	0	M
6207	594482	1	5	53	1	Michal	Šotner	Ing.		44	servisní technik	Moravský Krumlov	53	53	0	M
6207	594482	1	6	47	1	František	Šlapanský	Ing.		56	předseda družstva	Moravský Krumlov	47	47	0	M
6207	594482	1	7	7	1	Irena	Kočí			55	vedoucí DPS	Moravský Krumlov	7	7	0	F
6207	594482	1	8	901	1	Marta	Špalková	Ing.		49	speciální pedagog	Moravský Krumlov	99	80	0	F
6207	594482	1	1	714	2	Jan Maxmilián	Novák			24	operátor	Moravský Krumlov	99	714	0	M
6207	594482	1	2	721	2	Vlastimil	Kocanda	Ing.		34	ředitel firmy	Moravský Krumlov	721	721	0	M
6207	594482	1	3	1	2	Zdeněk	Juránek	Mgr.		29	bankovní poradce	Moravský Krumlov	1	1	0	M
6207	594482	1	4	166	2	Zuzana	Marková	Mgr.		47	učitelka ZŠ	Moravský Krumlov	99	166	0	F
6207	594482	1	5	53	2	Marie	Novotná			63	soukromá podnikatelka	Moravský Krumlov	53	53	0	F
6207	594482	1	6	47	2	Miloslav	Souček	Ing.		32	podnikatel	Moravský Krumlov	99	47	0	M
6207	594482	1	7	7	2	Petr	Burian			34	strojvedoucí	Moravský Krumlov	7	7	0	M
6207	594482	1	8	901	2	Daniela	Kudrová	Ing.arch.		48	projektantka	Moravský Krumlov	99	80	0	F
6207	594482	1	1	714	3	Jaroslav	Čech			27	živnostník	Moravský Krumlov	99	714	0	M
6207	594482	1	2	721	3	Bořivoj	Ziegler	Mgr.		48	ředitel školy	Moravský Krumlov	99	721	0	M
6207	594482	1	3	1	3	Marie	Strieglerová	PharmDr.		50	lékárnice	Moravský Krumlov	99	1	0	F
6207	594482	1	4	166	3	Jaroslav	Mokrý	Ing.		64	starosta	Moravský Krumlov	53	166	0	M
6207	594482	1	5	53	3	Kamila	Poláchová			46	soukromá podnikatelka	Moravský Krumlov	53	53	0	F
6207	594482	1	6	47	3	Josef	Zpěvák			64	důchodce	Moravský Krumlov	47	47	0	M
6207	594482	1	7	7	3	Pavel	Kohoutek			29	programátor	Moravský Krumlov	7	7	0	M
6207	594482	1	8	901	3	Josef	Blaha	Ing.		29	operátor JE	Moravský Krumlov	99	80	0	M
6207	594482	1	1	714	4	Jaromír	Čurda			41	výpravčí	Moravský Krumlov	99	714	0	M
6207	594482	1	2	721	4	Oldřich	Dohnal	Mgr.		59	ředitel školy	Moravský Krumlov	99	721	0	M
6207	594482	1	3	1	4	Petr	Sochor	MVDr.		61	veterinární lékař	Moravský Krumlov	1	1	0	M
6207	594482	1	4	166	4	Helena	Grzondzielová			48	expedientka	Moravský Krumlov	99	166	0	F
6207	594482	1	5	53	4	Jiří	Dvořáček			32	soukromý podnikatel	Moravský Krumlov	53	53	0	M
6207	594482	1	6	47	4	Miroslav	Vlašín			60	okresní referent	Moravský Krumlov	47	47	0	M
6207	594482	1	7	7	4	Ladislav	Stehlík			49	invalidní důchodce	Moravský Krumlov	7	7	0	M
6207	594482	1	8	901	4	Ladislav	Štulík			62	důchodce	Moravský Krumlov	99	80	0	M
6207	594482	1	1	714	5	Jan	Červinka			41	živnostník	Moravský Krumlov	99	714	0	M
6207	594482	1	2	721	5	Lenka	Dobešová	Ing.		36	učitelka	Moravský Krumlov	721	721	0	F
6207	594482	1	3	1	5	Lucie	Krausová	Mgr.		30	učitelka	Moravský Krumlov	1	1	0	F
6207	594482	1	4	166	5	Jiří	Šťastný	Ing.		50	směnový inženýr JE	Moravský Krumlov	99	166	0	M
6207	594482	1	5	53	5	Rudolf	Holátko			50	provozní elektrikář	Moravský Krumlov	53	53	0	M
6207	594482	1	6	47	5	Kateřina	Brodesrová			36	úřednice	Moravský Krumlov	99	47	0	F
6207	594482	1	7	7	5	Patrik	Smékal			36	živnostník	Moravský Krumlov	7	7	0	M
6207	594482	1	8	901	5	Josef	Vybíral			58	mechanik	Moravský Krumlov	99	80	0	M
6207	594482	1	1	714	6	Tomáš	Sobotka			21	živnostník	Moravský Krumlov	714	714	0	M
6207	594482	1	2	721	6	David	Čech			31	dělník	Moravský Krumlov	99	721	0	M
6207	594482	1	3	1	6	Jiří	Vít			61	soukromý zemědělec	Moravský Krumlov	1	1	0	M
6207	594482	1	4	166	6	Taťána	Škarková	Mgr.		43	ředitelka knihovny	Moravský Krumlov	99	166	0	F
6207	594482	1	5	53	6	Jiří	Široký	MUDr.		58	zubní lékař	Moravský Krumlov	99	53	0	M
6207	594482	1	6	47	6	Vladimír	Lang	Ing.		61	ekonom	Moravský Krumlov	99	47	0	M
6207	594482	1	7	7	6	Kateřina	Přepechalová	Mgr.		27	právnička	Moravský Krumlov	99	7	0	F
6207	594482	1	8	901	6	Vítězslav	Hrnčář			51	podnikatel	Moravský Krumlov	99	80	0	M
6207	594482	1	1	714	7	Markéta	Stixová	Bc.		24	lektorka	Moravský Krumlov	99	714	0	F
6207	594482	1	2	721	7	Hana	Schwarzová			49	obchodník	Moravský Krumlov	99	721	0	F
6207	594482	1	3	1	7	Marie	Kohoutková			51	zdravotní sestra	Moravský Krumlov	99	1	0	F
6207	594482	1	4	166	7	Radovan	Doubek			38	státní zaměstnanec	Moravský Krumlov	99	166	0	M
6207	594482	1	5	53	7	Veronika	Večeřová	Ing.		28	referentka státní správy	Moravský Krumlov	53	53	0	F
6207	594482	1	6	47	7	Josef	Plachý			38	dělník	Moravský Krumlov	99	47	0	M
6207	594482	1	7	7	7	Václav	Kočí			57	investiční technik	Moravský Krumlov	7	7	0	M
6207	594482	1	8	901	7	Hynek	Vafek			19	student VŠ	Moravský Krumlov	99	80	0	M
6207	594482	1	1	714	8	Jan	Polický			26	tesař	Moravský Krumlov	99	714	0	M
6207	594482	1	2	721	8	Zdeněk	Vafek	Ing.		45	obchodní manager	Moravský Krumlov	99	721	0	M
6207	594482	1	3	1	8	Karel	Kraus			48	podnikatel	Moravský Krumlov	99	1	0	M
6207	594482	1	4	166	8	Marie	Šabatová			44	zdravotní sestra	Moravský Krumlov	99	166	0	F
6207	594482	1	5	53	8	Václav	Vystrčil			40	soukromý podnikatel	Moravský Krumlov	99	53	0	M
6207	594482	1	6	47	8	Jaroslav	Prášek			49	technik	Moravský Krumlov	47	47	0	M
6207	594482	1	7	7	8	Zbyněk	Sklenský			28	student	Moravský Krumlov	7	7	0	M
6207	594482	1	8	901	8	Jan	Fiala	Ing.		66	důchodce	Moravský Krumlov	99	80	0	M
6207	594482	1	1	714	9	Jan	Kilian			58	živnostník	Moravský Krumlov	99	714	0	M
6207	594482	1	2	721	9	Petr	Kéda	MUDr.		55	lékař	Moravský Krumlov	99	721	0	M
6207	594482	1	3	1	9	Helena	Vančurová	Mgr.		50	učitelka	Moravský Krumlov	1	1	0	F
6207	594482	1	4	166	9	Viktor	Haken			40	vedoucí servisu	Moravský Krumlov	99	166	0	M
6207	594482	1	5	53	9	Pavel	Smrček			43	soukromý podnikatel	Moravský Krumlov	53	53	0	M
6207	594482	1	6	47	9	Pavel	Šlapanský			49	dělník	Moravský Krumlov	99	47	0	M
6207	594482	1	7	7	9	Daniela	Burianová			34	sekretářka	Moravský Krumlov	99	7	0	F
6207	594482	1	8	901	9	Miroslav	Nosek	Ing.		52	specialista obchodu	Moravský Krumlov	99	80	0	M
6207	594482	1	1	714	10	Pavel	Procházka			52	živnostník	Moravský Krumlov	714	714	0	M
6207	594482	1	2	721	10	Jan	Košíček	Mgr.		39	ředitel	Moravský Krumlov	99	721	0	M
6207	594482	1	3	1	10	Helena	Jelínková			49	podnikatelka	Moravský Krumlov	1	1	0	F
6207	594482	1	4	166	10	Marie	Kratochvilová	Mgr.		62	důchodkyně	Moravský Krumlov	99	166	0	F
6207	594482	1	5	53	10	Stanislav	Janda			35	soukromý podnikatel	Moravský Krumlov	53	53	0	M
6207	594482	1	6	47	10	Helena	Šedrlová			52	dělnice	Moravský Krumlov	99	47	0	F
6207	594482	1	7	7	10	Jana	Smetanová			43	tkadlena	Moravský Krumlov	7	7	0	F
6207	594482	1	8	901	10	Vlasta	Drahokoupilová	Mgr.		70	důchodkyně	Moravský Krumlov	99	80	0	F
6207	594482	1	1	714	11	Lukáš	Kadrnožka			22	student	Moravský Krumlov	99	714	0	M
6207	594482	1	2	721	11	Josef	Veselý			20	operátor výroby	Moravský Krumlov	99	721	0	M
6207	594482	1	3	1	11	Jan	Dancinger	Ing.		55	ekonom	Moravský Krumlov	99	1	0	M
6207	594482	1	4	166	11	Ivo	Žáček	MUDr.		57	praktický lékař	Moravský Krumlov	99	166	0	M
6207	594482	1	5	53	11	Petr	Lang			23	student vysoké školy	Moravský Krumlov	53	53	0	M
6207	594482	1	6	47	11	Jan	Řezníček			66	důchodce	Moravský Krumlov	99	47	0	M
6207	594482	1	7	7	11	Petra	Smékalová			33	zdravotní sestra	Moravský Krumlov	99	7	0	F
6207	594482	1	8	901	11	Libor	Uhliar	Ing.		43	policista	Moravský Krumlov	99	80	0	M
6207	594482	1	1	714	12	Petr	Cáha			23	číšník	Moravský Krumlov	99	714	0	M
6207	594482	1	2	721	12	Yvona	Žáková	Ing.		47	ředitelka	Moravský Krumlov	99	721	0	F
6207	594482	1	3	1	12	Jana	Hlaváčová	Mgr.		27	učitelka	Moravský Krumlov	99	1	0	F
6207	594482	1	4	166	12	Michal	Horák			27	státní zaměstnanec	Moravský Krumlov	99	166	0	M
6207	594482	1	5	53	12	Věra	Hosová	Bc.		32	referentka	Moravský Krumlov	53	53	0	F
6207	594482	1	6	47	12	Marie	Jakubcová			60	důchodkyně	Moravský Krumlov	99	47	0	F
6207	594482	1	7	7	12	Zdeněk	Sklenský			63	důchodce	Moravský Krumlov	99	7	0	M
6207	594482	1	8	901	12	Lubomír	Stoffer	Ing.		54	technik	Moravský Krumlov	99	80	0	M
6207	594482	1	1	714	13	Zdeněk	Kaufman			24	živnostník	Moravský Krumlov	99	714	0	M
6207	594482	1	2	721	13	Hana	Štěpánová	Mgr.		42	učitelka	Moravský Krumlov	99	721	0	F
6207	594482	1	3	1	13	Michaela	Pitlachová	Ing.		32	personální manažer	Moravský Krumlov	1	1	0	F
6207	594482	1	4	166	13	Petra	Marková	Mgr.		25	studentka	Moravský Krumlov	99	166	0	F
6207	594482	1	5	53	13	Marcela	Stixová			43	soukromá podnikatelka	Moravský Krumlov	53	53	0	F
6207	594482	1	6	47	13	Marta	Šlapanská			44	uklízečka	Moravský Krumlov	99	47	0	F
6207	594482	1	7	7	13	Ivo	Škarka			45	řidič	Moravský Krumlov	99	7	0	M
6207	594482	1	8	901	13	Jana	Ukropová			41	podnikatelka	Moravský Krumlov	99	80	0	F
6207	594482	1	1	714	14	Pavel	Dočkal			38	technik	Moravský Krumlov	99	714	0	M
6207	594482	1	2	721	14	Květoslava	Kotková	Mgr.		50	zástupkyně ředitele	Moravský Krumlov	99	721	0	F
6207	594482	1	3	1	14	Josef	Reinisch			60	důchodce	Moravský Krumlov	1	1	0	M
6207	594482	1	4	166	14	Drahomír	Sobotka			58	dělník	Moravský Krumlov	99	166	0	M
6207	594482	1	5	53	14	Antonín	Hladký			25	administrativní pracovník	Moravský Krumlov	53	53	0	M
6207	594482	1	6	47	14	Miloslav	Souček			57	důchodce	Moravský Krumlov	47	47	0	M
6207	594482	1	7	7	14	Petr	Kubík			22	dělník	Moravský Krumlov	99	7	0	M
6207	594482	1	8	901	14	Martin	Procházka	Bc.		22	student VŠ	Moravský Krumlov	99	80	0	M
