OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7101	533491	1	1	129	1	Adam	Mičák			57	starosta	Černá Voda	99	129	0	M
7101	533491	1	2	88	1	Petr	Koláček			56	automechanik	Černá Voda	99	88	0	M
7101	533491	1	3	47	1	Zdeněk	Javorek			41	podnikatel	Černá Voda	99	47	0	M
7101	533491	1	4	7	1	Karel	Schopf	Ing.		63	soukromý podnikatel	Černá Voda	99	7	0	M
7101	533491	1	5	901	1	Jiří	Nátr			42	pojišťovací agent	Černá Voda	99	80	0	M
7101	533491	1	6	1	1	Vladislav	Juřík			58	řidič	Černá Voda	1	1	0	M
7101	533491	1	1	129	2	Dáša	Bártková			43	státní zaměstnanec	Černá Voda	99	129	0	F
7101	533491	1	2	88	2	Vladimír	Nečesal			41	elektromechanik	Černá Voda	99	88	0	M
7101	533491	1	3	47	2	František	Koňarik			53	učitel	Černá Voda	99	47	0	M
7101	533491	1	4	7	2	Peter	Viazanička			27	soukromý podnikatel	Černá Voda	99	7	0	M
7101	533491	1	5	901	2	Peter	Viazanička	Ing.		52	podnikatel	Černá Voda	99	80	0	M
7101	533491	1	6	1	2	Jan	Rybár			56	vychovatel	Černá Voda	99	1	0	M
7101	533491	1	1	129	3	Jaromír	Kamarád			45	elektromechanik	Černá Voda	99	129	0	M
7101	533491	1	2	88	3	Jiří	Dorotík			57	střelmistr	Černá Voda	99	88	0	M
7101	533491	1	3	47	3	Oldřich	Kysučan			58	dělník	Černá Voda	47	47	0	M
7101	533491	1	4	7	3	Karel	Schopf ml.	Ing.		40	státní zaměstnanec	Černá Voda	99	7	0	M
7101	533491	1	5	901	3	Gabriela	Hrubešová	Mgr.		35	učitelka	Černá Voda	99	80	0	F
7101	533491	1	6	1	3	Jiří	Kysučan			59	důchodce	Černá Voda	99	1	0	M
7101	533491	1	1	129	4	Jaroslav	Juřík			59	řidič	Černá Voda	99	129	0	M
7101	533491	1	2	88	4	Kamil	Bártek			33	řidič	Černá Voda	99	88	0	M
7101	533491	1	3	47	4	Mojmír	Vaníček			31	dělník	Černá Voda	47	47	0	M
7101	533491	1	4	7	4	Jaroslav	Teichman			71	důchodce	Černá Voda	99	7	0	M
7101	533491	1	5	901	4	Zdeňka	Druhanová			46	poštovní doručovatelka	Černá Voda	99	80	0	F
7101	533491	1	6	1	4	Zdeněk	Netolička			53	inv. důchodce	Černá Voda	99	1	0	M
7101	533491	1	1	129	5	Bohumil	Plíšek			59	technolog	Černá Voda	99	129	0	M
7101	533491	1	2	88	5	Ivana	Kamarádová			46	učitelka MŠ	Černá Voda	99	88	0	F
7101	533491	1	3	47	5	Jitka	Kolková			32	dělník	Černá Voda	99	47	0	F
7101	533491	1	4	7	5	Mojmír	Ševčík	Mgr.		44	ředitel školy	Černá Voda	99	7	0	M
7101	533491	1	5	901	5	Jana	Macečková			25	servírka	Černá Voda	99	80	0	F
7101	533491	1	6	1	5	Jaroslav	Mrva			50	strojník	Černá Voda	99	1	0	M
7101	533491	1	1	129	6	Lenka	Bartáková			38	vychovatelka	Černá Voda	99	129	0	F
7101	533491	1	2	88	6	Zdeněk	Nevole			62	důchodce	Černá Voda	99	88	0	M
7101	533491	1	3	47	6	Kamil	Kysučan			33	dělník	Černá Voda	99	47	0	M
7101	533491	1	4	7	6	Zdeněk	Beťák			29	státní zaměstnanec	Černá Voda	99	7	0	M
7101	533491	1	5	901	6	Kamil	Vala			45	inseminátor	Černá Voda	99	80	0	M
7101	533491	1	6	1	6	Jan	Bártek			56	řidič	Černá Voda	99	1	0	M
7101	533491	1	1	129	7	Jiří	Kysučan			57	provozní zámečník	Černá Voda	99	129	0	M
7101	533491	1	2	88	7	Emilie	Macečková			53	učitelka MŠ	Černá Voda	99	88	0	F
7101	533491	1	4	7	7	Alena	Petřeková			43	vedoucí prodejny potravin	Černá Voda	99	7	0	F
7101	533491	1	5	901	7	Pavel	Horník			31	lesník	Černá Voda	99	80	0	M
7101	533491	1	6	1	7	Květoslava	Holčáková			36	dělnice	Černá Voda	1	1	0	F
7101	533491	1	1	129	8	Josef	Kobelka			56	dělník	Černá Voda	99	129	0	M
7101	533491	1	2	88	8	Petr	Mikéska			42	lesní dělník	Černá Voda	99	88	0	M
7101	533491	1	4	7	8	Blažena	Pustějovská			58	důchodce	Černá Voda	99	7	0	F
7101	533491	1	5	901	8	Šárka	Zeleňáková			28	vychovatelka	Černá Voda	99	80	0	F
7101	533491	1	6	1	8	Marián	Juřík			28	řidič	Černá Voda	99	1	0	M
7101	533491	1	1	129	9	Jaroslav	Veselovský			50	řidič	Černá Voda	99	129	0	M
7101	533491	1	2	88	9	Josef	Petřek			59	soukromý podnikatel	Černá Voda	99	88	0	M
7101	533491	1	4	7	9	Vlasta	Furáková			63	důchodce	Černá Voda	99	7	0	F
7101	533491	1	5	901	9	Bedřich	Krčál			58	vedoucí dopravy	Černá Voda	99	80	0	M
7101	533491	1	6	1	9	Tomáš	Maceček			43	kovář	Černá Voda	99	1	0	M
