OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7102	505188	1	1	53	1	Stanislav	Orság	M	Ing.		46	starosta města	Šternberk	53	53	A
7102	505188	1	1	53	2	Jaromír	Sedlák	M	Mgr.		60	ředitel školy	Šternberk	53	53	A
7102	505188	1	1	53	3	Tamara	Kaňáková	F	Mgr.		62	ředitelka Gymnázia Šternberk	Šternberk	53	53	A
7102	505188	1	1	53	4	Vítězslav	Vavroušek	M	MUDr.	MBA, MPH	66	lékař	Šternberk	53	53	A
7102	505188	1	1	53	5	Petr	Ciba	M			59	ředitel ZUŠ Šternberk	Šternberk	99	53	A
7102	505188	1	1	53	6	Martina	Tirpáková	F	Ing.	MBA	42	soudní znalec	Šternberk	53	53	A
7102	505188	1	1	53	7	Miroslav	Sadil	M	Mgr. Bc.		58	ředitel DDM Šternberk	Šternberk	53	53	A
7102	505188	1	1	53	8	Lubomír	Ondra	M	Ing.		58	zástupce vedoucího OO PČR	Šternberk	99	53	A
7102	505188	1	1	53	9	Barbora	Foukalová	F	Mgr.		37	porodní asistentka	Šternberk	53	53	A
7102	505188	1	1	53	10	Petr	Nikl	M			44	samostatný specialista	Šternberk	53	53	A
7102	505188	1	1	53	11	Martin	Sadil	M	Mgr.		28	geoinformatik	Šternberk	99	53	A
7102	505188	1	1	53	12	Martina	Hošková	F			55	porodní asistentka	Šternberk	99	53	A
7102	505188	1	1	53	13	Adam	Pyšný	M			20	asistent účetní, student	Šternberk	53	53	A
7102	505188	1	1	53	14	Jaroslav	Kőnig	M	MVDr.		64	veterinární lékař	Šternberk	53	53	A
7102	505188	1	1	53	15	Marta	Skřebská	F			74	učitelka mateřské školy	Šternberk	53	53	A
7102	505188	1	1	53	16	Aleš	Horák	M			71	důchodce	Šternberk	53	53	A
7102	505188	1	1	53	17	Pavel	Nikl	M			42	podnikatel	Šternberk	53	53	A
7102	505188	1	1	53	18	Jitka	Zajacová	F	Ing.		56	vedoucí odboru sociálních věcí	Šternberk	53	53	A
7102	505188	1	1	53	19	Petra	Mólerová	F	Bc.		49	referent odboru	Šternberk	53	53	A
7102	505188	1	1	53	20	Miloslav	Pešata	M	Ing.		67	soudní znalec	Šternberk	53	53	A
7102	505188	1	1	53	21	Radek	Pallós	M	Ing.		59	ředitel odboru	Šternberk	53	53	A
7102	505188	1	2	401	1	Iva	Kráčmarová	F	Mgr.		56	ředitelka mateřské školy	Šternberk	99	88	A
7102	505188	1	2	401	2	Libor	Šamšula	M	Mgr.		50	místostarosta Města Šternberk	Šternberk	99	88	A
7102	505188	1	2	401	3	Eva	Flejberková	F			69	předsedkyně klubu seniorů III Šternberk, důchodkyně	Šternberk	99	80	A
7102	505188	1	2	401	4	Filip	Lorenc	M			38	ředitel společnosti VILO servis, s.r.o., hudebník	Šternberk	99	80	A
7102	505188	1	2	401	5	Darina	Smolková	F	Mgr.		48	správkyně kmenových dat	Dalov	99	80	A
7102	505188	1	2	401	6	Daniela	Machalová	F	Bc.		53	kontrolní pracovnice	Šternberk	99	80	A
7102	505188	1	2	401	7	Radomil	Siegel	M	Mgr.		53	IT specialista	Šternberk	99	80	A
7102	505188	1	2	401	8	Pavel	Holub	M	Ing.		43	profesionální zahradník	Šternberk	99	80	A
7102	505188	1	2	401	9	Zuzana	Vereskova	F	Mgr.		45	ředitelka mateřské školy	Šternberk	99	80	A
7102	505188	1	2	401	10	Josef	Červený	M	Mgr.		49	zástupce ředitele základní školy	Šternberk	99	80	A
7102	505188	1	2	401	11	Klaudie	Kilkovská Urbanová	F	Mgr.		47	pedagožka, majitelka hudební školy YAMAHA Olomoucko	Šternberk	99	80	A
7102	505188	1	2	401	12	Lenka	Přichystalová	F			53	zdravotní sestra	Šternberk	99	80	A
7102	505188	1	2	401	13	Božena	Bednaříková	F	doc. PhDr.	Dr.	62	vysokoškolská pedagožka	Šternberk	99	80	A
7102	505188	1	2	401	14	Ivan	Smolka	M	Ing.		49	vedoucí prodeje strojírenské společnosti	Dalov	99	80	A
7102	505188	1	2	401	15	Marek	Přichystal	M			55	mistr strojírenské výroby	Šternberk	99	80	A
7102	505188	1	2	401	16	Miloslav	Smolka	M	Bc.		73	důchodce	Šternberk	99	80	A
7102	505188	1	2	401	17	Gabriela	Široká	F	Bc.		45	referentka majetko-správního odboru	Šternberk	99	80	A
7102	505188	1	2	401	18	Radek	Demeter	M			40	skladník	Šternberk	99	80	A
7102	505188	1	2	401	19	Tomáš	Skupień	M			48	strážník městské policie	Šternberk	99	80	A
