OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8105	510891	1	1	47	1	Marie	Melichová			48	místostarostka	Sádek	47	47	0	F
8105	510891	1	2	7	1	Jaroslav	Luks			38	OSVČ	Velké Heraltice	7	7	0	M
8105	510891	1	3	53	1	Radomil	Dostál	Ing.		64	důchodce	Velké Heraltice	53	53	0	M
8105	510891	1	4	88	1	Martin	Šmajstrla	Ing.		37	marketingový manager	Velké Heraltice	99	88	0	M
8105	510891	1	5	470	1	Jana	Zechová			50	starostka	Velké Heraltice	166	166	0	F
8105	510891	1	1	47	2	Marie	Matyášková			67	důchodce	Velké Heraltice	47	47	0	F
8105	510891	1	2	7	2	Karel	Chromčák			43	obchodní referent	Velké Heraltice	7	7	0	M
8105	510891	1	3	53	2	Vladimír	Bjalek			68	důchodce	Velké Heraltice	53	53	0	M
8105	510891	1	4	88	2	Tomáš	Musálek			36	OSVČ	Velké Heraltice	99	88	0	M
8105	510891	1	5	470	2	Rostislav	Štěpán	Ing.		64	OSVČ	Velké Heraltice	99	166	0	M
8105	510891	1	1	47	3	Ladislav	Melich			48	pokrývač	Sádek	47	47	0	M
8105	510891	1	2	7	3	Petra	Sobkuljaková			38	prodavačka	Sádek	99	7	0	F
8105	510891	1	3	53	3	Petr	Satek			39	podnikatel	Tábor	99	53	0	M
8105	510891	1	4	88	3	Daniel	Riedel			38	zvukový producent	Velké Heraltice	99	88	0	M
8105	510891	1	5	470	3	Melanie	Pustějovská	Mgr.		56	učitelka	Velké Heraltice	99	166	0	F
8105	510891	1	1	47	4	Radomír	Martínek	Ing.		27	svářeč	Malé Heraltice	99	47	0	M
8105	510891	1	2	7	4	Pavel	Gilík			49	školník	Velké Heraltice	7	7	0	M
8105	510891	1	3	53	4	Svatopluk	Cejpek			64	důchodce	Malé Heraltice	99	53	0	M
8105	510891	1	4	88	4	René	Štěpán	Ing.		40	obchodní ředitel	Velké Heraltice	99	88	0	M
8105	510891	1	5	470	4	Magda	Zechová			47	poštovní doručovatelka	Velké Heraltice	99	166	0	F
8105	510891	1	1	47	5	Václav	Šveda	rtm.		47	voják z povolání	Sádek	99	47	0	M
8105	510891	1	2	7	5	Josef	Luks			70	důchodce	Velké Heraltice	7	7	0	M
8105	510891	1	3	53	5	Marcel	Zemborski			36	elektrikář OSVČ	Velké Heraltice	99	53	0	M
8105	510891	1	4	88	5	Petr	Kukol			37	OSVČ	Velké Heraltice	99	88	0	M
8105	510891	1	5	470	5	Tomáš	Grochal			41	OSVČ	Velké Heraltice	99	80	0	M
8105	510891	1	1	47	6	Jaroslava	Vyhlídalová			42	kuchařka	Sádek	99	47	0	F
8105	510891	1	2	7	6	Jiří	Piatkevič			63	člen závodní stráže	Sádek	7	7	0	M
8105	510891	1	3	53	6	Barbora	Rezbáriková			31	prodavačka	Tábor	99	53	0	F
8105	510891	1	4	88	6	Petr	Malota	Ing.		43	OSVČ	Velké Heraltice	99	88	0	M
8105	510891	1	5	470	6	Stanislav	Vlček	Mgr.		43	manažer	Velké Heraltice	99	80	0	M
8105	510891	1	1	47	7	Pavel	Vyhlídal			45	zedník	Sádek	99	47	0	M
8105	510891	1	2	7	7	Josef	Dehner			53	řidič	Velké Heraltice	99	7	0	M
8105	510891	1	3	53	7	Pavel	Komárek			20	student	Sádek	99	53	0	M
8105	510891	1	4	88	7	Jana	Šreková			34	učitelka MŠ	Velké Heraltice	99	88	0	F
8105	510891	1	5	470	7	Lenka	Stříbná			33	mateřská dovolená	Sádek	99	166	0	F
8105	510891	1	1	47	8	Milada	Gregořicová			32	žena v domácnosti	Sádek	99	47	0	F
8105	510891	1	2	7	8	Jaroslav	Špalek			54	důchodce	Velké Heraltice	99	7	0	M
8105	510891	1	3	53	8	Aleš	Glos			33	OSVČ	Velké Heraltice	99	53	0	M
8105	510891	1	4	88	8	Mária	Volná			44	zaměstnanec	Velké Heraltice	99	88	0	F
8105	510891	1	5	470	8	Václav	Pustějovský	Mgr.		58	učitel	Velké Heraltice	99	80	0	M
8105	510891	1	1	47	9	Robert	Bláha			69	důchodce	Malé Heraltice	99	47	0	M
8105	510891	1	2	7	9	Břetislav	Křižka			67	důchodce	Velké Heraltice	7	7	0	M
8105	510891	1	3	53	9	Hana	Malotová			38	zdravotní sestra	Velké Heraltice	99	53	0	F
8105	510891	1	4	88	9	Michael	Gardaš			36	skladník	Velké Heraltice	99	88	0	M
8105	510891	1	5	470	9	Lenka	Štěpánová			34	OSVČ	Velké Heraltice	99	166	0	F
