OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7101	541036	1	1	902	1	Pavel	Nýdrle			41	OSVČ	Stará Červená Voda	99	80	A	M
7101	541036	1	2	7	1	Danuše	Krčová			46	pracovnice v sociálních službách	Stará Červená Voda	7	7	A	F
7101	541036	1	3	901	1	Jan	Maceček			52	státní zaměstnanec	Stará Červená Voda	99	80	A	M
7101	541036	1	1	902	2	Hana	Barabášová			50	ekonomka	Stará Červená Voda	99	80	A	F
7101	541036	1	2	7	2	Šárka	Kopecká			36	dělnice ve dřevovýrobě	Stará Červená Voda	99	7	A	F
7101	541036	1	3	901	2	Miroslav	Juhaňák			38	státní zaměstnanec	Stará Červená Voda	99	80	A	M
7101	541036	1	1	902	3	Karel	Šuhajda			65	starosta	Stará Červená Voda	99	80	A	M
7101	541036	1	2	7	3	Vít	Šulek			27	servisní technik	Nová Červená Voda	99	7	A	M
7101	541036	1	3	901	3	Josef	Podlaha			37	technik	Stará Červená Voda	99	80	A	M
7101	541036	1	1	902	4	Michaela	Reinoldová			37	OTP	Stará Červená Voda	99	80	A	F
7101	541036	1	2	7	4	Radomír	Kiss			56	podnikatel	Stará Červená Voda	99	7	A	M
7101	541036	1	3	901	4	Milan	Bundil			50	údržbář	Stará Červená Voda	99	80	A	M
7101	541036	1	1	902	5	Miroslav	Frencl			38	OSVČ	Stará Červená Voda	99	80	A	M
7101	541036	1	2	7	5	Pavel	Szosták			55	klempíř	Nová Červená Voda	99	7	A	M
7101	541036	1	3	901	5	Manfred	Reinold			63	OSVČ	Nová Červená Voda	99	80	A	M
7101	541036	1	1	902	6	Hana	Bundilová			48	státní zaměstnanec	Stará Červená Voda	99	80	A	F
7101	541036	1	2	7	6	Jan	Novák			28	umělecký kovář	Stará Červená Voda	99	7	A	M
7101	541036	1	3	901	6	Lubomír	Gurka			32	státní zaměstnanec	Stará Červená Voda	99	80	A	M
7101	541036	1	1	902	7	Jiří	Lapčík			36	dělník	Stará Červená Voda	99	80	A	M
7101	541036	1	2	7	7	Andrea	Šodková			38	dělnice ve dřevovýrobě	Stará Červená Voda	99	7	A	F
7101	541036	1	3	901	7	Jiří	Burďák			49	montážní dělník	Nová Červená Voda	99	80	A	M
7101	541036	1	1	902	8	Soňa	Šulcová			57	asistentka ve škole	Stará Červená Voda	99	80	A	F
7101	541036	1	2	7	8	Jitka	Szostáková			53	dělnice ve dřevovýrobě	Nová Červená Voda	99	7	A	F
7101	541036	1	3	901	8	Lukáš	Fidrich			39	ekonom	Nová Červená Voda	99	80	A	M
7101	541036	1	1	902	9	Josef	Šulek			54	státní zaměstnanec	Stará Červená Voda	99	80	A	M
7101	541036	1	2	7	9	Josef	Kopecký			42	živnostník	Stará Červená Voda	99	7	A	M
7101	541036	1	3	901	9	Josef	Šulc			58	vychovatel	Stará Červená Voda	99	80	A	M
