OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2110	539872	1	1	901	1	Michal	Procházka			43	podnikatel	Zbuzany	99	80	A	M
2110	539872	1	2	902	1	Helena	Bulínová	Mgr.		50	starostka obce	Zbuzany	99	80	A	F
2110	539872	1	3	389	1	Petra	Mlčochová	Ing.		41	manažerka	Zbuzany	53	53	A	F
2110	539872	1	1	901	2	Marína	Landová	PhDr.	Ph.D.	65	konzultantka, starostka obce 2015-2019, členka zastupitelstva 2010-2022	Zbuzany	99	80	A	F
2110	539872	1	2	902	2	Petr	Čáp	Mgr. Ing.		45	místostarosta obce, IT konzultant	Zbuzany	99	80	A	M
2110	539872	1	3	389	2	Michal	Vlasák	Ing.		40	konstruktér, výpočtář	Zbuzany	99	80	A	M
2110	539872	1	1	901	3	Miroslav	Zeithaml	mjr. v. v. Ing.		59	stavitel	Zbuzany	99	80	A	M
2110	539872	1	2	902	3	Otakar	Novotný	Mgr.		78	technický ředitel	Zbuzany	99	80	A	M
2110	539872	1	3	389	3	Tereza	Dufková	Mgr. BcA.		37	učitelka ZŠ	Zbuzany	99	80	A	F
2110	539872	1	1	901	4	Václav	Vaněk			38	policista, Policie ČR	Zbuzany	99	80	A	M
2110	539872	1	2	902	4	Miloslava	Štičková			47	účetní	Zbuzany	99	80	A	F
2110	539872	1	3	389	4	Tomáš	Flieger	Bc.	DiS.	45	projektový manažer, ekonom	Zbuzany	99	80	A	M
2110	539872	1	1	901	5	David	Vinař			45	obchodní zástupce	Zbuzany	99	80	A	M
2110	539872	1	2	902	5	Jan	Hradilek			64	knihkupec	Zbuzany	99	80	A	M
2110	539872	1	3	389	5	Alice	Bendová			48	herečka, moderátorka	Zbuzany	99	80	A	F
2110	539872	1	1	901	6	Michal	Sydor	Bc.		37	příslušník Vězeňské služby ČR	Zbuzany	99	80	A	M
2110	539872	1	2	902	6	David	Šrotíř			44	realitní makléř	Zbuzany	99	80	A	M
2110	539872	1	3	389	6	Eva	Milanov	Ing.		36	účetní	Zbuzany	99	80	A	F
2110	539872	1	1	901	7	Lucie	Šebestová			42	vedoucí provozního oddělení	Zbuzany	99	80	A	F
2110	539872	1	2	902	7	Matěj	Hausenblas			41	IT manažer	Zbuzany	99	80	A	M
2110	539872	1	3	389	7	Petr	Kadlec			47	provozní ředitel	Zbuzany	99	80	A	M
2110	539872	1	1	901	8	Radka	Potužníková	Mgr.		50	učitelka ZŠ, nositelka Medaile J. A. Komenského	Zbuzany	99	80	A	F
2110	539872	1	2	902	8	Jiří	Šimánek			60	výkonný ředitel	Zbuzany	99	80	A	M
2110	539872	1	3	389	8	Lenka	Gvuzďochová			41	obchodní zástupce	Zbuzany	99	80	A	F
2110	539872	1	1	901	9	Alena	Dvořáková			65	finanční poradkyně	Zbuzany	99	80	A	F
2110	539872	1	2	902	9	Miriam	Hošková	Ing.	Ph.D.	37	vysokoškolská učitelka	Zbuzany	99	80	A	F
2110	539872	1	3	389	9	Mojmír	Mlčoch	Ing.		43	finanční ředitel	Zbuzany	99	80	A	M
2110	539872	1	1	901	10	Jan	Kuklík			50	provozovatel sportovního areálu	Zbuzany	99	80	A	M
2110	539872	1	2	902	10	Štěpán	Černý	MUDr.	CSc., MBA	56	kardiochirurg	Zbuzany	99	80	A	M
2110	539872	1	3	389	10	Lukáš	Konárek			37	podnikatel	Zbuzany	99	80	A	M
2110	539872	1	1	901	11	Petr	Beránek			55	konzultant	Zbuzany	99	80	A	M
2110	539872	1	2	902	11	Markéta	Jirátová			49	účetní	Zbuzany	99	80	A	F
2110	539872	1	3	389	11	Kristina	Družkovská			25	učitelka MŠ	Zbuzany	99	80	A	F
