OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7201	588652	1	1	47	1	Karel	Pokorný			58	elektromontér	Kyselovice	47	47	0	M
7201	588652	1	2	901	1	Radim	Vlasatý	Ing.		27	vedoucí provozu	Kyselovice	99	80	0	M
7201	588652	1	3	53	1	Martina	Olšanská			30	administrativní pracovník	Kyselovice	53	53	0	F
7201	588652	1	4	1	1	Jana	Provazníková	MUDr.		41	lékařka	Kyselovice	99	1	0	F
7201	588652	1	1	47	2	Petr	Kuchař			54	dělník	Kyselovice	47	47	0	M
7201	588652	1	2	901	2	Radomír	Kroupa			49	soukromý podnikatel	Kyselovice	99	80	0	M
7201	588652	1	3	53	2	Jaroslav	Kalousek			58	OSVČ	Kyselovice	99	53	0	M
7201	588652	1	4	1	2	Ludmila	Horáková	Ing.		51	sekretářka	Kyselovice	99	1	0	F
7201	588652	1	1	47	3	Vladimír	Jemelka			37	dělník	Kyselovice	47	47	0	M
7201	588652	1	2	901	3	Vít	Říkovský			41	soukromý podnikatel	Kyselovice	99	80	0	M
7201	588652	1	3	53	3	Antonín	Tesař			41	soukromý podnikatel	Kyselovice	99	53	0	M
7201	588652	1	4	1	3	Veronika	Prečanová			37	dělnice	Kyselovice	1	1	0	F
7201	588652	1	1	47	4	Vladimír	Jemelka			63	důchodce	Kyselovice	47	47	0	M
7201	588652	1	2	901	4	Magda	Říkovská	Ing.		41	vedoucí provozu	Kyselovice	99	80	0	F
7201	588652	1	3	53	4	Dominik	Hánečka			37	řidič MKD	Kyselovice	99	53	0	M
7201	588652	1	4	1	4	Šárka	Jadrníčková	Ing.		26	studující	Kyselovice	99	1	0	F
7201	588652	1	1	47	5	Zbyněk	Harašta			60	důchodce	Kyselovice	47	47	0	M
7201	588652	1	2	901	5	Stanislav	Sobek			43	technik	Kyselovice	99	80	0	M
7201	588652	1	3	53	5	Dan	Kalousek			31	OSVČ	Kyselovice	99	53	0	M
7201	588652	1	4	1	5	Michal	Němec			26	opravář	Kyselovice	99	1	0	M
7201	588652	1	1	47	6	Jan	Bednář			18	automechanik	Kyselovice	99	47	0	M
7201	588652	1	2	901	6	Martina	Gardavská			35	učitelka MŠ	Kyselovice	99	80	0	F
7201	588652	1	3	53	6	Lubomír	Slavík			51	řidič MKD	Kyselovice	99	53	0	M
7201	588652	1	4	1	6	Miroslav	Klimek			47	technik	Kyselovice	99	1	0	M
7201	588652	1	1	47	7	František	Holubníček			55	soustružník	Kyselovice	47	47	0	M
7201	588652	1	2	901	7	Richard	Netopil			33	stolař	Kyselovice	99	80	0	M
7201	588652	1	3	53	7	Jaromír	Kilinger			54	instalatér	Kyselovice	99	53	0	M
7201	588652	1	4	1	7	Josef	Hudeček			50	dělník	Kyselovice	1	1	0	M
7201	588652	1	1	47	8	Václav	Šťastník			66	důchodce	Kyselovice	47	47	0	M
7201	588652	1	2	901	8	Aleš	Říkovský			27	stolař	Kyselovice	99	80	0	M
7201	588652	1	3	53	8	Lenka	Tesařová			38	soukromá podnikatelka	Kyselovice	99	53	0	F
7201	588652	1	4	1	8	Jaroslav	Prečan			41	sanitář	Kyselovice	99	1	0	M
7201	588652	1	1	47	9	Jiří	Petříček			57	řidič	Kyselovice	47	47	0	M
7201	588652	1	2	901	9	Petr	Pokorný			31	podlahář	Kyselovice	99	80	0	M
7201	588652	1	3	53	9	Ivona	Vrabcová			21	dělnice	Kyselovice	99	53	0	F
7201	588652	1	4	1	9	Elfrída	Olšanská			66	důchodkyně	Kyselovice	1	1	0	F
7201	588652	1	1	47	10	Roman	Slavík			30	instalatér	Kyselovice	47	47	0	M
7201	588652	1	2	901	10	Jitka	Jančíková	Ing.		30	mateřská dovolená	Kyselovice	99	80	0	F
7201	588652	1	3	53	10	Petra	Hánečková			30	v domácnosti	Kyselovice	99	53	0	F
7201	588652	1	4	1	10	Stanislav	Hrdlička			44	technolog	Kyselovice	99	1	0	M
7201	588652	1	1	47	11	Vlastimila	Stískalová			73	důchodce	Kyselovice	47	47	0	F
7201	588652	1	2	901	11	Stanislav	Indrák			62	důchodce	Kyselovice	99	80	0	M
