OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8101	597813	1	1	905	1	Jan	Šrubař	M	Bc.		30	vedoucí úředník oddělení investic	Slezské Rudoltice	99	80	A
8101	597813	1	1	905	2	Jaromír	Blažek	M			30	dělník	Slezské Rudoltice	99	80	A
8101	597813	1	1	905	3	David	Červenka	M			25	policista	Slezské Rudoltice	99	80	A
8101	597813	1	1	905	4	Denisa	Jalamasová	F			39	policistka	Slezské Rudoltice	99	80	A
8101	597813	1	1	905	5	Denis	Nitsch	M			29	traktorista	Slezské Rudoltice	99	80	A
8101	597813	1	1	905	6	Bohuslav	Křemen	M			66	důchodce	Slezské Rudoltice	99	80	A
8101	597813	1	1	905	7	Josef	Hvížď	M			20	student	Slezské Rudoltice	99	80	A
8101	597813	1	1	905	8	Šárka	Kalčíková	F			46	skladnice	Slezské Rudoltice	99	80	A
8101	597813	1	1	905	9	Martin	Balicki	M			44	OSVČ	Slezské Rudoltice	99	80	A
8101	597813	1	2	901	1	Monika	Strýčková	F	Mgr.		48	zdravotní laborant	Slezské Rudoltice	99	80	A
8101	597813	1	2	901	2	Atanasis	Jalamas	M			66	důchodce	Slezské Rudoltice	99	80	A
8101	597813	1	2	901	3	Jaroslav	Strýček	M	Mgr.		51	státní zaměstnanec	Slezské Rudoltice	99	80	A
8101	597813	1	2	901	4	Tomáš	Voltemár	M			46	dělník v živočišné výrobě	Slezské Rudoltice	99	80	A
8101	597813	1	2	901	5	Markéta	Chrenšťová	F			36	servírka	Slezské Rudoltice	99	80	A
8101	597813	1	2	901	6	Bronislav	Koudelka	M			45	tesař	Slezské Rudoltice	99	80	A
8101	597813	1	2	901	7	Marie	Kutálková	F			35	rodičovská dovolená	Slezské Rudoltice	99	80	A
8101	597813	1	2	901	8	Šárka	Bílková	F			43	kuchařka	Slezské Rudoltice	99	80	A
8101	597813	1	2	901	9	Marek	Skyva	M			49	metrolog	Slezské Rudoltice	99	80	A
8101	597813	1	3	903	1	Tomáš	Zemba	M			50	správce památkového objektu	Slezské Rudoltice	99	80	A
8101	597813	1	3	903	2	Dagmar	Maderová Peters	F			43	asistent pedagoga	Slezské Rudoltice	99	80	A
8101	597813	1	3	903	3	Věra	Hrdinová	F			50	uklízečka	Slezské Rudoltice	99	80	A
8101	597813	1	3	903	4	Kateřina	Jalama	F	Mgr.		43	učitelka	Slezské Rudoltice	99	80	A
8101	597813	1	3	903	5	Tereza	Mruzíková	F	Mgr.		35	státní zaměstnanec	Slezské Rudoltice	99	80	A
8101	597813	1	3	903	6	Hana	Tichavská	F			38	pracovní asistent	Amalín	99	80	A
8101	597813	1	3	903	7	Michal	Kretek	M			51	řidič	Slezské Rudoltice	99	80	A
8101	597813	1	3	903	8	Radek	Jalamas	M			39	automechanik	Amalín	99	80	A
8101	597813	1	3	903	9	Petr	Hvižď	M			29	řezník	Slezské Rudoltice	99	80	A
8101	597813	1	4	902	1	Boris	Jalamas	M			36	traktorista	Slezské Rudoltice	99	80	A
8101	597813	1	4	902	2	Zdeněk	Kutálek	M			30	obráběč kovů	Slezské Rudoltice	99	80	A
8101	597813	1	4	902	3	Jozef	Hažík	M			29	OSVČ	Slezské Rudoltice	99	80	A
8101	597813	1	4	902	4	Pavel	Hajduk	M			41	řidič	Slezské Rudoltice	99	80	A
8101	597813	1	4	902	5	Roman	Bílek	M			48	řidič	Slezské Rudoltice	99	80	A
8101	597813	1	4	902	6	Vladimír	Mader	M			44	jednatel společnosti	Slezské Rudoltice	99	80	A
8101	597813	1	4	902	7	Anton	Hažík	M			38	OSVČ	Slezské Rudoltice	99	80	A
8101	597813	1	4	902	8	Josef	Hajduk	M			19	student	Slezské Rudoltice	99	80	A
8101	597813	1	4	902	9	Jiří	Jurok	M			68	důchodce	Slezské Rudoltice	99	80	A
8101	597813	1	5	904	1	Mojmír	Pargač	M	Ing.		56	starosta	Slezské Rudoltice	99	80	A
8101	597813	1	5	904	2	Josef	Duchoň	M			82	soukromý zemědělec	Slezské Rudoltice	99	80	A
8101	597813	1	5	904	3	Petr	Pargač	M			54	důchodce	Slezské Rudoltice	99	80	A
8101	597813	1	5	904	4	Jiří	Pargač	M			36	soukromý zemědělec	Slezské Rudoltice	99	80	A
8101	597813	1	5	904	5	Adam	Synáček	M			37	soukromý zemědělec	Slezské Rudoltice	99	80	A
8101	597813	1	5	904	6	Ilias	Jalamas	M			68	traktorista	Slezské Rudoltice	99	80	A
8101	597813	1	5	904	7	Anna	Kolbeová	F			61	důchodce	Slezské Rudoltice	99	80	A
8101	597813	1	5	904	8	Libor	Švehla	M			68	lesní dělník	Slezské Rudoltice	99	80	A
8101	597813	1	5	904	9	Věra	Šuláková	F			63	důchodce	Slezské Rudoltice	99	80	A
