OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3205	559067	1	1	901	1	Vladimír	Přibyl	M	Mgr.		59	starosta	Kožlany	99	80	0
3205	559067	1	1	901	2	Miroslav	Fišar	M			42	informatik	Buček	99	80	0
3205	559067	1	1	901	3	Milan	Konopásek	M			53	dělník	Kožlany	99	80	0
3205	559067	1	1	901	4	Luboš	Kulhánek	M			45	soukromý podnikatel	Kožlany	99	80	0
3205	559067	1	1	901	5	Jaroslav	Berbr	M	Mgr.		49	zástupce ředitele	Kožlany	99	80	0
3205	559067	1	1	901	6	Jaroslav	Švarc	M	Mgr.		40	ředitel	Kožlany	99	80	0
3205	559067	1	1	901	7	Martin	Šimice	M			29	servisní technik	Hedčany	53	80	0
3205	559067	1	1	901	8	Ivana	Jakšová	F	Mgr.		56	učitelka	Kožlany	99	80	0
3205	559067	1	1	901	9	Martin	Čech	M			36	vedoucí TS	Kožlany	99	80	0
3205	559067	1	1	901	10	Dana	Berbrová	F	Mgr.		36	učitelka	Kožlany	99	80	0
3205	559067	1	1	901	11	Vladimír	Kulhánek	M			44	soukromý podnikatel	Dřevec	99	80	0
3205	559067	1	1	901	12	Silvie	Slabá	F			40	dělnice	Kožlany	99	80	0
3205	559067	1	1	901	13	Michaela	Píclová	F			34	přepážkový pracovník	Hodyně	99	80	0
3205	559067	1	1	901	14	Zdeněk	Pícl	M			59	školník	Kožlany	99	80	0
3205	559067	1	1	901	15	Lukáš	Berbr	M	Bc.		23	student	Kožlany	99	80	0
3205	559067	1	2	902	1	Václav	Kratochvíl	M			43	geodet	Kožlany	99	80	0
3205	559067	1	2	902	2	František	Švec	M	Bc.		54	státní zaměstnanec	Kožlany	99	80	0
3205	559067	1	2	902	3	Oldřich	Mudra	M	Ing.		40	programátor	Kožlany	99	80	0
3205	559067	1	2	902	4	Václav	Dubský	M	Ing.		59	technik	Kožlany	99	80	0
3205	559067	1	2	902	5	Stanislav	Khaur	M			31	podnikatel	Dřevec	99	80	0
3205	559067	1	2	902	6	Radovan	Kratochvíl	M			37	truhlář	Kožlany	99	80	0
3205	559067	1	2	902	7	Vlastimil	Berbr	M			37	elektromechanik	Kožlany	99	80	0
3205	559067	1	2	902	8	Václav	Hach	M	Ing.		45	podnikatel	Buček	99	80	0
3205	559067	1	2	902	9	Petr	Babuška	M			37	soukromý zemědělec	Kožlany	99	80	0
3205	559067	1	2	902	10	Hana	Tupá	F			47	knihovnice	Kožlany	99	80	0
3205	559067	1	2	902	11	Šárka	Fakanová	F			45	zaměstnanec ZD	Hodyně	99	80	0
3205	559067	1	2	902	12	František	Kotěšovec	M			40	manažer	Kožlany	99	80	0
3205	559067	1	2	902	13	Jiří	Švamberg	M	Ing.		39	programátor	Kožlany	99	80	0
3205	559067	1	2	902	14	Alena	Štruncová	F	Mgr.		51	pedagog	Kožlany	99	80	0
3205	559067	1	2	902	15	Tomáš	Adámek	M			31	zootechnik	Hedčany	99	80	0
