OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3201	554138	1	1	901	1	Petr	Anderle	Bc.		52	stávající starosta	Postřekov	99	80	A	M
3201	554138	1	2	1	1	Jiří	Královec	Ing.		37	ředitel závodu	Postřekov	99	1	A	M
3201	554138	1	1	901	2	Ondřej	Cibulka	Bc.		37	obchodní zástupce	Mlýnec	99	80	A	M
3201	554138	1	2	1	2	Jiří	Steinberger	Bc.		35	projektant	Postřekov	99	1	A	M
3201	554138	1	1	901	3	Jiří	Knížek	Bc.		25	student	Mlýnec	99	80	A	M
3201	554138	1	2	1	3	Adam	Hroník	Bc.		22	student	Postřekov	99	1	A	M
3201	554138	1	1	901	4	Petr	Volfík	Ing.		52	vedoucí IT odboru	Postřekov	99	80	A	M
3201	554138	1	2	1	4	Martin	Řezníček	Ing.		33	vedoucí řízení výroby a logistiky	Postřekov	99	1	A	M
3201	554138	1	1	901	5	Zdeňka	Lebová	Mgr.		42	administrativní pracovnice	Mlýnec	99	80	A	F
3201	554138	1	2	1	5	Karel	Krutina			67	důchodce	Postřekov	99	1	A	M
3201	554138	1	1	901	6	Šimon	Beroušek			22	OSVČ	Postřekov	99	80	A	M
3201	554138	1	2	1	6	Ladislav	Cibulka			59	tesař	Postřekov	99	1	A	M
3201	554138	1	1	901	7	Tomáš	Hána	Mgr.		26	učitel	Postřekov	99	80	A	M
3201	554138	1	2	1	7	Marcela	Šperlová			47	úřednice	Postřekov	99	1	A	F
3201	554138	1	1	901	8	Jan	Palenčar			44	OSVČ	Postřekov	99	80	A	M
3201	554138	1	2	1	8	Ondřej	Steinbach			63	mechanik, aktivní člen ASPV	Postřekov	99	1	A	M
3201	554138	1	1	901	9	Pavla	Freiová			47	účetní	Mlýnec	99	80	A	F
3201	554138	1	2	1	9	Jan	Krutina			67	důchodce	Postřekov	1	1	A	M
3201	554138	1	1	901	10	Andrea	Langová	Mgr.		61	učitelka	Postřekov	99	80	A	F
3201	554138	1	2	1	10	Ludmila	Vachulková			73	důchodce	Postřekov	99	1	A	F
3201	554138	1	1	901	11	František	Friš			70	důchodce	Postřekov	99	80	A	M
3201	554138	1	2	1	11	Jaroslava	Krutinová			66	důchodce, knihovnice	Postřekov	1	1	A	F
