OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6207	594121	1	1	902	1	Olga	Zejdová	F	Mgr.		37	učitelka	Hostim	99	80	0
6207	594121	1	1	902	2	Zdeněk	Fiala	M			32	řidič	Hostim	99	80	0
6207	594121	1	1	902	3	Jiří	Papoušek	M			18	student	Hostim	99	80	0
6207	594121	1	1	902	4	Jaromír	Blaumüller	M			39	řidič, opravář	Hostim	99	80	0
6207	594121	1	1	902	5	Petr	Moškvan	M			20	nezaměstnaný	Hostim	99	80	0
6207	594121	1	1	902	6	Marketa	Durajová	F			60	důchodce	Hostim	99	80	0
6207	594121	1	1	902	7	František	Rada	M			50	elektromechanik	Hostim	99	80	0
6207	594121	1	2	903	1	Oldřich	Kočí	M			61	opravář,traktorista	Hostim	99	80	0
6207	594121	1	2	903	2	Jaroslava	Sváčková	F			33	zdravotní sestra	Hostim	99	80	0
6207	594121	1	2	903	3	Josef	Pelikán	M			67	důchodce	Hostim	99	80	0
6207	594121	1	2	903	4	Jana	Taflířová	F			35	nákladní pokladník	Hostim	99	80	0
6207	594121	1	2	903	5	Miroslav	Svoboda	M			40	soukromý podnikatel	Hostim	99	80	0
6207	594121	1	2	903	6	Vlastimil	Hotový	M			49	strojní mechanik	Hostim	99	80	0
6207	594121	1	2	903	7	Šárka	Piglová	F			35	poštmistr	Hostim	99	80	0
6207	594121	1	3	901	1	Rudolf	Souček	M			43	nezaměstnaný	Hostim	99	80	0
6207	594121	1	3	901	2	Karel	Rada	M			32	soukromý zemědělec	Hostim	99	80	0
6207	594121	1	3	901	3	Petr	Moškvan	M			43	řidič	Hostim	99	80	0
6207	594121	1	3	901	4	Pavel	Čábl	M			33	specialista ve výrobě	Hostim	99	80	0
6207	594121	1	3	901	5	Jaromír	Blaumüller	M			63	důchodce	Hostim	99	80	0
6207	594121	1	3	901	6	Alena	Součková	F			45	zdravotní sestra	Hostim	99	80	0
6207	594121	1	3	901	7	Tomáš	Kandl	M			32	řidič	Hostim	99	80	0
6207	594121	1	4	1	1	Jaroslav	Pella	M	Ing.		53	stavební technik	Hostim	99	1	0
6207	594121	1	4	1	2	Aleš	Svoboda	M			27	mistr gumarenské výroby	Hostim	99	1	0
6207	594121	1	4	1	3	Karel	Svoboda	M			64	důchodce	Hostim	1	1	0
6207	594121	1	4	1	4	Karel	Svoboda	M			35	truhlář	Hostim	99	1	0
6207	594121	1	4	1	5	Pavla	Doležalová	F			32	kontrolorka vyroby	Hostim	99	1	0
6207	594121	1	4	1	6	Martin	Dohnal	M			21	truhlář	Hostim	99	1	0
6207	594121	1	4	1	7	Pavel	Meduna	M			39	zámečník	Hostim	99	1	0
