OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3102	545520	1	1	903	1	Miroslav	Kutlák			51	podnikatel	Hořice na Šumavě	99	80	0	M
3102	545520	1	2	47	1	Karel	Krčál			63	důchodce	Hořice na Šumavě	47	47	0	M
3102	545520	1	3	902	1	Slavomír	Čurda			47	referent	Hořice na Šumavě	99	80	0	M
3102	545520	1	4	901	1	Martin	Madej			43	starosta obce	Hořice na Šumavě	99	80	0	M
3102	545520	1	1	903	2	Robert	Koritar			41	OSVČ	Hořice na Šumavě	99	80	0	M
3102	545520	1	2	47	2	Václav	Brož			35	elektromechanik	Hořice na Šumavě	99	47	0	M
3102	545520	1	3	902	2	Lenka	Indrová	Ing.		34	referent	Hořice na Šumavě	99	80	0	F
3102	545520	1	4	901	2	Milada	Ottová			45	ekonomka	Hořice na Šumavě	99	80	0	F
3102	545520	1	1	903	3	Radim	Pfleger			39	podnikatel	Hořice na Šumavě	99	80	0	M
3102	545520	1	2	47	3	František	Vála			60	řidič	Hořice na Šumavě	99	47	0	M
3102	545520	1	3	902	3	Jan	Böhm			29	policista	Hořice na Šumavě	99	80	0	M
3102	545520	1	4	901	3	Jiří	Václavík			59	soukromý zemědělec	Skláře	99	80	0	M
3102	545520	1	1	903	4	Milan	Harenčák			32	kuchař	Hořice na Šumavě	99	80	0	M
3102	545520	1	2	47	4	Jana	Hanzlíková			60	důchodce	Hořice na Šumavě	47	47	0	F
3102	545520	1	3	902	4	Marek	Voldřich			39	hasič	Hořice na Šumavě	99	80	0	M
3102	545520	1	4	901	4	Michal	Hanzlík			34	policejní inspektor	Hořice na Šumavě	99	80	0	M
3102	545520	1	1	903	5	Zdeněk	Hűttner			64	důchodce	Hořice na Šumavě	99	80	0	M
3102	545520	1	2	47	5	Herbert	Rotter			60	dělník	Hořice na Šumavě	99	47	0	M
3102	545520	1	3	902	5	Josef	Selecký			42	obráběč kovů	Hořice na Šumavě	99	80	0	M
3102	545520	1	4	901	5	Josef	Šuga			37	údržbář	Hořice na Šumavě	99	80	0	M
3102	545520	1	1	903	6	František	Klimeš			31	hasič	Hořice na Šumavě	99	80	0	M
3102	545520	1	3	902	6	Vladimír	Salaj			56	řidič	Hořice na Šumavě	99	80	0	M
3102	545520	1	4	901	6	Miroslav	Märtl			44	vedoucí kontroly	Hořice na Šumavě	99	80	0	M
3102	545520	1	1	903	7	Petr	Vácha			45	zedník	Hořice na Šumavě	99	80	0	M
3102	545520	1	3	902	7	Klára	Furišová			39	školnice	Hořice na Šumavě	99	80	0	F
3102	545520	1	4	901	7	Radek	Anichober			41	kontrolor	Hořice na Šumavě	99	80	0	M
3102	545520	1	1	903	8	Tomáš	Novák			30	správce hřbitova	Hořice na Šumavě	99	80	0	M
3102	545520	1	3	902	8	Hana	Brožová	Mgr.		60	důchodce	Hořice na Šumavě	99	80	0	F
3102	545520	1	4	901	8	Zdeněk	Hüttner			43	truhlář	Hořice na Šumavě	99	80	0	M
3102	545520	1	1	903	9	Jan	Brož			33	instalatér	Hořice na Šumavě	99	80	0	M
3102	545520	1	3	902	9	Jiří	Novák			63	důchodce	Hořice na Šumavě	99	80	0	M
3102	545520	1	4	901	9	Vojtěch	Tybitancl			66	důchodce	Hořice na Šumavě	99	80	0	M
