OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6205	586391	1	1	901	1	Petr	Kostiha	Ing.		35	státní zaměstnanec	Moravany	99	80	0	M
6205	586391	1	2	53	1	Miroslav	Moravanský			45	invalidní důchodce	Moravany	53	53	0	M
6205	586391	1	3	47	1	Jiří	Přerovský			65	důchodce	Moravany	47	47	0	M
6205	586391	1	4	1	1	Jan	Dočekal			46	invalidní důchodce	Moravany	99	1	0	M
6205	586391	1	1	901	2	Jarmila	Ryšková			38	OSVČ	Moravany	99	80	0	F
6205	586391	1	2	53	2	Jitka	Klimková			32	OSVČ	Moravany	53	53	0	F
6205	586391	1	3	47	2	Jana	Kovářová			52	zdravotní sestra	Moravany	47	47	0	F
6205	586391	1	4	1	2	Zdeněk	Hulcký			33	stavbyvedoucí	Moravany	99	1	0	M
6205	586391	1	1	901	3	Pavlína	Vaculíková			38	nezaměstnaná	Moravany	99	80	0	F
6205	586391	1	2	53	3	Albín	Ondříšek			57	instalatér	Moravany	53	53	0	M
6205	586391	1	3	47	3	Jaroslav	Rajsigl			53	dělník	Moravany	99	47	0	M
6205	586391	1	4	1	3	Zdeněk	Strmiska			52	strojař	Moravany	99	1	0	M
6205	586391	1	1	901	4	Roman	Zálešák			36	OSVČ	Moravany	99	80	0	M
6205	586391	1	2	53	4	Bronislav	Berka			37	řidič	Moravany	99	53	0	M
6205	586391	1	3	47	4	Zdenka	Hulcká			53	sanitářka	Moravany	47	47	0	F
6205	586391	1	4	1	4	Radovan	Malota			29	dělník	Moravany	99	1	0	M
6205	586391	1	1	901	5	Zdeněk	Missbach			36	svářeč	Moravany	99	80	0	M
6205	586391	1	2	53	5	Jiří	Berka			34	odborný učitel	Moravany	99	53	0	M
6205	586391	1	3	47	5	Jarmila	Pantlíková			59	důchodkyně	Moravany	99	47	0	F
6205	586391	1	4	1	5	Stanislav	Zbořil			58	dělník	Moravany	1	1	0	M
6205	586391	1	1	901	6	Petr	Habarta			33	elektrikář	Moravany	99	80	0	M
6205	586391	1	2	53	6	Jan	Pimek			43	řidič	Moravany	53	53	0	M
6205	586391	1	3	47	6	František	Kůřil			63	důchodce	Moravany	47	47	0	M
6205	586391	1	4	1	6	Jitka	Kůřilová			45	úřednice	Moravany	99	1	0	F
6205	586391	1	1	901	7	Lukáš	Novotný			26	řidič	Moravany	99	80	0	M
6205	586391	1	2	53	7	Václav	Klimeš			59	správce	Moravany	53	53	0	M
6205	586391	1	3	47	7	Zdeněk	Kovář			57	důchodce	Moravany	47	47	0	M
6205	586391	1	4	1	7	Anna	Hofírková			58	sociální pracovnice	Moravany	99	1	0	F
6205	586391	1	1	901	8	Kamil	Pivečka			35	OSVČ	Moravany	99	80	0	M
6205	586391	1	2	53	8	Stanislav	Lindner			50	zedník	Moravany	53	53	0	M
6205	586391	1	3	47	8	Josef	Zálešák			60	důchodce	Moravany	99	47	0	M
6205	586391	1	4	1	8	František	Lupač			51	soukromý podnikatel	Moravany	1	1	0	M
6205	586391	1	1	901	9	Libor	Horák			38	OSVČ	Moravany	99	80	0	M
6205	586391	1	2	53	9	Eduard	Klimek	Ing.		39	OSVČ	Moravany	53	53	0	M
6205	586391	1	3	47	9	Zdenek	Záhumenský			47	důchodce	Moravany	99	47	0	M
6205	586391	1	4	1	9	Jaroslav	Kůřil			73	starobní důchodce	Moravany	1	1	0	M
