OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2104	533262	1	1	801	1	Hermann	Kraml			73	starobní důchodce	Červené Pečky	99	80	0	M
2104	533262	1	2	53	1	Alena	Petrusová			50	"OSVČ-dětský klub ""Pecka"""	Červené Pečky	99	53	0	F
2104	533262	1	3	901	1	Jan	Bradna			63	důchodce	Červené Pečky	99	80	0	M
2104	533262	1	2	53	2	Štěpánka	Bartáková			41	řidička autobusu	Červené Pečky	99	53	0	F
2104	533262	1	3	901	2	Jan	Dvořák	Mgr.		71	důchodce	Červené Pečky	99	80	0	M
2104	533262	1	2	53	3	Radek	Kulhánek			42	podnikatel	Červené Pečky	99	53	0	M
2104	533262	1	3	901	3	Miloslav	Kubín	Ing.		57	geodet	Červené Pečky	99	80	0	M
2104	533262	1	2	53	4	Roman	Lang			49	technik	Bojiště	99	53	0	M
2104	533262	1	3	901	4	Lubomír	Jirků			48	výkonný ředitel	Červené Pečky	99	80	0	M
2104	533262	1	2	53	5	František	Gulyás			43	hodinář	Červené Pečky	99	53	0	M
2104	533262	1	3	901	5	Josef	Novotný	Ing.		58	vedoucí pracovník	Červené Pečky	99	80	0	M
2104	533262	1	2	53	6	Michal	Kecl			31	vedoucí pracovník	Opatovice	99	53	0	M
2104	533262	1	3	901	6	Štěpánka	Hanzlová	Mgr.		45	ředitelka	Bořetice	99	80	0	F
2104	533262	1	2	53	7	Milan	Barták			45	řidič autobusu	Červené Pečky	99	53	0	M
2104	533262	1	3	901	7	Kateřina	Bradnová			36	mateřská dovolená	Červené Pečky	99	80	0	F
2104	533262	1	2	53	8	Vít	Procházka			38	soukromý zemědělec	Dolany	99	53	0	M
2104	533262	1	3	901	8	Ivana	Slanařová			37	živnostník	Červené Pečky	99	80	0	F
2104	533262	1	2	53	9	Michal	Teplý			31	OSVČ	Červené Pečky	99	53	0	M
2104	533262	1	3	901	9	Karel	Braunstein			61	důchodce	Opatovice	99	80	0	M
2104	533262	1	2	53	10	Lukáš	Istenčin	Mgr.		37	učitel	Červené Pečky	99	53	0	M
2104	533262	1	3	901	10	Stanislav	Sadil			31	technik	Bojiště	99	80	0	M
2104	533262	1	2	53	11	Pavel	Šanc			41	finanční plánovač	Červené Pečky	99	53	0	M
2104	533262	1	3	901	11	Roman	Žídek			42	dispečer	Červené Pečky	99	80	0	M
2104	533262	1	2	53	12	Tomáš	Dvořák			39	elektro údržba	Červené Pečky	99	53	0	M
2104	533262	1	3	901	12	Pavel	Lupták	Mgr.		52	pracovník bezpečnostní agentury	Bořetice	99	80	0	M
2104	533262	1	2	53	13	Pavel	Pospíšil			41	vedoucí kontrukce	Červené Pečky	99	53	0	M
2104	533262	1	3	901	13	Pavel	Matoušek			51	technik	Červené Pečky	99	80	0	M
