OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6201	582271	1	1	901	1	Miroslav	Šikula			56	provozní	Rozseč nad Kunštátem	99	80	A	M
6201	582271	1	2	1	1	Alena	Prudká	MVDr.		31	veterinářka	Rozseč nad Kunštátem	99	1	A	F
6201	582271	1	1	901	2	Ivo	Kotouček			47	dělník	Rozseč nad Kunštátem	99	80	A	M
6201	582271	1	2	1	2	František	Ostrý	Mgr.		31	učitel, hudebník	Rozseč nad Kunštátem	1	1	A	M
6201	582271	1	1	901	3	Lukáš	Kotouček			37	OSVČ	Rozseč nad Kunštátem	99	80	A	M
6201	582271	1	2	1	3	Jiří	Dlapa			33	mechanik, elektronik	Rozseč nad Kunštátem	99	1	A	M
6201	582271	1	1	901	4	Pavel	Šutera			47	mechanizátor	Rozseč nad Kunštátem	99	80	A	M
6201	582271	1	2	1	4	Jan	Dlapa			35	řidič	Rozseč nad Kunštátem	99	1	A	M
6201	582271	1	1	901	5	Pavel	Sadílek			66	OSVČ	Rozseč nad Kunštátem	99	80	A	M
6201	582271	1	2	1	5	Martina	Musilová			37	učitelka, vychovatelka	Rozseč nad Kunštátem	99	1	A	F
6201	582271	1	1	901	6	Milada	Janků			29	kuchařka	Rozseč nad Kunštátem	99	80	A	F
6201	582271	1	2	1	6	Petr	Ostrý	Bc.		23	student	Rozseč nad Kunštátem	1	1	A	M
6201	582271	1	1	901	7	Roman	Gracias			35	ředitel kvality	Rozseč nad Kunštátem	99	80	A	M
6201	582271	1	2	1	7	Jaroslav	Meduna			33	montážní dělník	Rozseč nad Kunštátem	99	1	A	M
6201	582271	1	1	901	8	Ladislav	Halas			35	vedoucí cestmistrovství	Rozseč nad Kunštátem	99	80	A	M
6201	582271	1	2	1	8	Antonín	Háb			23	skladník	Rozseč nad Kunštátem	99	1	A	M
6201	582271	1	1	901	9	Kateřina	Sadílková			37	dělnice	Rozseč nad Kunštátem	99	80	A	F
6201	582271	1	2	1	9	Radmila	Marečková			48	úřednice	Rozseč nad Kunštátem	1	1	A	F
