OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2111	540218	1	1	901	1	Pavel	Herynk	M			48	podnikatel	Dublovice	99	80	0
2111	540218	1	1	901	2	Josef	Hájek	M			54	podnikatel	Dublovice	99	80	0
2111	540218	1	1	901	3	Zdeněk	Dohnal	M			54	řidič	Dublovice	99	80	0
2111	540218	1	1	901	4	Lenka	Vokrouhlíková	F			40	učitelka odborného výcviku	Břekova Lhota	99	80	0
2111	540218	1	1	901	5	Jaroslav	Vystyd	M			56	údržbář	Líchovy	99	80	0
2111	540218	1	1	901	6	Marek	Tatek	M			35	podnikatel	Dublovice	99	80	0
2111	540218	1	1	901	7	Martin	Spilka	M			35	podnikatel	Dublovice	99	80	0
2111	540218	1	1	901	8	Svatoslav	Procházka	M			54	zámečník	Líchovy	99	80	0
2111	540218	1	1	901	9	Radka	Čandová	F			33	mateřská dovolená	Zvírotice	99	80	0
2111	540218	1	2	470	1	Jindřich	Bláha	M			58	starosta	Dublovice	99	166	0
2111	540218	1	2	470	2	Vladislav	Brejška	M	Ing.		52	podnikatel	Dublovice	99	166	0
2111	540218	1	2	470	3	Pavel	Doležal	M			58	podnikatel	Dublovice	99	166	0
2111	540218	1	2	470	4	Dana	Buchalová	F			40	úřednice	Líchovy	99	166	0
2111	540218	1	2	470	5	František	Bílek	M			63	technik	Dublovice	99	166	0
2111	540218	1	2	470	6	Zdeněk	Kopka	M			40	živnostník	Chramosty	99	166	0
2111	540218	1	2	470	7	Stanislav	Tichý	M			33	mistr ve výrobě	Dublovice	99	80	0
2111	540218	1	2	470	8	Martin	Pudil	M			32	svářeč	Břekova Lhota	99	166	0
2111	540218	1	2	470	9	Dagmar	Rabelová	F			53	podnikatel	Zvírotice	99	166	0
2111	540218	1	3	902	1	Otakar	Jeřicha	M			49	obchodník	Dublovice	99	80	0
2111	540218	1	3	902	2	Jiří	Janda	M			48	obchodník	Dublovice	99	80	0
2111	540218	1	3	902	3	Věra	Burianová	F			48	ředitelka školy	Dublovice	99	80	0
2111	540218	1	3	902	4	Roman	Svoboda	M			40	OSVČ	Dublovice	99	80	0
2111	540218	1	3	902	5	Libor	Dufek	M			41	podnikatel	Dublovice	99	80	0
2111	540218	1	3	902	6	Josef	Holan	M			68	důchodce	Zvírotice	99	80	0
2111	540218	1	3	902	7	Pavel	Ješuta	M			41	OSVČ	Dublovice	99	80	0
2111	540218	1	3	902	8	Leoš	Zoubek	M			31	technik	Dublovice	99	80	0
2111	540218	1	3	902	9	Pavlína	Vystydová	F			41	učitelka	Dublovice	99	80	0
2111	540218	1	4	903	1	Stanislav	Švagr	M			38	řidič	Dublovice	99	80	0
2111	540218	1	4	903	2	David	Burian	M			28	zootechnik	Dublovice	99	80	0
2111	540218	1	4	903	3	Michal	Havlín	M			30	automechanik	Dublovice	99	80	0
2111	540218	1	4	903	4	Ladislav	Malenda	M			42	podnikatel	Dublovice	99	80	0
2111	540218	1	4	903	5	Karel	Macháček	M			47	podnikatel	Dublovice	99	80	0
2111	540218	1	4	903	6	Tomáš	Hájek	M			30	podnikatel	Dublovice	99	80	0
2111	540218	1	4	903	7	Miloš	Krištof	M			32	obchodní ředitel	Dublovice	99	80	0
2111	540218	1	4	903	8	Milan	Řezáč	M			37	řidič	Břekova Lhota	99	80	0
2111	540218	1	4	903	9	Zdeněk	Dohnal	M			33	řidič	Dublovice	99	80	0
