OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6203	583758	1	1	53	1	František	Ondráček			43	vedoucí prodeje	Rajhrad	99	53	0	M
6203	583758	1	2	1	1	Michal	Vlasák			32	bankovní poradce	Rajhrad	99	1	0	M
6203	583758	1	3	7	1	Tomáš	Soukal	Bc.	DiS.	25	podnikatel	Rajhrad	7	7	0	M
6203	583758	1	1	53	2	Petr	Maršálek	Mgr.		30	místostarosta města Rajhradu	Rajhrad	99	53	0	M
6203	583758	1	2	1	2	Ľubomír	Pavlovský			39	mistr	Rajhrad	99	1	0	M
6203	583758	1	3	7	2	Martina	Dolejšová			26	účetní	Rajhrad	99	7	0	F
6203	583758	1	1	53	3	David	Šeich	Mgr.		29	poslanec PS PČR	Rajhrad	53	53	0	M
6203	583758	1	2	1	3	František	Kvarda			63	starosta obce	Rajhrad	1	1	0	M
6203	583758	1	3	7	3	Karel	Maršálek	RNDr.		55	středoškolský učitel	Rajhrad	99	7	0	M
6203	583758	1	1	53	4	Libor	Tioka	Ing.		36	jednatel společnosti	Rajhrad	99	53	0	M
6203	583758	1	2	1	4	Josef	Kavalec	Mgr.		32	právník	Rajhrad	99	1	0	M
6203	583758	1	3	7	4	Michal	Uhrinec			22	vedoucí autoservisu	Rajhrad	99	7	0	M
6203	583758	1	1	53	5	Marek	Bělehrad	Ing.		36	servisní technik	Rajhrad	99	53	0	M
6203	583758	1	2	1	5	Jan	Šťastný			40	servisní technik	Rajhrad	99	1	0	M
6203	583758	1	3	7	5	Miroslav	Berka	Mgr.		40	manažer	Rajhrad	99	7	0	M
6203	583758	1	1	53	6	Václav	Böhm	Ing.		42	stavební inženýr	Rajhrad	99	53	0	M
6203	583758	1	2	1	6	Josef	Kotyza			61	důchodce	Rajhrad	1	1	0	M
6203	583758	1	3	7	6	Hana	Bednářová			37	poštovní úřednice	Rajhrad	99	7	0	F
6203	583758	1	1	53	7	Radomír	Holan			35	technik prodeje	Rajhrad	99	53	0	M
6203	583758	1	2	1	7	Josef	Soudek			62	důchodce	Rajhrad	1	1	0	M
6203	583758	1	3	7	7	Martina	Suchá			31	poštovní úřednice	Rajhrad	99	7	0	F
6203	583758	1	1	53	8	Ahmed	Salim	Ing.		60	stavební inženýr	Rajhrad	99	53	0	M
6203	583758	1	2	1	8	Libor	Straškraba			56	důchodce	Rajhrad	1	1	0	M
6203	583758	1	1	53	9	Roman	Svora	Bc.		31	státní zaměstnanec	Rajhrad	99	53	0	M
6203	583758	1	2	1	9	David	Švaňhal			26	montér	Rajhrad	99	1	0	M
6203	583758	1	1	53	10	Radek	Sedláček			34	podnikatel	Rajhrad	99	53	0	M
6203	583758	1	2	1	10	Petr	Soudek			35	obchodní manažer	Rajhrad	99	1	0	M
6203	583758	1	1	53	11	Ivo	Durec	Mgr.		42	odborný archivář	Rajhrad	99	53	0	M
6203	583758	1	2	1	11	Ladislav	Richter			58	člen ostrahy	Rajhrad	99	1	0	M
6203	583758	1	1	53	12	Petr	Toman	Bc.		37	jednatel společnosti SOFA LINE	Rajhrad	53	53	0	M
6203	583758	1	2	1	12	Věra	Psotová			55	dělnice	Rajhrad	1	1	0	F
6203	583758	1	1	53	13	Marie	Čermáková	Ing.		56	obchodnice	Rajhrad	53	53	0	F
6203	583758	1	2	1	13	Marie	Duchoňová			76	důchodkyně	Rajhrad	99	1	0	F
6203	583758	1	1	53	14	Dana	Krylová	Ing.		45	ekonom	Rajhrad	99	53	0	F
6203	583758	1	2	1	14	Božena	Ručková			63	důchodkyně	Rajhrad	99	1	0	F
6203	583758	1	1	53	15	Radim	Lédl	Ing.		49	jednatel společnosti	Rajhrad	99	53	0	M
6203	583758	1	2	1	15	Jindřiška	Urbanová			62	podnikatelka	Rajhrad	99	1	0	F
