OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5104	577642	1	1	902	1	Zdeněk	Fučík			41	dělník	Kotelsko	99	80	A	M
5104	577642	1	2	901	1	František	Hanyš			64	důchodce	Veselá	99	80	A	M
5104	577642	1	1	902	2	Michal	Vošvrda			47	dělník	Veselá	99	80	A	M
5104	577642	1	2	901	2	Vladimíra	Vávrová			40	úřednice	Veselá	99	80	A	F
5104	577642	1	1	902	3	Luděk	Hanyš			41	mistr těžké kovovýroby	Veselá	99	80	A	M
5104	577642	1	2	901	3	Šárka	Formanová			42	dělnice	Žďár	99	80	A	F
5104	577642	1	1	902	4	Aleš	Fučík			37	automechanik	Kotelsko	7	80	A	M
5104	577642	1	2	901	4	Štefan	Varečka			38	OSVČ	Veselá	99	80	A	M
5104	577642	1	1	902	5	Petra	Plecháčová			29	kuchařka	Veselá	99	80	A	F
5104	577642	1	2	901	5	Jiří	Rýzl			35	dělník	Veselá	99	80	A	M
5104	577642	1	1	902	6	Pavel	Hanyš			57	řidič	Veselá	99	80	A	M
5104	577642	1	2	901	6	Martina	Athanassiades			42	prodavačka	Veselá	99	80	A	F
5104	577642	1	1	902	7	Josef	Knob			64	důchodce	Kotelsko	99	80	A	M
5104	577642	1	2	901	7	David	Stephan			38	výrobce bižuterie	Veselá	99	80	A	M
