OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7204	585955	1	1	7	1	Miroslav	Janků			47	nástrojař	Vlachovice	7	7	0	M
7204	585955	1	2	166	1	Zdeněk	Hověžák			45	OSVČ	Vlachovice	99	166	0	M
7204	585955	1	3	1	1	Oldřich	Žáček	Ing.		54	bezpečnostní administrátor	Vlachovice	99	1	0	M
7204	585955	1	1	7	2	Zdeněk	Školek			43	automechanik	Vlachovice	99	7	0	M
7204	585955	1	2	166	2	Jan	Ambrůz			46	státní zaměstnanec	Vrbětice	99	166	0	M
7204	585955	1	3	1	2	Ludmila	Nejedlá	Mgr.		49	učitelka	Vlachovice	1	1	0	F
7204	585955	1	1	7	3	Milan	Rak			57	pracovník technických služeb	Vlachovice	7	7	0	M
7204	585955	1	2	166	3	Hana	Sporková	Mgr.		52	pedagog	Vlachovice	99	166	0	F
7204	585955	1	3	1	3	Jaroslav	Kašša			37	podnikatel	Vlachovice	1	1	0	M
7204	585955	1	1	7	4	Josef	Kašša			28	zemní práce, autodoprava	Vlachovice	99	7	0	M
7204	585955	1	2	166	4	Kateřina	Milchová	Mgr.		25	pedagog	Vlachovice	99	166	0	F
7204	585955	1	3	1	4	Zdeněk	Čevela			59	dělník	Vlachovice	99	1	0	M
7204	585955	1	1	7	5	Vlastimil	Tvarůžek			39	přípravář	Vlachovice	7	7	0	M
7204	585955	1	2	166	5	Jaroslav	Číž			34	technik	Vlachovice	99	166	0	M
7204	585955	1	3	1	5	Jaroslava	Sáblíková			58	důchodkyně	Vlachovice	1	1	0	F
7204	585955	1	1	7	6	Věra	Hlavicová			44	zdravotní sestra	Vlachovice	99	7	0	F
7204	585955	1	2	166	6	Radek	Fryzelka	Ing.		26	dizajner	Vlachovice	99	166	0	M
7204	585955	1	3	1	6	Karel	Hlavica			46	podnikatel	Vlachovice	99	1	0	M
7204	585955	1	1	7	7	Miloslav	Elšík			23	zámečník	Vlachovice	99	7	0	M
7204	585955	1	2	166	7	Radka	Ďulíková			36	obchodní pracovník	Vlachovice	99	166	0	F
7204	585955	1	3	1	7	Dagmar	Kulíšková			49	živnostník	Vlachovice	1	1	0	F
7204	585955	1	1	7	8	Karel	Ptáček			25	pojišťovací poradce ČP	Vlachovice	99	7	0	M
7204	585955	1	2	166	8	Ladislav	Obadal			46	podnikatel	Vlachovice	99	166	0	M
7204	585955	1	3	1	8	Pavel	Obadal			50	vedoucí výrobny	Vrbětice	99	1	0	M
7204	585955	1	1	7	9	Milena	Tvarůžková			33	plánovačka	Vlachovice	7	7	0	F
7204	585955	1	2	166	9	Marie	Měřičková			51	technik	Vrbětice	99	166	0	F
7204	585955	1	3	1	9	Oldřich	Sáblík			32	živnostník	Vlachovice	99	1	0	M
7204	585955	1	1	7	10	Zbyněk	Krahula			33	zedník	Vlachovice	99	7	0	M
7204	585955	1	2	166	10	Lubomír	Maček	Ing.		27	projektant	Vlachovice	99	166	0	M
7204	585955	1	3	1	10	Alena	Hověžáková			49	zdravotní sestra	Vlachovice	1	1	0	F
7204	585955	1	1	7	11	Luděk	Rak			35	hasič	Vlachovice	99	7	0	M
7204	585955	1	2	166	11	Miroslava	Zoubková	Bc.		34	mateřská dovolená	Vlachovice	99	166	0	F
7204	585955	1	3	1	11	Marek	Hrabica			29	dělník	Vrbětice	99	1	0	M
7204	585955	1	1	7	12	Libor	Krpenský			44	číšník	Vrbětice	99	7	0	M
7204	585955	1	2	166	12	Petr	Rak			34	OSVČ	Vlachovice	99	166	0	M
7204	585955	1	3	1	12	Václav	Obadal			53	podnikatel	Vrbětice	1	1	0	M
7204	585955	1	1	7	13	Radomír	Šimoník			42	zámečník	Vlachovice	99	7	0	M
7204	585955	1	2	166	13	Jan	Horáček			39	technik	Vrbětice	99	166	0	M
7204	585955	1	3	1	13	František	Kořenek			65	důchodce	Vlachovice	1	1	0	M
7204	585955	1	1	7	14	František	Polomík			77	důchodce	Vrbětice	99	7	0	M
7204	585955	1	2	166	14	Ivana	Kojecká			48	prodavačka	Vrbětice	99	166	0	F
7204	585955	1	3	1	14	Antonín	Nedavaška			41	elektromechanik	Vrbětice	99	1	0	M
7204	585955	1	1	7	15	Jiří	Janků			22	ekolog	Vlachovice	7	7	0	M
7204	585955	1	2	166	15	Aleš	Lysáček			41	hasič	Vrbětice	99	166	0	M
7204	585955	1	3	1	15	Jaroslav	Doruška			26	dělník	Vlachovice	99	1	0	M
