OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6201	582221	1	1	901	1	Bedřich	Folkman			51	podnikatel	Prostřední Poříčí	99	80	0	M
6201	582221	1	2	1	1	Jaroslav	Tesař			49	Nástrojář	Prostřední Poříčí	99	1	0	M
6201	582221	1	1	901	2	Pavla	Mezerová	ing.		58	důchodkyně	Prostřední Poříčí	99	80	0	F
6201	582221	1	2	1	2	Eva	Staňková			60	Důchodce	Prostřední Poříčí	1	1	0	F
6201	582221	1	1	901	3	Vladislav	Látal			29	obráběč kovů	Prostřední Poříčí	99	80	0	M
6201	582221	1	2	1	3	Ladislav	Wetter			60	Truhlář	Prostřední Poříčí	1	1	0	M
6201	582221	1	1	901	4	Bohuslav	Boucník			28	obráběč kovů	Prostřední Poříčí	99	80	0	M
6201	582221	1	2	1	4	Jiří	Michalovský	Ing.		69	Důchodce	Prostřední Poříčí	99	1	0	M
6201	582221	1	1	901	5	Lukáš	Staněk			28	řidič	Prostřední Poříčí	99	80	0	M
6201	582221	1	2	1	5	Jindřich	Jež			26	Dělník	Prostřední Poříčí	99	1	0	M
6201	582221	1	1	901	6	Roman	Vrána			32	řidič	Prostřední Poříčí	99	80	0	M
6201	582221	1	2	1	6	Pavel	Krušina			46	Dělník	Prostřední Poříčí	99	1	0	M
6201	582221	1	1	901	7	Bronislav	Janoušek			28	řidič	Prostřední Poříčí	99	80	0	M
6201	582221	1	2	1	7	Jaroslav	Peterka			21	Student	Prostřední Poříčí	99	1	0	M
6201	582221	1	1	901	8	Marie	Kotoulková			44	dělnice - svářeč	Prostřední Poříčí	99	80	0	F
6201	582221	1	2	1	8	Jitka	Dvořáková			43	Kuchařka	Prostřední Poříčí	99	1	0	F
6201	582221	1	1	901	9	Helena	Řezníková			22	programátorka	Prostřední Poříčí	99	80	0	F
6201	582221	1	2	1	9	Emanuel	Doskočil			33	Řidič	Prostřední Poříčí	99	1	0	M
