OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7202	592609	1	1	1	1	Milan	Vaculík			64	starosta obce	Starý Hrozenkov	1	1	A	M
7202	592609	1	2	901	1	Dušan	Brostík			62	pokrývač	Starý Hrozenkov	99	80	A	M
7202	592609	1	3	1245	1	Jan	Janků			28	brusič kovů	Starý Hrozenkov	1245	1245	A	M
7202	592609	1	1	1	2	Radim	Michalčík			44	vedoucí provozu	Starý Hrozenkov	1	1	A	M
7202	592609	1	2	901	2	Jan	Rapant	Ing.		32	správce lesů	Starý Hrozenkov	99	80	A	M
7202	592609	1	3	1245	2	Zdeněk	Pyszko			38	vojenský hasič	Starý Hrozenkov	99	1245	A	M
7202	592609	1	1	1	3	Ján	Gabrhel			66	místostarosta obce	Starý Hrozenkov	99	1	A	M
7202	592609	1	2	901	3	Miroslav	Strapina			43	odborný pracovník BOZP a VZ	Starý Hrozenkov	768	80	A	M
7202	592609	1	3	1245	3	Jiří	Michalec			33	prodavač/mechanik	Starý Hrozenkov	99	1245	A	M
7202	592609	1	1	1	4	Gabriela	Hamadová	Mgr.		53	zdravotní sestra	Starý Hrozenkov	1	1	A	F
7202	592609	1	2	901	4	Kamil	Hodulík			49	pracovník v sociálních službách	Starý Hrozenkov	99	80	A	M
7202	592609	1	3	1245	4	Kateřina	Rýznarová			29	rodičovská dovolená	Starý Hrozenkov	99	1245	A	F
7202	592609	1	1	1	5	Petr	Michalčík			46	OSVČ - elektromontér	Starý Hrozenkov	99	1	A	M
7202	592609	1	2	901	5	Roman	Juračka			45	živnostník - truhlář	Starý Hrozenkov	99	80	A	M
7202	592609	1	3	1245	5	Lukáš	Jurák			34	internetový technik	Starý Hrozenkov	99	1245	A	M
7202	592609	1	1	1	6	Anna	Divínová			43	vedoucí pošty	Starý Hrozenkov	99	1	A	F
7202	592609	1	2	901	6	Eva	Sedlačíková			39	pedagogický pracovník	Starý Hrozenkov	99	80	A	F
7202	592609	1	3	1245	6	Lenka	Jankůjová			41	účetní	Starý Hrozenkov	99	1245	A	F
7202	592609	1	1	1	7	Milan	Vaculík	Mgr.		37	právník	Starý Hrozenkov	99	1	A	M
7202	592609	1	2	901	7	Jiří	Brostík			21	pedagogický pracovník	Starý Hrozenkov	99	80	A	M
7202	592609	1	3	1245	7	Bohumila	Zigová			49	dispečerka záchranné služby	Starý Hrozenkov	99	1245	A	F
7202	592609	1	1	1	8	Evženie	Hillerová	Bc.		49	účetní	Starý Hrozenkov	99	1	A	F
7202	592609	1	2	901	8	Jiří	Lebánek			49	řidič	Starý Hrozenkov	99	80	A	M
7202	592609	1	3	1245	8	Lukáš	Janků			31	operátor CNC	Starý Hrozenkov	99	1245	A	M
7202	592609	1	1	1	9	Radovan	Randiak	Mgr.		47	ředitel ZŠ a MŠ	Starý Hrozenkov	99	1	A	M
7202	592609	1	2	901	9	Ivana	Rapantová			48	pracovník v sociálních službách	Starý Hrozenkov	99	80	A	F
7202	592609	1	3	1245	9	Martin	Šopík			23	obsluha CNC	Starý Hrozenkov	99	1245	A	M
7202	592609	1	1	1	10	Ladislav	Vaculík			46	strojník	Starý Hrozenkov	99	1	A	M
7202	592609	1	2	901	10	Antonín	Sedlák			47	technik	Starý Hrozenkov	99	80	A	M
7202	592609	1	3	1245	10	Michal	Panák			37	tesař	Starý Hrozenkov	99	1245	A	M
7202	592609	1	1	1	11	Jarmila	Antálová			61	důchodce	Starý Hrozenkov	99	1	A	F
7202	592609	1	2	901	11	Zbyněk	Kročil			43	živnostník - malíř	Starý Hrozenkov	99	80	A	M
7202	592609	1	3	1245	11	Marián	Zigo			28	finanční poradce/konzultant	Starý Hrozenkov	99	1245	A	M
7202	592609	1	1	1	12	Miriam	Chovancová			57	pracovník v sociálních službách	Starý Hrozenkov	99	1	A	F
7202	592609	1	2	901	12	Richard	Ostravský			54	ostraha	Starý Hrozenkov	99	80	A	M
7202	592609	1	3	1245	12	Roman	Veselý			31	obsluha CNC	Starý Hrozenkov	99	1245	A	M
7202	592609	1	1	1	13	Marie	Lebánková			54	prodavačka	Starý Hrozenkov	99	1	A	F
7202	592609	1	2	901	13	Stanislav	Machala			57	technik	Starý Hrozenkov	99	80	A	M
7202	592609	1	3	1245	13	Pavel	Lebánek			55	svářeč	Starý Hrozenkov	99	1245	A	M
7202	592609	1	1	1	14	Vladimíra	Pažitná	Mgr.		50	vedoucí denního stacionáře	Starý Hrozenkov	99	1	A	F
7202	592609	1	2	901	14	Marie	Gabrhelová	Bc.		63	pedagogický pracovník	Starý Hrozenkov	99	80	A	F
7202	592609	1	3	1245	14	Lucie	Rýznarová			26	barmanka	Starý Hrozenkov	99	1245	A	F
7202	592609	1	1	1	15	Pavol	Michalčík			39	školník	Starý Hrozenkov	99	1	A	M
7202	592609	1	2	901	15	Richard	Michalčík			37	technik	Starý Hrozenkov	99	80	A	M
7202	592609	1	3	1245	15	Dušan	Panák			44	údržbář	Starý Hrozenkov	99	1245	A	M
