OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5302	576000	1	1	7	1	Pavel	Pětioký			69	soukromý podnikatel	Vysoké Chvojno	7	7	A	M
5302	576000	1	2	901	1	Arnošt	Košťál			35	učitel OV	Vysoké Chvojno	99	80	A	M
5302	576000	1	3	902	1	Radek	Tomášek			43	vedoucí technického oddělení	Vysoké Chvojno	99	80	A	M
5302	576000	1	1	7	2	Marcel	Rufr			45	soukromý podnikatel	Vysoké Chvojno	99	7	A	M
5302	576000	1	2	901	2	Ivana	Tesařová			50	provozní v mateřské školce	Vysoké Chvojno	99	80	A	F
5302	576000	1	3	902	2	David	Centner			33	řidič	Vysoké Chvojno	99	80	A	M
5302	576000	1	1	7	3	František	Kamenický			53	vedoucí skladní řidič	Vysoké Chvojno	99	7	A	M
5302	576000	1	2	901	3	Jiří	Voborník			42	THP v lesnictví	Vysoké Chvojno	99	80	A	M
5302	576000	1	3	902	3	Marek	Komárek			35	živnostník	Vysoké Chvojno	99	80	A	M
5302	576000	1	1	7	4	Soňa	Kamenická			40	zdravotní sestra	Vysoké Chvojno	99	7	A	F
5302	576000	1	2	901	4	Anna	Stočková	MUDr.		33	lékařka	Vysoké Chvojno	99	80	A	F
5302	576000	1	3	902	4	Radek	Březina			44	lesní dělník	Vysoké Chvojno	99	80	A	M
5302	576000	1	1	7	5	Michal	Flégl			37	dělník ve výrobě	Vysoké Chvojno	99	7	A	M
5302	576000	1	2	901	5	Michal	Jáchim	Ing.		42	programátor	Vysoké Chvojno	99	80	A	M
5302	576000	1	3	902	5	Miroslav	Polák			41	lesní dělník	Vysoké Chvojno	99	80	A	M
5302	576000	1	1	7	6	Jiří	Vrabec	Ing.		54	vedoucí technického útvaru	Vysoké Chvojno	99	7	A	M
5302	576000	1	2	901	6	Jiří	Zběhlík			49	technik	Vysoké Chvojno	99	80	A	M
5302	576000	1	3	902	6	Martin	Kaplan			42	lesní dělník	Vysoké Chvojno	99	80	A	M
5302	576000	1	1	7	7	David	Hlinčík			43	soukromý podnikatel	Vysoké Chvojno	99	7	A	M
5302	576000	1	2	901	7	Pavel	Špaček			32	OSVČ	Vysoké Chvojno	99	80	A	M
5302	576000	1	3	902	7	Tomáš	Pětioký			39	soukromý podnikatel	Vysoké Chvojno	99	80	A	M
5302	576000	1	2	901	8	Tereza	Matějková			30	ekonomický pracovník	Vysoké Chvojno	99	80	A	F
