OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7204	585513	1	1	371	1	Denisa	Kalmárová	Mgr.		46	komisařka Městské policie Napajedla	Napajedla	7	7	A	F
7204	585513	1	2	541	1	Michal	Štěpaník			43	elektrotechnik	Napajedla	720	720	A	M
7204	585513	1	3	53	1	Vilém	Skála	Bc.	LL.M.	41	OSVČ, radní města	Napajedla	53	53	A	M
7204	585513	1	4	47	1	Marie	Hlochová			70	referentka	Napajedla	47	47	A	F
7204	585513	1	5	532	1	Robert	Podlas	Mgr.		60	ředitel základní školy	Napajedla	99	80	A	M
7204	585513	1	6	364	1	Zbyněk	Ohnoutek			45	místostarosta	Napajedla	99	80	A	M
7204	585513	1	7	1	1	Tomáš	Harník			51	elektromechanik, zastupitel města	Napajedla	99	1	A	M
7204	585513	1	1	371	2	Zdeněk	Hradil			37	IT technik	Napajedla	99	80	A	M
7204	585513	1	2	541	2	Tomáš	Čabla			43	provozní hotelu	Napajedla	720	720	A	M
7204	585513	1	3	53	2	Ivana	Otradovcová	Mgr.		48	provozní ředitelka	Napajedla	53	53	A	F
7204	585513	1	4	47	2	David	Šťastný			51	technik	Napajedla	47	47	A	M
7204	585513	1	5	532	2	Jiří	Čižmář			42	mistr výroby	Napajedla	768	768	A	M
7204	585513	1	6	364	2	Pavel	Ratiborský ml.	Ing.		33	projektový manažer	Napajedla	99	80	A	M
7204	585513	1	7	1	2	Lukáš	Cívela	Mgr.		37	pedagog volného času	Napajedla	99	1	A	M
7204	585513	1	1	371	3	Josef	Fujcik			58	vedoucí odboru dispečink	Napajedla	7	7	A	M
7204	585513	1	2	541	3	Jiří	Krkoška			40	živnostník, projektant	Napajedla	99	80	A	M
7204	585513	1	3	53	3	Robert	Samsonek			20	obchodní ředitel	Napajedla	53	53	A	M
7204	585513	1	4	47	3	Antonín	Stojan			66	ekonom	Napajedla	47	47	A	M
7204	585513	1	5	532	3	Libor	Čabla	Ing.		61	vedoucí stavebního úřadu	Napajedla	768	768	A	M
7204	585513	1	6	364	3	Zbyněk	Tilšer			41	podnikatel	Napajedla	99	5	A	M
7204	585513	1	7	1	3	Josef	Holeček			47	strojní mechanik	Napajedla	1	1	A	M
7204	585513	1	1	371	4	Jaroslava	Dvorníková			68	členka sboru pro občanské záležitosti, předsedkyně ČČK	Napajedla	99	80	A	F
7204	585513	1	2	541	4	Petr	Škrabala	Mgr.		40	genealog, OSVČ	Napajedla	99	80	A	M
