OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3104	549509	1	1	811	1	Miroslav	Růžička			48	živnostník	Kostelec nad Vltavou	99	80	0	M
3104	549509	1	2	809	1	Pavel	Kosík			52	starosta	Kostelec nad Vltavou	99	80	0	M
3104	549509	1	3	814	1	Petr	Kříž			31	policista	Kostelec nad Vltavou	99	80	0	M
3104	549509	1	4	805	1	Luboš	Kubeš			45	traktorista	Kostelec nad Vltavou	99	80	0	M
3104	549509	1	5	801	1	Richard	Koška			39	geodet	Zahrádka	99	80	0	M
3104	549509	1	6	813	1	Václav	Ptáček			36	revírník lesů	Kostelec nad Vltavou	99	80	0	M
3104	549509	1	7	812	1	Miroslav	Šika	Ing.		53	úředník	Zahrádka	99	80	0	M
3104	549509	1	8	810	1	Milan	Masný			54	ošetřovatel	Kostelec nad Vltavou	99	80	0	M
3104	549509	1	9	807	1	Václava	Kdolská			47	finanční poradce	Sobědraž	99	80	0	F
3104	549509	1	10	803	1	Pavel	Krejča			47	mechanik	Sobědraž	99	80	0	M
3104	549509	1	11	802	1	Vladimír	Vitouš			42	kameník	Sobědraž	99	80	0	M
3104	549509	1	12	804	1	Václav	Žák	Ing.		43	učitel	Kostelec nad Vltavou	99	80	0	M
3104	549509	1	13	808	1	Karel	Chalupný			56	obchodník	Kostelec nad Vltavou	99	80	0	M
3104	549509	1	14	806	1	Miloš	Mašek			19	servisní technik	Přílepov	99	80	0	M
