OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7202	592102	1	1	901	1	Rostislav	Skládal	M	Ing.		48	správce sportovní haly	Buchlovice	99	80	A
7202	592102	1	1	901	2	Rostislav	Jošek	M	Ing.		56	kastelán	Buchlovice	99	80	A
7202	592102	1	1	901	3	Hana	Andrlová	F	Bc.		52	účetní	Buchlovice	99	80	A
7202	592102	1	1	901	4	Martin	Tomešek	M	Ing.	Ph.D.	39	lesník - ekolog	Buchlovice	99	80	A
7202	592102	1	1	901	5	Kamil	Maděra	M			51	vedoucí dopravy	Buchlovice	99	80	A
7202	592102	1	1	901	6	Pavel	Stockmann	M	Ing.	Ph.D.	47	ředitel odboru	Buchlovice	99	80	A
7202	592102	1	1	901	7	Bořek	Žižlavský	M			60	místostarosta	Buchlovice	99	80	A
7202	592102	1	1	901	8	Jiří	Lukeštík	M			49	lesník	Buchlovice	99	80	A
7202	592102	1	1	901	9	František	Zapletal	M			41	projektant - logistik	Buchlovice	99	80	A
7202	592102	1	1	901	10	Miroslav	Špalek	M			52	operátor	Buchlovice	99	80	A
7202	592102	1	1	901	11	David	Zdráhal	M			41	OSVČ	Buchlovice	99	80	A
7202	592102	1	1	901	12	Jitka	Obdržálková	F			33	rodičovská dovolená	Buchlovice	99	80	A
7202	592102	1	1	901	13	Barbora	Zapletalová	F	Bc.		34	matrikářka	Buchlovice	99	80	A
7202	592102	1	1	901	14	Martin	Kořínek	M			51	řidič - strojník	Buchlovice	99	80	A
7202	592102	1	1	901	15	Jana	Jurčová	F	Mgr.		39	rodičovská dovolená	Buchlovice	99	80	A
7202	592102	1	2	1	1	Pavla	Večeřová	F	Mgr.		41	starostka městyse	Buchlovice	99	1	A
7202	592102	1	2	1	2	Adam	Slavík	M	Mgr.		29	vedoucí prodejny	Buchlovice	99	1	A
7202	592102	1	2	1	3	Lenka	Rašticová	F	Mgr.		46	psycholog	Buchlovice	99	1	A
7202	592102	1	2	1	4	Adéla	Strýčková	F			33	účetní	Buchlovice	99	1	A
7202	592102	1	2	1	5	Lukáš	Belant	M			27	policista Policie ČR	Buchlovice	99	1	A
7202	592102	1	2	1	6	Pavla	Svobodová	F			53	ekonomka	Buchlovice	99	1	A
7202	592102	1	2	1	7	Antonín	Hrabal	M			32	OSVČ	Buchlovice	99	1	A
7202	592102	1	2	1	8	Martin	Kučík	M			21	student VŠ - Lesnická a dřevařská fakulta	Buchlovice	99	1	A
7202	592102	1	2	1	9	Waldemar	Válek	M			51	ekonomický poradce	Buchlovice	99	1	A
7202	592102	1	2	1	10	Robert	Lukeštík	M			22	voják z povolání	Buchlovice	99	1	A
7202	592102	1	2	1	11	Havel	Kapounek	M			53	OSVČ - tesař	Buchlovice	1	1	A
7202	592102	1	2	1	12	Petr	Žufánek	M			47	OSVČ - mechanizátor lesní výroby	Buchlovice	1	1	A
7202	592102	1	2	1	13	Bohuslav	Zámečník	M			55	řidič autobusu ČSAD	Buchlovice	99	1	A
7202	592102	1	2	1	14	Josef	Vojtěšek	M			60	stavbyvedoucí	Buchlovice	1	1	A
7202	592102	1	2	1	15	František	Hrabina	M			75	důchodce	Buchlovice	1	1	A
7202	592102	1	3	532	1	Jakub	Drápal	M	Mgr.		41	právník	Buchlovice	768	768	A
7202	592102	1	3	532	2	Marek	Schuster	M	Mgr.		35	učitel	Buchlovice	99	80	A
7202	592102	1	3	532	3	René	Krystýnek	M			27	provozní restaurace	Buchlovice	99	80	A
7202	592102	1	3	532	4	Roman	Čech	M	Bc.		34	podnikatel	Buchlovice	99	80	A
7202	592102	1	3	532	5	Filip	Krystýnek	M			33	podnikatel	Buchlovice	768	768	A
7202	592102	1	3	532	6	Jaroslav	Hrkalík	M	Ing.		57	obchodní ředitel	Buchlovice	99	80	A
7202	592102	1	3	532	7	Markéta	Bečáková	F			47	učitelka	Buchlovice	99	80	A
7202	592102	1	3	532	8	Zdeněk	Slavík	M			35	policista ČR	Buchlovice	99	80	A
7202	592102	1	3	532	9	Zdeněk	Ospalík	M	Ing.		62	technik	Buchlovice	99	80	A
7202	592102	1	3	532	10	Martin	Kořínek	M			27	technický pracovník	Buchlovice	99	80	A
7202	592102	1	3	532	11	Pavel	Lipner	M	Ing.		75	důchodce	Buchlovice	99	80	A
7202	592102	1	3	532	12	Hubert	Karásek	M			21	programátor	Buchlovice	99	80	A
7202	592102	1	3	532	13	Milan	Daňhel	M			76	důchodce	Buchlovice	99	80	A
7202	592102	1	3	532	14	Josef	Jošek	M			75	důchodce	Buchlovice	99	80	A
7202	592102	1	3	532	15	Jan	Švec	M			23	technický pracovník	Buchlovice	99	80	A
7202	592102	1	4	371	1	Josef	Sátora	M			37	státní zaměstnanec, Rada hospodářské a sociální dohody ČR	Buchlovice	7	7	A
7202	592102	1	4	371	2	Martin	Lukeštík	M			55	vedoucí prodeje	Buchlovice	99	80	A
7202	592102	1	4	371	3	Lenka	Kuncová	F	Mgr. Bc.	DiS.	50	sociální pracovnice	Buchlovice	99	80	A
7202	592102	1	4	371	4	Pavel	Krystýnek	M			39	živnostník	Buchlovice	99	80	A
7202	592102	1	4	371	5	Monika	Jošková	F	Mgr.	MBA	35	personální manažerka	Buchlovice	99	80	A
7202	592102	1	4	371	6	Pavel	Bartoň	M			41	technik ITN	Buchlovice	99	80	A
7202	592102	1	4	371	7	Andrea	Slezáková	F			47	pracovnice v sociálních službách	Buchlovice	99	80	A
7202	592102	1	4	371	8	Robert	Vaňátko	M			53	podnikatel, specialista důlní techniky	Buchlovice	99	80	A
7202	592102	1	4	371	9	Helena	Kupcová	F			42	pracovnice v sociálních službách, charitativní činnost	Buchlovice	99	80	A
7202	592102	1	4	371	10	Marian	Khandl	M			52	historik, emeritní starosta obce	Buchlovice	99	80	A
7202	592102	1	4	371	11	Hana	Schusterová	F			57	podnikatelka	Buchlovice	99	80	A
7202	592102	1	4	371	12	Michal	Horák	M			34	arborista, údržba krajiny	Buchlovice	99	80	A
7202	592102	1	4	371	13	Antonín	Nevřiva	M			76	soukromý zemědělec	Buchlovice	99	80	A
7202	592102	1	4	371	14	Františka	Kupcová	F			64	důchodkyně, charitativní činnost	Buchlovice	99	80	A
7202	592102	1	4	371	15	František	Krystýnek	M			63	podnikatel v lázeňství	Buchlovice	99	80	A
7202	592102	1	5	775	1	Jiří	Černý	M	Ing.		65	vinař	Buchlovice	775	775	A
7202	592102	1	5	775	2	Ladislav	Karásek	M	Ing.		57	lesní správce	Buchlovice	99	775	A
7202	592102	1	5	775	3	Alois	Jaroš	M	MVDr.		61	veterinář	Buchlovice	99	775	A
7202	592102	1	5	775	4	Bedřich	Marek	M			48	stavbyvedoucí	Buchlovice	99	775	A
7202	592102	1	5	775	5	Libor	Michálek	M	Ing.		53	vedoucí střediska montáží	Buchlovice	99	775	A
7202	592102	1	5	775	6	Štěpán	Hrňa	M	MUDr.		36	dermatolog	Buchlovice	99	775	A
7202	592102	1	5	775	7	Jaroslav	Mikulík	M	Ing.		52	jednatel firmy	Buchlovice	99	775	A
7202	592102	1	5	775	8	Jiří	Vycudilík	M	Mgr.		62	obsluha čerpací stanice	Buchlovice	47	775	A
7202	592102	1	5	775	9	Karel	Buchtík	M			38	skladník hutního materiálu	Buchlovice	99	775	A
7202	592102	1	5	775	10	Markéta	Marková	F			46	zdravotní sestra	Buchlovice	99	775	A
7202	592102	1	5	775	11	Pavel	Martinák	M			53	školník	Buchlovice	99	775	A
7202	592102	1	5	775	12	Petr	Dvořáček				42	jednatel firmy	Buchlovice	99	775	A
7202	592102	1	5	775	13	Stanislav	Tomešek	M			52	stavbyvedoucí	Buchlovice	99	775	A
7202	592102	1	5	775	14	Josef	Kolařík	M			60	podnikatel	Buchlovice	99	775	A
