OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7101	533491	1	1	901	1	Jaroslav	Juřík	M			38	střelmistr	Černá Voda	99	80	0
7101	533491	1	1	901	2	Dáša	Bártková	F			47	ad. pracovnice	Černá Voda	99	80	0
7101	533491	1	1	901	3	Daniel	Sedlák	M			35	provozní	Černá Voda	99	80	0
7101	533491	1	1	901	4	Josef	Petřek	M			63	důchodce	Černá Voda	99	80	0
7101	533491	1	1	901	5	Anna	Javorková	F			46	nezaměstnaná	Černá Voda	99	80	0
7101	533491	1	1	901	6	Renáta	Juříková	F	Mgr.		37	pedagog	Černá Voda	99	80	0
7101	533491	1	1	901	7	Roman	Vičar	M			43	podnikatel	Černá Voda	99	80	0
7101	533491	1	1	901	8	Jiřina	Křenková	F			55	vychovatelka	Černá Voda	99	80	0
7101	533491	1	1	901	9	Jaroslav	Veselovský	M			54	řidič	Černá Voda	99	80	0
7101	533491	1	2	47	1	Zdeněk	Javorek	M			45	podnikatel	Černá Voda	99	47	0
7101	533491	1	2	47	2	Martin	Juřík	M			29	zaměstnanec	Černá Voda	99	47	0
7101	533491	1	2	47	3	Mojmír	Vaníček	M			35	zaměstnanec	Černá Voda	47	47	0
7101	533491	1	2	47	4	Pavel	Pessl	M			53	zaměstnanec	Černá Voda	99	47	0
7101	533491	1	2	47	5	Ludvík	Minarčík	M			53	zaměstnanec	Černá Voda	99	47	0
7101	533491	1	2	47	6	Terezie	Šulková	F			61	důchodkyně	Černá Voda	99	47	0
7101	533491	1	2	47	7	Oldřich	Kysučan	M			62	důchodce	Černá Voda	47	47	0
7101	533491	1	2	47	8	Milan	Matras	M			33	zaměstnanec	Černá Voda	99	47	0
7101	533491	1	3	166	1	Adam	Mičák	M			61	starosta	Černá Voda	99	166	0
7101	533491	1	3	166	2	Jaromír	Kamarád	M			49	elektromechanik	Černá Voda	99	166	0
7101	533491	1	3	166	3	Lenka	Bartáková	F			42	vychovatelka	Černá Voda	99	166	0
7101	533491	1	3	166	4	Šárka	Zeleňáková	F	Mgr.		32	zástupkyně ředitele školy	Černá Voda	99	166	0
7101	533491	1	3	166	5	Jaroslav	Juřík	M			63	důchodce	Černá Voda	99	166	0
7101	533491	1	3	166	6	Zdeněk	Netolička	M			57	vedoucí pracovník	Černá Voda	99	166	0
7101	533491	1	3	166	7	Jiří	Kysučan	M			61	dělník	Černá Voda	99	166	0
7101	533491	1	3	166	8	Karel	Nečesal	M			46	dělník - lamač	Černá Voda	99	166	0
7101	533491	1	3	166	9	František	Koňarik	M			57	učitel	Černá Voda	99	166	0
7101	533491	1	4	143	1	Petr	Koláček	M			60	místostarosta	Černá Voda	99	143	0
7101	533491	1	4	143	2	Vladimír	Nečesal	M			45	kameník	Černá Voda	99	143	0
7101	533491	1	4	143	3	Lubomír	Fiurášek	M			45	vedoucí lomů	Černá Voda	99	143	0
7101	533491	1	4	143	4	Hana	Nevolová	F	Bc.		34	administrativní pracovnice	Černá Voda	99	143	0
7101	533491	1	4	143	5	Jitka	Kolková	F			36	dělnice	Černá Voda	99	143	0
7101	533491	1	4	143	6	Ladislav	Pustějovský	M	JUDr.		67	důchodce	Černá Voda	99	143	0
7101	533491	1	4	143	7	Ivana	Kamarádová	F			50	učitelka MŠ	Černá Voda	99	143	0
7101	533491	1	4	143	8	Zdeněk	Nevole	M			66	důchodce	Černá Voda	99	143	0
7101	533491	1	4	143	9	Petr	Mikéska	M			46	lesní dělník	Černá Voda	99	143	0
7101	533491	1	5	902	1	Peter	Viazanička	M			31	manažer	Černá Voda	99	80	0
7101	533491	1	5	902	2	Pavel	Horník	M			35	jednatel neziskové organizace	Černá Voda	99	80	0
7101	533491	1	5	902	3	Jiří	Nátr	M	Bc.		23	podnikatel	Černá Voda	99	80	0
7101	533491	1	5	902	4	Hana	Pavlištová	F	Ing.		51	podnikatelka	Černá Voda	99	80	0
7101	533491	1	5	902	5	Zdeněk	Beťák	M			33	policista	Černá Voda	99	80	0
7101	533491	1	5	902	6	Jiřina	Stránská	F			46	servírka	Černá Voda	99	80	0
7101	533491	1	5	902	7	Jakub	Šembera	M			28	svářeč	Černá Voda	99	80	0
7101	533491	1	5	902	8	Vratislav	Bártek	M	Ing.		26	doktorand	Černá Voda	99	80	0
7101	533491	1	5	902	9	Veronika	Druhanová	F	Bc.		24	marketing	Černá Voda	99	80	0
7101	533491	1	6	721	1	Jiří	Kolek	M			47	dispečer	Černá Voda	99	721	0
7101	533491	1	6	721	2	Lucie	Ryšánková	F			25	nezaměstnaná	Černá Voda	99	721	0
7101	533491	1	6	721	3	Miroslav	Macko	M			45	učitel	Černá Voda	99	721	0
7101	533491	1	6	721	4	Anna	Nečesalová	F			38	kuchařka	Černá Voda	99	721	0
7101	533491	1	6	721	5	Kamil	Vala	M			49	dělník	Černá Voda	99	721	0
7101	533491	1	6	721	6	Jiří	Kysučan	M			63	důchodce	Černá Voda	99	721	0
7101	533491	1	6	721	7	Věra	Bártková	F			65	důchodce	Černá Voda	99	721	0
7101	533491	1	6	721	8	Josef	Kobelka	M			60	důchodce	Černá Voda	99	721	0
7101	533491	1	6	721	9	Vlastimil	Šimčík	M			52	nezaměstnaný	Černá Voda	99	721	0
7101	533491	1	7	801	1	Mojmír	Ševčík	M	Mgr.		48	ředitel školy	Černá Voda	99	80	0
