OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3101	544663	1	1	1	1	Bohuslav	Dichtl			48	technik	Kamenný Újezd	99	1	0	M
3101	544663	1	2	901	1	Alena	Reischlová	Ing.		41	referentka prodeje	Kamenný Újezd	99	80	0	F
3101	544663	1	3	47	1	František	Mertl			62	vedoucí oddělení	Kamenný Újezd	47	47	0	M
3101	544663	1	4	53	1	František	Ondřich			56	starosta obce	Kamenný Újezd	53	53	0	M
3101	544663	1	5	7	1	Jan	Neubauer			64	důchodce	Kamenný Újezd	7	7	0	M
3101	544663	1	1	1	2	Václav	Gassenbauer	Ing.		57	technik	Kamenný Újezd	99	1	0	M
3101	544663	1	2	901	2	Jiří	Vaník	Ing.		39	soukromý podnikatel	Kamenný Újezd	99	80	0	M
3101	544663	1	3	47	2	Peter	Tranžík			57	dělník	Kamenný Újezd	47	47	0	M
3101	544663	1	4	53	2	Jitka	Šebelková	Ing.		38	na mateřské dovolené	Rančice	53	53	0	F
3101	544663	1	1	1	3	Jan	Havlíček	Ing.		42	technik	Kosov	99	1	0	M
3101	544663	1	2	901	3	Miloslav	Ouředník			49	ředitel	Březí	99	80	0	M
3101	544663	1	3	47	3	Josef	Atexinger			64	důchodce	Kamenný Újezd	47	47	0	M
3101	544663	1	4	53	3	Jan	Grill			28	servisní technik	Kamenný Újezd	99	53	0	M
3101	544663	1	1	1	4	Miluše	Hloušková			43	pečovatelka	Kamenný Újezd	99	1	0	F
3101	544663	1	2	901	4	Václav	Klíma			61	referent pozemkového fondu	Kamenný Újezd	99	80	0	M
3101	544663	1	3	47	4	Pavel	Kneifl			39	zedník	Kamenný Újezd	99	47	0	M
3101	544663	1	4	53	4	Marie	Brodcová	Mgr.		50	ředitelka školy	Kamenný Újezd	53	53	0	F
3101	544663	1	1	1	5	František	Prokop			43	zámečník	Kamenný Újezd	99	1	0	M
3101	544663	1	2	901	5	Vladimír	Dudák			36	obchodní zástupce	Bukovec	99	80	0	M
3101	544663	1	3	47	5	Jaroslav	Sedláček			20	ekonom	Kamenný Újezd	99	47	0	M
3101	544663	1	4	53	5	Roman	Lavička	Mgr.		32	historik	Kamenný Újezd	99	53	0	M
3101	544663	1	1	1	6	Pavel	Karlíček			52	zámečník	Kamenný Újezd	99	1	0	M
3101	544663	1	2	901	6	František	Dudák			40	manažer	Kamenný Újezd	99	80	0	M
3101	544663	1	3	47	6	Čestmír	Vítů			43	provozní	Kamenný Újezd	47	47	0	M
3101	544663	1	4	53	6	Luboš	Pícha			39	soukromý podnikatel	Krasejovka	99	53	0	M
3101	544663	1	1	1	7	Jan	Prokop			37	OSVČ	Kamenný Újezd	99	1	0	M
3101	544663	1	2	901	7	Jan	Chromý			47	soukromý podnikatel	Kamenný Újezd	99	80	0	M
