OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6104	590959	1	1	807	1	Josef	Vlasák			64	důchodce	Kramolín	99	80	0	M
6104	590959	1	2	806	1	Jaroslav	Kafka			54	traktorista	Kramolín	99	80	0	M
6104	590959	1	3	805	1	Marta	Žáková			47	prodavačka	Kramolín	99	80	0	F
6104	590959	1	4	801	1	Josef	Blaha	Ing.		41	vedoucí provozu	Kramolín	99	80	0	M
6104	590959	1	5	812	1	Lumír	Jeřábek			34	elektrikář	Kramolín	99	80	0	M
6104	590959	1	6	802	1	Petr	Cejpek			38	elektromechanik	Kramolín	99	80	0	M
6104	590959	1	7	808	1	Karel	Špaček			42	traktorista	Kramolín	99	80	0	M
6104	590959	1	8	804	1	Ladislav	Ležák			42	technik	Kramolín	99	80	0	M
6104	590959	1	9	1	1	Jaroslav	Žák			66	důchodce	Kramolín	1	1	0	M
6104	590959	1	10	811	1	Miroslav	Král			37	podnikatel	Kramolín	99	80	0	M
6104	590959	1	11	803	1	Petr	Šmarda			36	řezník	Kramolín	99	80	0	M
6104	590959	1	12	809	1	Josef	Babický			60	hrázný	Kramolín	99	80	0	M
6104	590959	1	13	810	1	Jana	Vašková			38	nezaměstnaná	Kramolín	99	80	0	F
