OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3107	552992	1	1	901	1	Radek	Lamboj	M			52	starosta obce	Ratibořské Hory	99	80	A
3107	552992	1	1	901	2	Jiří	Krch	M			55	OSVČ	Ratibořice	99	80	A
3107	552992	1	1	901	3	Lukáš	Novotný	M			36	servisní technik	Vřesce	99	80	A
3107	552992	1	1	901	4	Vladimír	Prinke	M			59	OSVČ	Dub	99	80	A
3107	552992	1	1	901	5	Pavel	Vaněk	M			47	automechanik	Podolí	99	80	A
3107	552992	1	1	901	6	Antonín	Fišer	M			49	jednatel	Ratibořské Hory	99	80	A
3107	552992	1	1	901	7	Miroslav	Vítů	M			38	servisní technik	Vřesce	99	80	A
3107	552992	1	1	901	8	Lenka	Blovská	F			49	vedoucí pošty	Ratibořské Hory	99	80	A
3107	552992	1	1	901	9	Luboš	Hodný	M			42	vedoucí dřevovýroby	Ratibořské Hory	99	80	A
3107	552992	1	1	901	10	Jan	Rytíř	M			44	řidič	Dub	99	80	A
3107	552992	1	1	901	11	Vladimír	Vácha	M	Ing.		60	soukromý zemědělec	Ratibořské Hory	99	80	A
3107	552992	1	1	901	12	Radek	Vácha	M			52	OSVČ	Ratibořské Hory	99	80	A
3107	552992	1	1	901	13	Miloslav	Dvořák	M			47	lesní dělník	Ratibořské Hory	99	80	A
3107	552992	1	1	901	14	Petr	Měchura	M			43	řidič	Ratibořské Hory	99	80	A
3107	552992	1	1	901	15	Pavel	Chamra	M			57	vedoucí pošty	Ratibořské Hory	99	80	A
3107	552992	1	2	902	1	Lenka	Burianová	F	Bc.		34	specialista prodeje stavebních materiálů	Ratibořské Hory	99	80	A
3107	552992	1	2	902	2	Zdeňka	Marešová	F	Mgr.		47	pedagog	Ratibořské Hory	99	80	A
3107	552992	1	2	902	3	Hedvika	Žíttová	F			37	administrátor	Ratibořské Hory	99	80	A
3107	552992	1	2	902	4	Miroslav	Slaba	M			42	interim manager	Tábor	99	80	A
3107	552992	1	2	902	5	Dagmar	Prinke	F			50	provozní vinotéky a penzionu	Dub	99	80	A
3107	552992	1	2	902	6	Jiří	Slabý	M			43	instruktor horolezectví	Ratibořice	99	80	A
3107	552992	1	2	902	7	Jaroslav	Mrázek	M			41	profesionální hasič, záchranář	Podolí	99	80	A
3107	552992	1	2	902	8	Eva	Cibulková	F			43	administrátor	Ratibořské Hory	99	80	A
3107	552992	1	2	902	9	Denisa	Mosslerová	F			33	podnikatelka	Ratibořské Hory	99	80	A
3107	552992	1	2	902	10	Ladislav	Zelenda	M			59	jednatel společnosti	Dub	99	80	A
3107	552992	1	2	902	11	Lukáš	Bejdl	M			37	profesionální řidič	Ratibořské Hory	99	80	A
3107	552992	1	2	902	12	Markéta	Brynychová	F	Bc.		43	galeristka	Ratibořice	99	80	A
3107	552992	1	2	902	13	Markéta	Průchová	F	Ing.		29	Call of Leader	Ratibořské Hory	99	80	A
3107	552992	1	2	902	14	Jakub	Folberger	M			39	profesionální řidič	Ratibořské Hory	99	80	A
3107	552992	1	2	902	15	Zdeněk	Veselý	M			46	podnikatel	Ratibořské Hory	99	80	A
