OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7201	588512	1	1	166	1	Stanislav	Kalinec	M	Mgr.		51	místostarosta města Chropyně	Chropyně	166	166	A
7201	588512	1	1	166	2	Veronika	Langrová	F			46	zdravotní sestra	Chropyně	99	166	A
7201	588512	1	1	166	3	Milan	Bajer	M			50	laborant, člen Kontrolního výboru Zastupitelstva města Chropyně	Chropyně	166	166	A
7201	588512	1	1	166	4	Martin	Schmied	M	Mgr.		39	manažer kvality, člen Finančního výboru Zastupitelstva města Chropyně	Chropyně	99	166	A
7201	588512	1	1	166	5	Jakub	Kalinec	M	Ing.		31	ministerský rada MVČR, předseda Investičního výboru Zastupitelstva města Chropyně	Chropyně	99	166	A
7201	588512	1	1	166	6	Kateřina	Kočařová	F	Mgr.		28	sociální pracovnice	Chropyně	99	166	A
7201	588512	1	1	166	7	Jiřina	Dolníčková	F	Mgr.		63	učitelka ZŠ Chropyně	Chropyně	99	166	A
7201	588512	1	1	166	8	Petr	Caletka	M	Ing.		30	technik	Chropyně	99	166	A
7201	588512	1	1	166	9	Lukáš	Paňák	M			39	technik	Chropyně	99	166	A
7201	588512	1	1	166	10	Klára	Jurtíková	F			29	rodičovská dovolená	Chropyně	99	166	A
7201	588512	1	1	166	11	Lukáš	Tyl	M			41	podnikatel ve stavebnictví	Chropyně	99	166	A
7201	588512	1	1	166	12	Filip	Suchyňa	M			18	student	Chropyně	99	166	A
7201	588512	1	1	166	13	Andrea	Chrastinová	F	Bc.		46	administrativní pracovnice	Chropyně	99	166	A
7201	588512	1	1	166	14	Norbert	Vrábel	M			48	jednatel stavební firmy	Chropyně	99	166	A
7201	588512	1	1	166	15	Petr	Blaho	M			55	zlatník	Chropyně	99	166	A
7201	588512	1	1	166	16	Kateřina	Pitnerová	F	JUDr.		43	policistka	Chropyně	99	166	A
7201	588512	1	1	166	17	Aleš	Polášek	M			48	technolog	Chropyně	99	166	A
7201	588512	1	2	1327	1	Radovan	Macháček	M	Ing.		55	ředitel a.s.	Chropyně	53	53	A
7201	588512	1	2	1327	2	Luděk	Graclík	M			48	jednatel - ředitel společnosti	Chropyně	99	53	A
7201	588512	1	2	1327	3	Ivo	Novotný	M	Bc.		48	učitel, vedoucí SZUŠ D MUSIC	Chropyně	53	53	A
7201	588512	1	2	1327	4	Jaroslav	Kovařík	M	Ing.		31	ekonom	Chropyně	99	53	A
7201	588512	1	2	1327	5	Jan	Horák	M			22	student	Chropyně	1	1	A
7201	588512	1	2	1327	6	Jiří	Pospíšil	M	Ing.		54	vedoucí OVŽP	Chropyně	99	53	A
7201	588512	1	2	1327	7	František	Hrabal	M			79	důchodce	Chropyně	1	1	A
7201	588512	1	2	1327	8	Martina	Dudová	F	Ing.		44	obchodní manažer	Chropyně	99	53	A
7201	588512	1	2	1327	9	Lucie	Formanová	F			43	administrativní pracovnice	Chropyně	99	53	A
7201	588512	1	2	1327	10	Josef	Mlčoch	M			64	živnostník, důchodce	Chropyně	99	53	A
7201	588512	1	2	1327	11	Ivana	Zahnašová	F			58	učitelka	Chropyně	99	53	A
7201	588512	1	2	1327	12	Dalibor	Kondler	M			48	ředitel SMM Chropyně p.o.	Chropyně	53	53	A
7201	588512	1	2	1327	13	Radovan	Macháček	M			29	vojenský policista	Chropyně	99	53	A
7201	588512	1	2	1327	14	Bohumil	Batěk	M			68	živnostník, důchodce	Chropyně	53	53	A
7201	588512	1	2	1327	15	Bořek	Menšík	M			64	důchodce	Chropyně	99	53	A
7201	588512	1	2	1327	16	Vojtěch	Štolfa	M			60	správce sportovního areálu	Chropyně	53	53	A
7201	588512	1	2	1327	17	Jaromír	Mucha	M			57	operátor ve výrobě	Chropyně	53	53	A
7201	588512	1	3	461	1	Milan	Bajgar	M	Mgr.	MBA	44	ředitel ZŠ Chropyně	Chropyně	99	163	A
7201	588512	1	3	461	2	Ivan	Juřena	M			50	výkonný ředitel	Chropyně	99	80	A
7201	588512	1	3	461	3	Natalie	Navrátilová	F	JUDr.		46	advokátka	Chropyně	99	80	A
7201	588512	1	3	461	4	Robert	Lučan	M			50	podnikatel	Chropyně	99	80	A
7201	588512	1	3	461	5	Radek	Kroupa	M			47	obchodní zástupce	Chropyně	99	80	A
7201	588512	1	3	461	6	David	Kuboš	M			50	projektant	Chropyně	99	80	A
7201	588512	1	3	461	7	Radka	Maixnerová	F		DiS.	27	mateřská dovolená	Chropyně	99	80	A
7201	588512	1	3	461	8	Petra	Šrámková	F	Ing.		44	vedoucí školní družiny	Chropyně	99	80	A
7201	588512	1	3	461	9	Soňa	Víchová	F			48	recepční v muzeu	Chropyně	99	80	A
7201	588512	1	3	461	10	Jiří	Baďura	M			24	hasič	Chropyně	99	80	A
7201	588512	1	3	461	11	Jiří	Koudelka	M			50	manipulátor	Chropyně	99	80	A
7201	588512	1	3	461	12	Jaromír	Vinkler	M			53	logistik	Chropyně	99	80	A
7201	588512	1	3	461	13	Martina	Pečínková	F			31	mateřská dovolená	Chropyně	99	80	A
7201	588512	1	3	461	14	František	Přivřel	M			75	důchodce	Chropyně	99	80	A
7201	588512	1	3	461	15	Pavel	Konrád	M			34	elektrikář	Chropyně	99	80	A
7201	588512	1	3	461	16	Tadeáš	Juřena	M			18	student	Chropyně	99	80	A
7201	588512	1	3	461	17	Alžběta	Stoklasová	F			40	dělnice	Chropyně	99	80	A
7201	588512	1	4	7	1	Věra	Sigmundová	F	Ing.		47	starostka	Plešovec	7	7	A
7201	588512	1	4	7	2	Martin	Jedlička	M			49	vedoucí výroby	Chropyně	99	7	A
