OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6206	593052	1	1	1305	1	Marek	Dolák			43	živnostník - autodoprava	Hostěrádky-Rešov	1114	1114	A	M
6206	593052	1	2	7	1	František	Pecina			63	podnikatel	Hostěrádky-Rešov	99	7	A	M
6206	593052	1	3	901	1	Milan	Robeš	Bc.		52	místostarosta	Hostěrádky-Rešov	99	80	A	M
6206	593052	1	1	1305	2	Jiří	Najman			43	IT administrátor	Hostěrádky-Rešov	99	1114	A	M
6206	593052	1	2	7	2	Matěj	Zouhar	Ing.		36	vedoucí přípravy staveb	Hostěrádky-Rešov	99	7	A	M
6206	593052	1	3	901	2	Zdeněk	Petráš			62	starosta	Hostěrádky-Rešov	99	80	A	M
6206	593052	1	1	1305	3	Jakub	Zouhar			37	stolař	Hostěrádky-Rešov	99	1114	A	M
6206	593052	1	2	7	3	Dana	Nešpůrková			46	zdravotní sestra	Hostěrádky-Rešov	99	7	A	F
6206	593052	1	3	901	3	Aleš	Roček	Ing.	Ph.D.	44	IT specialista	Hostěrádky-Rešov	99	80	A	M
6206	593052	1	1	1305	4	Jiří	Kališ			59	obchodní zástupce	Hostěrádky-Rešov	99	1114	A	M
6206	593052	1	2	7	4	Janka	Pavlíková	Ing.		62	ekonomka - účetní	Hostěrádky-Rešov	99	7	A	F
6206	593052	1	3	901	4	Lenka	Robešová	Mgr.		42	kontrolorka léčiv	Hostěrádky-Rešov	99	80	A	F
6206	593052	1	1	1305	5	Magda	Nováková			43	personalista	Hostěrádky-Rešov	99	1114	A	F
6206	593052	1	2	7	5	Libor	Macka			65	podnikatel	Hostěrádky-Rešov	99	7	A	M
6206	593052	1	3	901	5	Slavomír	Bell	Mgr. Bc.		51	státní zaměstnanec	Hostěrádky-Rešov	99	80	A	M
6206	593052	1	1	1305	6	Lukáš	Rujbr			44	mechanik, elektrotechnik	Hostěrádky-Rešov	99	1114	A	M
6206	593052	1	2	7	6	Radomír	Hausner			52	podnikatel	Hostěrádky-Rešov	99	7	A	M
6206	593052	1	3	901	6	Bohdana	Křepelková		DiS.	41	obchodní konzultant	Hostěrádky-Rešov	99	80	A	F
6206	593052	1	1	1305	7	Markéta	Hégrová	Bc.		32	úvěrová referentka	Hostěrádky-Rešov	99	1114	A	F
6206	593052	1	2	7	7	Miroslav	Provazník			53	stavební obkladač	Hostěrádky-Rešov	99	7	A	M
6206	593052	1	3	901	7	Pavel	Stehlík	Ing.		48	obchodní zástupce	Hostěrádky-Rešov	99	80	A	M
6206	593052	1	1	1305	8	Veronika	Poulíková			35	asistentka	Hostěrádky-Rešov	99	1114	A	F
6206	593052	1	2	7	8	Tomáš	Ceniga			32	technik - kvalitář výroby	Hostěrádky-Rešov	99	7	A	M
6206	593052	1	3	901	8	Renata	Bednaříková			50	pečovatelka	Hostěrádky-Rešov	99	80	A	F
6206	593052	1	1	1305	9	Roman	Urbánek			39	operátor skladu	Hostěrádky-Rešov	99	1114	A	M
6206	593052	1	2	7	9	Věra	Čechová			67	důchodce	Hostěrádky-Rešov	99	7	A	F
6206	593052	1	3	901	9	Veronika	Ježková			29	asistentka	Hostěrádky-Rešov	99	80	A	F
6206	593052	1	1	1305	10	Jiří	Paleček			42	svářeč	Hostěrádky-Rešov	99	1114	A	M
6206	593052	1	2	7	10	Michal	Veselý			44	servis čerpacích stanic	Hostěrádky-Rešov	99	7	A	M
6206	593052	1	3	901	10	Ondřej	Černý			37	projektant	Hostěrádky-Rešov	99	80	A	M
6206	593052	1	1	1305	11	Romuald	Poulík			47	servisní technik	Hostěrádky-Rešov	99	1114	A	M
6206	593052	1	2	7	11	František	Měšťánek			71	důchodce	Hostěrádky-Rešov	99	7	A	M
6206	593052	1	3	901	11	Zdeněk	Vykoukal	Ing.		46	výpravčí, soukromý vinař	Hostěrádky-Rešov	99	80	A	M
