OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5104	577120	1	1	901	1	Luboš	Zimmermann			44	starosta obce	Horní Branná	99	80	A	M
5104	577120	1	2	902	1	Miroslav	Hrubý			55	jednatel společnosti	Valteřice	99	80	A	M
5104	577120	1	1	901	2	Tibor	Hájek	Mgr.		46	učitel	Valteřice	99	80	A	M
5104	577120	1	2	902	2	Iva	Lhotová	Mgr.		28	úřednice	Horní Branná	99	80	A	F
5104	577120	1	1	901	3	Jiří	Harcuba	Ing.		40	stavební projektant, realizace dřevostaveb	Horní Branná	99	80	A	M
5104	577120	1	2	902	3	Zdeněk	Vraštil			36	technolog	Valteřice	99	80	A	M
5104	577120	1	1	901	4	Ivana	Mašková		DiS.	29	operátorka výroby	Horní Branná	99	80	A	F
5104	577120	1	2	902	4	Lidmila	Hrubá			58	OSVČ	Horní Branná	99	80	A	F
5104	577120	1	1	901	5	Lenka	Šulanová	Mgr.		37	projektová manažerka	Horní Branná	99	80	A	F
5104	577120	1	2	902	5	Tomáš	Šimůnek	Ing.		26	vedoucí výroby	Horní Branná	99	80	A	M
5104	577120	1	1	901	6	Radomír	Šťásek	Ing.		37	technik	Valteřice	99	80	A	M
5104	577120	1	2	902	6	Josef	Janata			70	důchodce	Horní Branná	99	80	A	M
5104	577120	1	1	901	7	Alena	Hegrová			42	úřednice	Valteřice	99	80	A	F
5104	577120	1	2	902	7	Antonín	Bien		DiS.	30	stavební technik	Horní Branná	99	80	A	M
5104	577120	1	1	901	8	Jan	Pešina			43	dělník	Horní Branná	99	80	A	M
5104	577120	1	2	902	8	Martin	Šrámek			30	CNC programátor	Horní Branná	99	80	A	M
5104	577120	1	1	901	9	David	Zevel			25	hasič - strojník, HZS ČR	Horní Branná	99	80	A	M
5104	577120	1	2	902	9	Zdeněk	Stříbrný	Ing.		66	důchodce	Horní Branná	99	80	A	M
5104	577120	1	1	901	10	Magda	Cermanová	Bc.		44	administrativní pracovnice	Valteřice	99	80	A	F
5104	577120	1	2	902	10	Vojtěch	Matouš	Ing.		54	učitel	Horní Branná	99	80	A	M
5104	577120	1	1	901	11	Luboš	Jírů			35	technik údržby	Valteřice	99	80	A	M
5104	577120	1	2	902	11	Roman	Charouz			43	elektrotechnik	Valteřice	99	80	A	M
