OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3205	559695	1	1	47	1	Jitka	Havlíková	F			48	podnikatelka	Žihle	47	47	0
3205	559695	1	1	47	2	Zuzana	Zoulová	F			58	důchodce	Žihle	47	47	0
3205	559695	1	1	47	3	Stanislav	Hyžík	M	Bc.		35	finanční poradce	Žihle	99	47	0
3205	559695	1	1	47	4	Marcela	Kulíšková	F			54	skladnice	Žihle	47	47	0
3205	559695	1	1	47	5	Josef	Novotný	M			60	strojník	Žihle	99	47	0
3205	559695	1	1	47	6	Božena	Rozmarová	F			53	dělnice	Žihle	47	47	0
3205	559695	1	1	47	7	Václav	Pekárek	M			63	důchodce	Hluboká	47	47	0
3205	559695	1	1	47	8	Jaroslav	Zoul	M			66	důchodce	Žihle	47	47	0
3205	559695	1	1	47	9	Zdeňka	Názlerová	F			73	důchodce	Žihle	47	47	0
3205	559695	1	2	901	1	Josef	Koza	M	RSDr.		60	starosta obce	Žihle	7	80	0
3205	559695	1	2	901	2	Jiřina	Bláhová	F			51	učitelka MŠ	Žihle	99	80	0
3205	559695	1	2	901	3	Petr	Gruber	M	MUDr.		53	praktický lékař	Žihle	99	80	0
3205	559695	1	2	901	4	Kateřina	Fúdorová	F			29	uklízečka	Žihle	99	80	0
3205	559695	1	2	901	5	Michael	Čechura	M			33	obchodní manager	Žihle	99	80	0
3205	559695	1	2	901	6	Marcela	Juhová	F	ing.		42	samostatný manager	Žihle	99	80	0
3205	559695	1	2	901	7	Pavel	Kašpar	M	Mgr.		29	učitel	Žihle	99	80	0
3205	559695	1	2	901	8	Miloš	Bílek	M			61	vedoucí střediska	Žihle	99	80	0
3205	559695	1	2	901	9	Milada	Sandnerová	F			53	dělnice	Žihle	99	80	0
3205	559695	1	2	901	10	Václav	Molcar	M			52	dělník	Žihle	99	80	0
3205	559695	1	2	901	11	Josef	Kalous	M			35	podnikatel	Žihle	99	80	0
3205	559695	1	2	901	12	Jaroslav	Weber	M			55	soukromý zemědělec	Nový Dvůr	99	80	0
3205	559695	1	2	901	13	Ladislav	Havel	M			66	důchodce	Přehořov	99	80	0
3205	559695	1	2	901	14	Václav	Sopr	M			67	důchodce	Žihle	99	80	0
3205	559695	1	2	901	15	František	Praska	M			70	důchodce	Žihle	99	80	0
3205	559695	1	3	902	1	František	Procházka	M			48	samostatný referent	Žihle	99	80	0
3205	559695	1	3	902	2	Jana	Schőnová	F			58	učitelka MŠ	Žihle	99	80	0
3205	559695	1	3	902	3	Jiří	Sedlák	M			56	vedoucí obchodního oddělení	Žihle	99	80	0
3205	559695	1	3	902	4	Vlastimil	Kraus	M	Ing.		55	vývojový pracovník	Hluboká	99	80	0
3205	559695	1	3	902	5	František	Černý	M			22	vedoucí výroby	Žihle	99	80	0
3205	559695	1	3	902	6	Leonhard	Dvořák	M			53	dělník	Žihle	99	80	0
3205	559695	1	3	902	7	Jiří	Havel	M			61	důchodce	Žihle	99	80	0
3205	559695	1	3	902	8	Miroslav	Holiš	M			49	řidič,MTZ	Žihle	99	80	0
3205	559695	1	3	902	9	Václav	Klíma	M			51	automechanik	Odlezly	99	80	0
3205	559695	1	3	902	10	Martin	Kočinec	M			34	dělník	Žihle	99	80	0
3205	559695	1	3	902	11	Václav	Jílek	M	Ing.		52	programátor	Žihle	99	80	0
3205	559695	1	3	902	12	Otto	Huček	M			46	programátor	Žihle	99	80	0
3205	559695	1	3	902	13	Jaromír	Procházka	M			46	dělník	Žihle	99	80	0
3205	559695	1	3	902	14	Miroslav	Volek	M			40	podnikatel	Žihle	99	80	0
3205	559695	1	3	902	15	Václav	Hynek	M			32	podnikatel	Žihle	99	80	0
3205	559695	1	4	7	1	Ivo	Grűner	M			36	obchodní ředitel,místostarosta	Žihle	7	7	0
3205	559695	1	4	7	2	Jaromír	Půta	M			40	dozorčí provozu ČD	Žihle	99	7	0
3205	559695	1	4	7	3	Jaroslav	Vojtěch	M			37	státní zaměstnanec	Žihle	99	7	0
3205	559695	1	4	7	4	Libuše	Tieslová	F			49	okrsková sestra pečov.služby	Žihle	99	7	0
3205	559695	1	4	7	5	Josef	Pírko	M			30	zámečník	Přehořov	99	7	0
3205	559695	1	4	7	6	Anna	Lencsešová	F			64	seniorka	Hluboká	99	7	0
3205	559695	1	4	7	7	Jan	Čapek	M			37	živnostník - instalatér	Žihle	99	7	0
3205	559695	1	4	7	8	Irena	Kociňáková	F			37	pečovatelka	Žihle	99	7	0
3205	559695	1	4	7	9	Vladimír	Kouřil	M			33	technik	Žihle	99	7	0
3205	559695	1	4	7	10	Václav	Grűner	M	Ing.	CSc.	62	poslanec	Žihle	7	7	0
3205	559695	1	4	7	11	Karel	Bušek	M			58	živnostník	Žihle	7	7	0
3205	559695	1	4	7	12	František	Kiml	M			55	dělník	Žihle	7	7	0
3205	559695	1	4	7	13	Juraj	Korodi	M			64	řidič	Žihle	7	7	0
3205	559695	1	4	7	14	Karel	Šubrt	M			37	lakýrník	Žihle	7	7	0
3205	559695	1	4	7	15	Josef	März	M			58	zaměstnanec bezpečnost. služby	Žihle	99	7	0
