OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7204	585955	1	1	1	1	Oldřich	Žáček	M	Ing.		50	systémový správce	Vlachovice	99	1	0
7204	585955	1	1	1	2	Ludmila	Nejedlá	F	Mgr.		45	učitelka ZŠ	Vlachovice	1	1	0
7204	585955	1	1	1	3	Jaroslav	Kašša	M			33	soukromý podnikatel	Vlachovice	1	1	0
7204	585955	1	1	1	4	Pavel	Navrátil	M			48	soukromý podnikatel	Vrbětice	99	1	0
7204	585955	1	1	1	5	Karel	Kulíšek	M			46	soukromý podnikatel	Vlachovice	1	1	0
7204	585955	1	1	1	6	Jaroslava	Sáblíková	F			54	masérka	Vlachovice	1	1	0
7204	585955	1	1	1	7	František	Číž	M			48	provozní montér	Vrbětice	99	1	0
7204	585955	1	1	1	8	Alena	Hověžáková	F			46	zdravotní sestra	Vlachovice	1	1	0
7204	585955	1	1	1	9	Václav	Obadal	M			49	soukromý podnikatel	Vrbětice	1	1	0
7204	585955	1	1	1	10	František	Kořenek	M			61	dělník	Vlachovice	1	1	0
7204	585955	1	1	1	11	Jaroslav	Vrátník	M			58	řidič	Vrbětice	99	1	0
7204	585955	1	1	1	12	Karel	Novosad	M			67	důchodce	Vlachovice	1	1	0
7204	585955	1	1	1	13	Ladislav	Mana	M			47	řidič	Vlachovice	99	1	0
7204	585955	1	1	1	14	Marek	Hrabica	M			25	živnostník	Vrbětice	99	1	0
7204	585955	1	1	1	15	Ladislav	Šimoník	M			51	soukromý podnikatel	Vlachovice	1	1	0
7204	585955	1	2	901	1	Zdeněk	Hověžák	M			41	OSVČ	Vlachovice	99	80	0
7204	585955	1	2	901	2	Jan	Ambrůz	M			42	státní zaměstnanec	Vlachovice	99	80	0
7204	585955	1	2	901	3	Antonín	Pitrun	M			51	mechanik-seřizovač	Vlachovice	99	80	0
7204	585955	1	2	901	4	Karel	Bednář	M			56	referent MěÚ	Vlachovice	99	80	0
7204	585955	1	2	901	5	Břetislav	Šimoník	M			42	dělník	Vlachovice	99	80	0
7204	585955	1	2	901	6	Jindřiška	Vaclová	F			55	podnikatelka	Vlachovice	99	80	0
7204	585955	1	2	901	7	Josef	Fryzelka	M			50	podnikatel	Vlachovice	99	80	0
7204	585955	1	2	901	8	Jan	Strouhal	M			42	podnikatel	Vlachovice	99	80	0
7204	585955	1	2	901	9	Anna	Raková	F			58	důchodkyně	Vlachovice	99	80	0
7204	585955	1	2	901	10	Miroslava	Zoubková	F			30	rodičovská dovolená	Vlachovice	99	80	0
7204	585955	1	2	901	11	Jana	Šmatlová	F			44	dělník	Vlachovice	99	80	0
7204	585955	1	2	901	12	Jan	Horáček	M			35	technický pracovník	Vlachovice	99	80	0
7204	585955	1	2	901	13	Lubomír	Maček	M			23	student	Vlachovice	99	80	0
7204	585955	1	2	901	14	Pavel	Obadal	M			32	státní zaměstnanec	Vlachovice	99	80	0
7204	585955	1	2	901	15	Jindřich	Sporek	M	Ing.		48	podnikatel	Vlachovice	53	80	0
