OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7101	541303	1	1	902	1	Rostislav	Kačora	M	Bc.		54	starosta	Vidnava	99	80	A
7101	541303	1	1	902	2	Kamil	Haderka	M	Ing.		50	OSVČ	Vidnava	99	80	A
7101	541303	1	1	902	3	Kamil	Paleček	M	Bc.		36	OSVČ	Vidnava	99	80	A
7101	541303	1	1	902	4	Jitka	Vlčková	F	Mgr.		48	zástupce ředitele ZŠ	Vidnava	99	80	A
7101	541303	1	1	902	5	Stanislav	Hýbl	M			55	OSVČ	Vidnava	99	80	A
7101	541303	1	1	902	6	Josef	Janků	M			46	zaměstnanec města	Vidnava	99	80	A
7101	541303	1	1	902	7	Monika	Machů	F	Bc.		42	vedoucí informačního centra	Vidnava	99	80	A
7101	541303	1	1	902	8	Zdeněk	Holomek	M			36	OSVČ	Vidnava	99	80	A
7101	541303	1	1	902	9	Josef	Hutník	M			57	OSVČ	Vidnava	99	80	A
7101	541303	1	1	902	10	Jana	Čmelová	F			24	dělnice ve výrobě	Vidnava	99	80	A
7101	541303	1	1	902	11	Lukáš	Hýbl	M			32	OSVČ	Vidnava	99	80	A
7101	541303	1	1	902	12	Radek	Koudelka	M			52	zaměstnanec města	Vidnava	99	80	A
7101	541303	1	1	902	13	Milena	Nitsche	F			65	důchodkyně	Vidnava	99	80	A
7101	541303	1	1	902	14	Jiří	Stiskal	M			69	důchodce	Vidnava	99	80	A
7101	541303	1	1	902	15	Rostislav	Malchar	M			64	důchodce	Vidnava	99	80	A
7101	541303	1	2	7	1	Šárka	Janyšová	F	Mgr.		55	učitelka ZŠ	Vidnava	7	7	A
7101	541303	1	2	7	2	Marcela	Švajková	F	Bc.		41	učitelka MŠ	Vidnava	99	7	A
7101	541303	1	2	7	3	Lea	Javorek	F			29	asistentka pedagoga	Vidnava	99	7	A
7101	541303	1	2	7	4	Eva	Písková	F			36	asistentka pedagoga/vychovatelka	Vidnava	99	7	A
7101	541303	1	2	7	5	Stanislav	Džurný	M			18	student gymnázia	Vidnava	99	7	A
7101	541303	1	2	7	6	Gabriela	Jakubčíková	F			42	asistentka vychovatele	Vidnava	99	7	A
7101	541303	1	2	7	7	Michal	Janyš	M			26	OSVČ	Vidnava	99	7	A
7101	541303	1	2	7	8	Eva	Tothová	F			31	operátorka	Vidnava	99	7	A
7101	541303	1	2	7	9	Zdeněk	Pavličík	M			62	školník	Vidnava	7	7	A
7101	541303	1	2	7	10	Kateřina	Džurná	F			37	provozní vývařovny	Vidnava	99	7	A
7101	541303	1	2	7	11	Ludmila	Tothová	F			58	obchodní asistentka	Vidnava	7	7	A
7101	541303	1	2	7	12	Marie	Zapletalová	F			60	pečovatelka	Vidnava	7	7	A
7101	541303	1	2	7	13	Martin	Dvořáček	M			27	učitel MŠ	Vidnava	99	7	A
7101	541303	1	2	7	14	Jiří	Janyš	M			54	asistent pedagoga	Vidnava	7	7	A
7101	541303	1	2	7	15	Martin	Filgas	M	Ing.		41	controller CS-CONT s.r.o.	Vidnava	99	7	A
7101	541303	1	3	901	1	Bronislava	Mrvová	F			51	účetní	Vidnava	99	80	A
7101	541303	1	3	901	2	Jana	Horníčková	F	Ing.		32	mateřská dovolená	Vidnava	99	80	A
7101	541303	1	3	901	3	Alena	Šubrtová	F			59	účetní	Vidnava	99	80	A
7101	541303	1	3	901	4	Monika	Homolová Kinská	F			58	prodavačka	Vidnava	99	80	A
7101	541303	1	3	901	5	Ludmila	Hutníková	F			58	sociální pracovnice	Vidnava	99	80	A
7101	541303	1	3	901	6	Jaroslava	Magyaricsová	F			61	OSVČ	Vidnava	99	80	A
7101	541303	1	3	901	7	Michaela	Hutníková	F			50	zdravotní sestra	Vidnava	99	80	A
7101	541303	1	3	901	8	Alena	Klimešová	F			66	starobní důchodce	Vidnava	99	80	A
7101	541303	1	3	901	9	Lenka	Štefanková	F			48	prodavačka	Vidnava	99	80	A
7101	541303	1	3	901	10	Kateřina	Bolfíková	F			37	prodavačka	Vidnava	99	80	A
7101	541303	1	3	901	11	Christina	Rounová	F			47	pracovník letního tábora	Vidnava	99	80	A
7101	541303	1	3	901	12	Veronika	Lapčíková	F			24	prodavačka	Vidnava	99	80	A
7101	541303	1	3	901	13	Nela	Dvořáčková	F			22	učitelka MŠ	Vidnava	99	80	A
7101	541303	1	3	901	14	Sára	Štefanková	F			21	pokojská	Vidnava	99	80	A
7101	541303	1	3	901	15	Marcela	Pesselová	F			45	uklízečka MŠ a ZŠ	Vidnava	99	80	A
