OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3103	547166	1	1	902	1	Vítězslava	Benešová	Mgr.		48	ředitelka MŠ	Slavonice	99	80	0	F
3103	547166	1	2	53	1	Josef	Petrik			39	podnikatel	Slavonice	53	53	0	M
3103	547166	1	3	47	1	Josef	Urban			56	starosta	Slavonice	47	47	0	M
3103	547166	1	4	901	1	Jaromír	Vítů			60	mistr	Slavonice	99	80	0	M
3103	547166	1	5	5	1	Josef	Ondrák			31	živnostník	Slavonice	99	5	0	M
3103	547166	1	6	1	1	Tomáš	Vraspír	MUDr.		53	zubní lékař	Slavonice	1	1	0	M
3103	547166	1	7	7	1	Zdeněk	Krajíček	MUDr.		51	praktický lékař	Slavonice	99	7	0	M
3103	547166	1	1	902	2	Jiří	Kourek	Ing.		34	správce městských lesů	Slavonice	99	80	0	M
3103	547166	1	2	53	2	Michal	Dostál			33	manažer	Slavonice	53	53	0	M
3103	547166	1	3	47	2	Stanislav	Prokeš			54	učitel ZŠ	Slavonice	47	47	0	M
3103	547166	1	4	901	2	Jiří	Pšenčík	Ing.		44	konstruktér	Slavonice	99	80	0	M
3103	547166	1	5	5	2	Miroslava	Nevrklová			51	referentka	Slavonice	99	5	0	F
3103	547166	1	6	1	2	Petr	Chadim			50	stavitel	Slavonice	99	1	0	M
3103	547166	1	7	7	2	Petr	Kotulán			52	soukromý podnikatel	Slavonice	7	7	0	M
3103	547166	1	1	902	3	Miroslava	Danielová			32	administrativní pracovnice	Slavonice	99	80	0	F
3103	547166	1	2	53	3	Zdeněk	Žampa	Ing.		49	živnostník	Slavonice	53	53	0	M
3103	547166	1	3	47	3	Alena	Novotná			47	samostatná referentka	Slavonice	47	47	0	F
3103	547166	1	4	901	3	Milan	Pavlů			56	technik	Slavonice	99	80	0	M
3103	547166	1	5	5	3	Milan	Balík			23	živnostník	Slavonice	99	5	0	M
3103	547166	1	6	1	3	Jan	Vraspír		DiS.	28	obchodní zástupce	Slavonice	1	1	0	M
3103	547166	1	7	7	3	Marta	Karpíšková			57	důchodkyně	Slavonice	99	7	0	F
3103	547166	1	1	902	4	Martin	Nosek			30	řezník	Slavonice	99	80	0	M
3103	547166	1	2	53	4	Miroslav	Kadrnoška			36	stavbyvedoucí	Slavonice	99	53	0	M
3103	547166	1	3	47	4	František	Hejda			52	technik	Slavonice	47	47	0	M
3103	547166	1	4	901	4	Jiří	Vláčil	Ing.		41	policista	Slavonice	99	80	0	M
3103	547166	1	5	5	4	Zuzana	Krajčovičová		ak. mal.	45	svobodné povolání	Slavonice	99	5	0	F
3103	547166	1	6	1	4	Josef	Cejpek			37	operátor ve výrobě	Slavonice	99	1	0	M
3103	547166	1	7	7	4	Jindřich	Švrček			59	dělník	Slavonice	99	7	0	M
3103	547166	1	1	902	5	Jiří	Beneš	Mgr.		54	učitel	Slavonice	99	80	0	M
3103	547166	1	2	53	5	Petra	Chadimová		DiS.	26	vychovatelka MŠ	Slavonice	99	53	0	F
3103	547166	1	3	47	5	Čestmír	Palán			55	ředitel MěKS	Slavonice	99	47	0	M
3103	547166	1	4	901	5	Luboš	Kryzan			51	podnikatel	Slavonice	99	80	0	M
3103	547166	1	5	5	5	Michal	Krejčí			21	správce PC sítě	Slavonice	99	5	0	M
3103	547166	1	6	1	5	Jiří	Kněžíček			52	údržbář	Stálkov	1	1	0	M
3103	547166	1	7	7	5	Jaroslava	Maříková			60	důchodkyně	Slavonice	99	7	0	F
3103	547166	1	1	902	6	Jiří	Kněžíček			18	student	Stálkov	99	80	0	M
3103	547166	1	2	53	6	Ladislava	Kadrnošková			33	admin. pracovnice	Slavonice	99	53	0	F
3103	547166	1	3	47	6	Vojtěch	Čerstvý			56	řidič	Slavonice	47	47	0	M
3103	547166	1	4	901	6	Ondřej	Kopal			24	grafik	Slavonice	99	80	0	M
3103	547166	1	5	5	6	Radana	Kobylková			32	průvodkyně	Slavonice	99	5	0	F
3103	547166	1	6	1	6	Jan	Nechvátal			58	úředník	Slavonice	99	1	0	M
3103	547166	1	7	7	6	Josef	Březina			37	soukromý podnikatel	Slavonice	99	7	0	M
3103	547166	1	1	902	7	Barbora	Cimbálníková			24	kadeřnice	Slavonice	99	80	0	F
3103	547166	1	2	53	7	Otto	Lupač			51	kuchař	Slavonice	53	53	0	M
3103	547166	1	3	47	7	Miloš	Fiala			62	místostarosta	Slavonice	47	47	0	M
3103	547166	1	4	901	7	Josef	Smažil			50	údržbář	Slavonice	99	80	0	M
3103	547166	1	5	5	7	Jan	Žampa			26	dopravce	Slavonice	99	5	0	M
3103	547166	1	6	1	7	Petra	Soukupová			28	podnikatelka	Slavonice	99	1	0	F
3103	547166	1	7	7	7	Milán	Blecha			56	dělník	Slavonice	99	7	0	M
3103	547166	1	1	902	8	Milan	Souček	Ing.		49	ředitel a jednatel	Slavonice	99	80	0	M
3103	547166	1	2	53	8	Miloslav	Dvořák			32	živnostník	Slavonice	99	53	0	M
3103	547166	1	3	47	8	Jaroslav	Zuzák	Ing.		65	důchodce	Slavonice	47	47	0	M
3103	547166	1	4	901	8	Robert	Peschel			46	policista	Slavonice	99	80	0	M
3103	547166	1	5	5	8	Jana	Lukšová			21	ekonomka	Slavonice	99	5	0	F
3103	547166	1	6	1	8	Karel	Tůma			60	lesní technik	Slavonice	99	1	0	M
3103	547166	1	7	7	8	Dana	Peschelová			40	dělnice	Slavonice	99	7	0	F
3103	547166	1	1	902	9	Karel	Novák			53	číšník	Slavonice	99	80	0	M
3103	547166	1	2	53	9	Roman	Fuka			27	živnostník	Slavonice	99	53	0	M
3103	547166	1	3	47	9	Radka	Bulantová			27	zdravotní sestra	Slavonice	99	47	0	F
3103	547166	1	4	901	9	Jitka	Dvořáková			39	úřednice	Slavonice	99	80	0	F
3103	547166	1	5	5	9	Hynek	Blažek	Ing.		40	ekonom	Slavonice	99	5	0	M
3103	547166	1	6	1	9	Jiří	Vykypěl			46	zedník	Slavonice	1	1	0	M
3103	547166	1	7	7	9	Arnošt	Hamrle			59	soukromý podnikatel	Slavonice	99	7	0	M
3103	547166	1	1	902	10	Jaroslav	Rozporka			47	podnikatel	Slavonice	99	80	0	M
3103	547166	1	2	53	10	Lenka	Havlíčková			20	studentka VŠ	Slavonice	99	53	0	F
3103	547166	1	3	47	10	Zdeněk	Bohuslav			49	technolog	Slavonice	47	47	0	M
3103	547166	1	4	901	10	David	Bártů			24	zedník	Slavonice	99	80	0	M
3103	547166	1	5	5	10	Jiří	Vágner			26	zedník	Slavonice	99	5	0	M
3103	547166	1	6	1	10	Marie	Michálková			59	důchodkyně	Slavonice	99	1	0	F
3103	547166	1	7	7	10	Marcela	Zabloudilová			51	poštovní doručovatelka	Slavonice	99	7	0	F
3103	547166	1	1	902	11	Vladimír	Blažek			46	seřizovač	Slavonice	99	80	0	M
3103	547166	1	2	53	11	Jiří	Ondrák			50	živnostník	Slavonice	99	53	0	M
3103	547166	1	3	47	11	Miroslav	Brychta			51	opravář zemědělských strojů	Slavonice	47	47	0	M
3103	547166	1	4	901	11	Bohuslav	Tepřík			47	řidič	Slavonice	99	80	0	M
3103	547166	1	5	5	11	Barbora	Ondráková			30	mateřská dovolená	Slavonice	99	5	0	F
3103	547166	1	6	1	11	Michal	Soukup			29	bagrista	Slavonice	99	1	0	M
3103	547166	1	7	7	11	Jaroslav	Varta			43	dělník	Slavonice	99	7	0	M
3103	547166	1	1	902	12	Aleš	Pavlů	Mgr.		40	učitel	Slavonice	99	80	0	M
3103	547166	1	2	53	12	František	Macek			47	živnostník	Slavonice	99	53	0	M
3103	547166	1	3	47	12	Jiří	Ležák	Ing.		52	mistr	Slavonice	47	47	0	M
3103	547166	1	4	901	12	Karel	Novák			28	dělník	Slavonice	99	80	0	M
3103	547166	1	5	5	12	Babeta	Strháková			34	mateřská dovolená	Slavonice	99	5	0	F
3103	547166	1	6	1	12	Jiří	Vykypěl	Mgr.		72	důchodce	Slavonice	1	1	0	M
3103	547166	1	7	7	12	Jana	Minářová			63	důchodkyně	Slavonice	99	7	0	F
3103	547166	1	1	902	13	Hana	Nováková			48	podnikatelka	Slavonice	99	80	0	F
3103	547166	1	2	53	13	Miroslav	Burghard			47	živnostník	Slavonice	99	53	0	M
3103	547166	1	3	47	13	Marie	Pšenčíková			63	důchodkyně	Slavonice	47	47	0	F
