OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7201	588512	1	1	768	1	Jaroslav	Kotula	Ing.		62	tajemník	Chropyně	99	768	0	M
7201	588512	1	2	47	1	Miroslav	Charvát			65	důchodce	Chropyně	47	47	0	M
7201	588512	1	3	721	1	Jaroslav	Zlámal			49	živnostník	Chropyně	721	721	0	M
7201	588512	1	4	53	1	Ivo	Novotný	Bc.		40	učitel, vedoucí SZUŠ D MUSIC	Chropyně	53	53	0	M
7201	588512	1	5	901	1	Josef	Havela	Mgr.		40	ředitel ZŠ	Chropyně	99	80	0	M
7201	588512	1	6	483	1	František	Kroupa	Ing.		71	důchodce	Chropyně	99	80	0	M
7201	588512	1	7	7	1	Věra	Sigmundová	Ing.		39	starostka města	Plešovec	7	7	0	F
7201	588512	1	8	461	1	Milan	Bajgar	Mgr.		36	místostarosta města Chropyně	Chropyně	99	163	0	M
7201	588512	1	1	768	2	Igor	Štěpánek	Mgr.		50	obchodní ředitel/manažer	Chropyně	768	768	0	M
7201	588512	1	2	47	2	Stanislav	Kalinec	Mgr.		43	obchodní manager	Chropyně	99	47	0	M
7201	588512	1	3	721	2	Hynek	Dostál			44	technik BOZP	Chropyně	99	721	0	M
7201	588512	1	4	53	2	Stanislav	Hrabal			48	OSVČ	Chropyně	99	53	0	M
7201	588512	1	5	901	2	Vladimíra	Supová			37	administrativní pracovnice	Chropyně	99	80	0	F
7201	588512	1	6	483	2	Stanislav	Žoch			52	dělník-údržbář	Chropyně	724	724	0	M
7201	588512	1	7	7	2	Josef	Horák			57	živnostník	Chropyně	99	7	0	M
7201	588512	1	8	461	2	Pavel	Jurtík	Ing.		56	zástupce ředitele ZUŠ Kroměříž, ekonom	Chropyně	99	163	0	M
7201	588512	1	1	768	3	Veronika	Langrová			38	zdravotní sestra	Chropyně	99	768	0	F
7201	588512	1	2	47	3	Petr	Langr			40	technik	Chropyně	99	47	0	M
7201	588512	1	3	721	3	Jaroslav	Hloušek	Ing.		54	stavební inženýr	Chropyně	99	721	0	M
7201	588512	1	4	53	3	Dalibor	Kondler			40	vedoucí technický pracovník	Chropyně	53	53	0	M
7201	588512	1	5	901	3	Jaroslav	Krejčíř	Ing.		40	externí spolupracovník VŠ	Chropyně	99	80	0	M
7201	588512	1	6	483	3	Tomáš	Procházka	Mgr.		25	studující	Chropyně	99	80	0	M
7201	588512	1	7	7	3	Robert	Lučan			42	živnostník	Chropyně	99	7	0	M
7201	588512	1	8	461	3	Petr	Zavadil	Bc.		31	IT specialista, programátor	Chropyně	99	163	0	M
7201	588512	1	1	768	4	Jiří	Rosecký	Ing.		36	vedoucí odboru vnitřních věcí městského úřadu	Chropyně	99	768	0	M
7201	588512	1	2	47	4	Ivan	Juřena			42	ředitel divize	Chropyně	99	47	0	M
7201	588512	1	3	721	4	Svatomír	Tichý	Ing.		59	technik	Chropyně	99	721	0	M
7201	588512	1	4	53	4	Marek	Polišenský			34	živnostník	Chropyně	99	53	0	M
7201	588512	1	5	901	4	Michal	Vlasatý	Mgr.		37	komisař kriminální policie	Chropyně	99	80	0	M
7201	588512	1	6	483	4	Eva	Spodná			24	barmanka	Chropyně	99	80	0	F
7201	588512	1	7	7	4	Vladimír	Blažek	Ing.		62	manažer	Chropyně	99	7	0	M
7201	588512	1	8	461	4	Libor	Blažek			56	technik	Plešovec	99	163	0	M
7201	588512	1	1	768	5	Hynek	Dostál			24	obchodní zástupce	Chropyně	99	768	0	M
7201	588512	1	2	47	5	Pavel	Koutný			58	dělník	Chropyně	47	47	0	M
7201	588512	1	3	721	5	Jiří	Novotný	Bc.		26	technik ve výrobě	Chropyně	99	721	0	M
7201	588512	1	4	53	5	Zuzana	Kytlicová	Bc.		27	projektový manažer	Chropyně	99	53	0	F
7201	588512	1	5	901	5	Martin	Schmied	Mgr.		31	manažer kvality	Chropyně	99	80	0	M
7201	588512	1	6	483	5	Miroslav	Horák			62	manažer	Chropyně	99	80	0	M
