OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7102	504246	1	1	47	1	Josef	Honig	M			42	vedoucí výroby	Sobáčov	47	47	0
7102	504246	1	1	47	2	Karel	Coufal	M			67	důchodce	Mladeč	47	47	0
7102	504246	1	1	47	3	Ladislav	Rapčák	M	Ing.		45	soukromý podnikatel	Sobáčov	99	47	0
7102	504246	1	1	47	4	Ladislav	Černoch	M	Ing.		50	dělník	Sobáčov	99	47	0
7102	504246	1	1	47	5	Magdalena	Skácelová	F			36	osoba samost.výdělečně činná	Sobáčov	5	47	0
7102	504246	1	1	47	6	Marta	Absolonová	F			66	důchodce	Sobáčov	47	47	0
7102	504246	1	1	47	7	Ladislav	Černoch	M			77	důchodce	Sobáčov	47	47	0
7102	504246	1	2	901	1	Václav	Arnoš	M	Ing.		43	starosta	Mladeč	99	80	0
7102	504246	1	2	901	2	Miroslav	Chytil	M			64	důchodce	Sobáčov	99	80	0
7102	504246	1	2	901	3	Marie	Novotná	F			33	podnikatelka	Mladeč	99	80	0
7102	504246	1	2	901	4	Anna	Maxantová	F			49	ekonomka	Mladeč	99	80	0
7102	504246	1	2	901	5	Jan	Chadima	M			51	podnikatel	Sobáčov	99	80	0
7102	504246	1	2	901	6	Jitka	Horníková	F			30	cukrářka	Mladeč	99	80	0
7102	504246	1	2	901	7	Josef	Milčický	M			41	podnikatel	Sobáčov	99	80	0
7102	504246	1	2	901	8	Bronislava	Křesalová	F	Mgr.		39	učitelka	Sobáčov	99	80	0
7102	504246	1	2	901	9	Jitka	Papulová	F			33	účetní	Sobáčov	99	80	0
7102	504246	1	3	1	1	Jan	Smítal	M	Ing.		46	technik	Sobáčov	99	1	0
7102	504246	1	3	1	2	Darina	Balatková	F	Ing.		48	zootechnik	Mladeč	99	1	0
7102	504246	1	3	1	3	Václav	Mikeš	M			49	mlynář vápence	Sobáčov	99	1	0
7102	504246	1	3	1	4	Jiří	Zendulka	M			56	pracovník míst. hospodářství	Mladeč	1	1	0
7102	504246	1	3	1	5	Miloš	Coufal	M			43	živnostník	Mladeč	99	1	0
7102	504246	1	3	1	6	Jarmila	Penková	F			47	živnostník	Mladeč	99	1	0
7102	504246	1	3	1	7	Luděk	Štaffa	M			41	živnostník	Nové Zámky	99	1	0
7102	504246	1	3	1	8	Karel	Klajbl	M			56	invalidní důchodce	Mladeč	99	1	0
7102	504246	1	3	1	9	Kamila	Tylová	F			30	skladová dělnice	Mladeč	99	1	0
