OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
1199	538353	1	1	903	1	Ladislav	Novák	Ing.		59	prezident chemické společnosti	Praha-Koloděje	99	80	0	M
1199	538353	1	2	905	1	Zdeněk	Vašina			66	živnostník	Praha-Koloděje	99	80	0	M
1199	538353	1	3	901	1	Vladimíra	Šafrová			42	v domácnosti	Praha-Koloděje	99	80	0	F
1199	538353	1	4	907	1	Luděk	Grabinský			36	podnikatel	Praha-Koloděje	99	80	0	M
1199	538353	1	5	721	1	Vladimír	Mužík	Bc.		36	manažer	Praha-Koloděje	721	721	0	M
1199	538353	1	6	902	1	Zdeněk	Kovář	MgA.		65	starosta	Praha-Koloděje	99	80	0	M
1199	538353	1	7	53	1	Jiří	Beránek	Prof.		64	pedagog, zástupce starosty	Praha-Koloděje	53	53	0	M
1199	538353	1	8	904	1	Zbyněk	Passer			36	podnikatel	Praha-Koloděje	99	80	0	M
1199	538353	1	9	906	1	Eva	Pravdová			64	důchodce	Praha-Koloděje	99	80	0	F
1199	538353	1	1	903	2	Bohumil	Augusta	Mgr.		38	ředitel a jednatel KŽC	Praha-Koloděje	99	80	0	M
1199	538353	1	2	905	2	Karel	Činátl			64	důchodce	Praha-Koloděje	99	80	0	M
1199	538353	1	3	901	2	Jitka	Lacinová			42	vychovatelka	Praha-Koloděje	99	80	0	F
1199	538353	1	4	907	2	Jan	Frk			38	podnikatel	Praha-Koloděje	47	80	0	M
1199	538353	1	5	721	2	Petr	Šaštinský	Dipl. Ing.		43	podnikatel	Praha-Koloděje	99	721	0	M
1199	538353	1	6	902	2	Jiří	Beneš			37	hasič	Praha-Koloděje	99	80	0	M
1199	538353	1	7	53	2	Eva	Bažilová	Ing.		50	ředitelka SM MČ Praha 14 a.s.	Praha-Koloděje	53	53	0	F
1199	538353	1	8	904	2	Ivan	Špička	MUDr.		50	lékař	Praha-Koloděje	99	80	0	M
1199	538353	1	9	906	2	Vladimír	Beran			59	podnikatel	Praha-Koloděje	99	80	0	M
1199	538353	1	1	903	3	Jiří	Erben			65	podnikatel	Praha-Koloděje	99	80	0	M
1199	538353	1	2	905	3	Ladislav	Baroch			71	důchodce	Praha-Koloděje	99	80	0	M
1199	538353	1	3	901	3	Danuše	Batulková			52	herečka	Praha-Koloděje	99	80	0	F
1199	538353	1	4	907	3	Přemysl	Herclík			47	podnikatel	Praha-Koloděje	99	80	0	M
1199	538353	1	5	721	3	Hynek	Volovecký			31	manažer	Praha-Koloděje	721	721	0	M
1199	538353	1	6	902	3	Jan	Tuvora	Ing.		35	vedoucí správy nemovitostí	Praha-Koloděje	99	80	0	M
1199	538353	1	7	53	3	Vladimír	Chaloupka			57	živnostník	Praha-Koloděje	53	53	0	M
1199	538353	1	8	904	3	Jiří	Fíla			36	podnikatel	Praha-Koloděje	99	80	0	M
1199	538353	1	9	906	3	Jaroslav	Křížek			47	manažer	Praha-Koloděje	99	80	0	M
1199	538353	1	1	903	4	František	Pfrogner	Ing.		45	manažer	Praha-Koloděje	99	80	0	M
1199	538353	1	2	905	4	Jarmila	Rousová			60	jednatel společnosti	Praha-Koloděje	99	80	0	F
1199	538353	1	3	901	4	Jolanta	Beránková			52	v domácnosti	Praha-Koloděje	99	80	0	F
1199	538353	1	4	907	4	Markéta	Karbanová			36	servírka	Praha-Koloděje	99	80	0	F
1199	538353	1	5	721	4	Jiří	Troják			47	IT manažer	Praha-Koloděje	99	721	0	M
1199	538353	1	6	902	4	Jiří	Michl			57	poštovní zaměstnanec	Praha-Koloděje	99	80	0	M
1199	538353	1	7	53	4	Ambrož	Baxant	Ing.		64	inženýr elektro	Praha-Koloděje	53	53	0	M
1199	538353	1	8	904	4	Lubomír	Gabryš	Ing.		45	ekonom	Praha-Koloděje	99	80	0	M
1199	538353	1	9	906	4	Ľudmila	Zemanová			61	státní zaměstnanec	Praha-Koloděje	99	80	0	F
1199	538353	1	1	903	5	Miroslav	Jaroš	Ing.		35	bankovní úředník	Praha-Koloděje	99	80	0	M
1199	538353	1	2	905	5	Iveta	Soukupová			48	samost. referent	Praha-Koloděje	99	80	0	F
1199	538353	1	3	901	5	Lucie	Pfrognerová	Mgr.		41	učitelka ZŠ	Praha-Koloděje	99	80	0	F
1199	538353	1	4	907	5	Ivan	Kroupa	Ing.		46	podnikatel	Praha-Koloděje	99	80	0	M
1199	538353	1	5	721	5	Blanka	Matějková			47	marketingový specialista	Praha-Koloděje	99	721	0	F
1199	538353	1	6	902	5	Martin	Cihelka			33	elektrotechnik	Praha-Koloděje	99	80	0	M
1199	538353	1	7	53	5	Lucie	Chaloupková			23	mechanik elektro	Praha-Koloděje	99	53	0	F
1199	538353	1	8	904	5	Anna	Zápotocká	Ing.		53	ředitelka firmy	Praha-Koloděje	99	80	0	F
1199	538353	1	9	906	5	Marie	Šoutová			58	účetní	Praha-Koloděje	99	80	0	F
1199	538353	1	1	903	6	Jaroslav	Seidl			54	elektrikář	Praha-Koloděje	99	80	0	M
1199	538353	1	2	905	6	Jaromír	Jaroš			55	podnikatel	Praha-Koloděje	99	80	0	M
1199	538353	1	3	901	6	Květa	Kovářová Zítová			63	důchodkyně	Praha-Koloděje	99	80	0	F
1199	538353	1	4	907	6	Lenka	Velínská			48	podnikatel	Praha-Koloděje	99	80	0	F
1199	538353	1	5	721	6	Pavla	Fiury			41	ekonom	Praha-Koloděje	99	721	0	F
1199	538353	1	6	902	6	Petr	Vystavěl			54	státní zaměstnanec	Praha-Koloděje	99	80	0	M
1199	538353	1	7	53	6	Tereza	Gabryšová	MUDr.		42	lékařka	Praha-Koloděje	99	53	0	F
1199	538353	1	8	904	6	Roman	Kubín			47	podnikatel	Praha-Koloděje	99	80	0	M
1199	538353	1	9	906	6	Hana	Činátlová			63	vědecká pracovnice	Praha-Koloděje	99	80	0	F
1199	538353	1	1	903	7	Miloš	Holek			59	specialista provozu O2	Praha-Koloděje	99	80	0	M
1199	538353	1	2	905	7	Jana	Mozrová			64	důchodce	Praha-Koloděje	99	80	0	F
1199	538353	1	3	901	7	Marie	Kovařovicová			21	studentka	Praha-Koloděje	99	80	0	F
1199	538353	1	4	907	7	Radek	Cvetkov			39	kuchař	Praha-Koloděje	99	80	0	M
1199	538353	1	5	721	7	Lucie	Mužíková			34	personální poradce	Praha-Koloděje	99	721	0	F
1199	538353	1	6	902	7	Petr	Vystavěl			27	Agent Securitas s. r. o.	Praha-Koloděje	99	80	0	M
1199	538353	1	7	53	7	Kateřina	Bažilová	Ing.		25	ekonom	Praha-Koloděje	99	53	0	F
1199	538353	1	8	904	7	David	Kovařovic	Ing.		46	systémový inženýr	Praha-Koloděje	99	80	0	M
1199	538353	1	9	906	7	Václav	Mozer			68	důchodce	Praha-Koloděje	99	80	0	M
1199	538353	1	2	905	8	Tom	Pravda			63	externí pracovník	Praha-Koloděje	99	80	0	M
1199	538353	1	4	907	8	Stanislav	Nový			51	řidič	Praha-Koloděje	99	80	0	M
1199	538353	1	5	721	8	Milada	Šaštinská			33	podnikatelka	Praha-Koloděje	99	721	0	F
1199	538353	1	9	906	8	Tomáš	Nekvapil			44	jednatel společnosti	Praha-Koloděje	99	80	0	M
1199	538353	1	2	905	9	Pavel	Beran			35	instalatér	Praha-Koloděje	99	80	0	M
1199	538353	1	4	907	9	Demeter	Grabinský			76	důchodce	Praha-Koloděje	99	80	0	M
1199	538353	1	5	721	9	Petra	Korani			34	kadeřnice	Praha-Koloděje	99	721	0	F
1199	538353	1	9	906	9	Miroslav	Adam			82	důchodce	Praha-Koloděje	99	80	0	M
