OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8101	597511	1	1	903	1	Monika	Baranová			38	OSVČ	Krasov	99	80	0	F
8101	597511	1	2	902	1	Petr	Jelínek			58	referent	Krasov	99	80	0	M
8101	597511	1	3	901	1	Petra	Matějková			37	technička	Krasov	99	80	0	F
8101	597511	1	4	904	1	Lukáš	Grůza	Mgr.		29	etnolog	Krasov	99	80	0	M
8101	597511	1	1	903	2	Milan	Mohelník			41	OSVČ	Krasov	99	80	0	M
8101	597511	1	2	902	2	Jana	Kosorová			50	zdravotní sestra	Krasov	99	80	0	F
8101	597511	1	3	901	2	Marek	Kucharski			39	mechanik	Krasov	99	80	0	M
8101	597511	1	4	904	2	Lukáš	Vyleťal			32	vedoucí pracovník	Krasov	99	80	0	M
8101	597511	1	1	903	3	Robert	Vinzenz			39	REVÍRNÍK	Krasov	99	80	0	M
8101	597511	1	2	902	3	Věra	Smoloňová			58	prodavačka	Krasov	99	80	0	F
8101	597511	1	3	901	3	Drahomíra	Ondrušíková	Ing.		39	obch. manažerka	Krasov	99	80	0	F
8101	597511	1	4	904	3	Miroslav	Engel	Ing.		34	pedagog	Krasov	99	80	0	M
8101	597511	1	1	903	4	Jana	Janštová			43	INV. DŮCHODCE	Krasov	99	80	0	F
8101	597511	1	2	902	4	Kamila	Vašková			40	laborantka	Krasov	99	80	0	F
8101	597511	1	3	901	4	Jan	Mylek	Ing.		61	lesní inženýr	Krasov	99	80	0	M
8101	597511	1	4	904	4	Petra	Dočkalová	Mgr.		40	advokát	Krasov	99	80	0	F
8101	597511	1	1	903	5	František	Juříček			33	TRAKTORISTA	Krasov	99	80	0	M
8101	597511	1	2	902	5	Tomáš	Dvorský			37	učitel	Krasov	99	80	0	M
8101	597511	1	3	901	5	Dana	Sochorová			51	lesní dělník	Krasov	99	80	0	F
8101	597511	1	4	904	5	Petr	Kuchta			31	mechanik	Krasov	99	80	0	M
8101	597511	1	1	903	6	Miroslav	Novák			64	DŮCHODCE	Krasov	99	80	0	M
8101	597511	1	2	902	6	Zdeněk	Mališ			56	zámečník	Krasov	99	80	0	M
8101	597511	1	3	901	6	Soňa	Biskupová			43	tkadlena	Krasov	99	80	0	F
8101	597511	1	4	904	6	Miroslav	Mališek			66	důchodce	Krasov	99	80	0	M
8101	597511	1	1	903	7	Martin	Jurášek			50	OSVČ	Krasov	99	80	0	M
8101	597511	1	2	902	7	Jana	Krupová			58	kuchařka	Krasov	99	80	0	F
8101	597511	1	3	901	7	Lumír	Holub			48	zedník	Krasov	99	80	0	M
8101	597511	1	4	904	7	Gerhard	Otava			74	důchodce	Krasov	99	80	0	M
8101	597511	1	1	903	8	Zlata	Macková			62	DŮCHODCE	Krasov	99	80	0	F
8101	597511	1	2	902	8	Emil	Dostál			56	zedník	Krasov	99	80	0	M
8101	597511	1	4	904	8	Monika	Synková			25	poštovní doručovatel	Krasov	99	80	0	F
8101	597511	1	1	903	9	Lucie	Smékalová			24	MAT. DOVOLENÁ	Krasov	99	80	0	F
8101	597511	1	2	902	9	Josef	Malíšek			35	zedník	Krasov	99	80	0	M
8101	597511	1	4	904	9	Helena	Bajcarová	Mgr.		52	pedagog	Krasov	99	80	0	F
