OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5301	572225	1	1	901	1	Jiří	Michálek	M	Ing.		51	geodet	Seč	99	80	0
5301	572225	1	1	901	2	Milan	Cipryán	M	Ing.		45	vedoucí technických služeb	Seč	99	80	0
5301	572225	1	1	901	3	Jaroslav	Caisek	M			44	technik	Seč	99	80	0
5301	572225	1	1	901	4	Josef	Víšek	M			53	autodopravce	Počátky	99	80	0
5301	572225	1	1	901	5	Jiří	Jelínek	M			38	živnostník	Hoješín	99	80	0
5301	572225	1	1	901	6	Jiří	Nepovím	M			42	technik	Seč	99	80	0
5301	572225	1	1	901	7	Jiří	Kučera	M			35	hasič	Žďárec u Seče	99	80	0
5301	572225	1	1	901	8	Helena	Štětinová	F			44	zdravotní sestra	Seč	99	80	0
5301	572225	1	1	901	9	Zdeněk	Zavadil	M			57	mistr odborného výcviku	Žďárec u Seče	99	80	0
5301	572225	1	1	901	10	Jiří	Horník	M			43	podnikatel	Kraskov	99	80	0
5301	572225	1	1	901	11	Lenka	Turková	F			42	účetní	Seč	99	80	0
5301	572225	1	1	901	12	Hana	Veselá	F	Mgr.		31	učitelka	Seč	99	80	0
5301	572225	1	1	901	13	Petr	Pokorný	M			39	elektrikář	Seč	99	80	0
5301	572225	1	1	901	14	Josef	Trojan	M			50	zedník	Počátky	99	80	0
5301	572225	1	1	901	15	Klára	Luňáčková	F	Ing.		26	účetní	Seč	99	80	0
5301	572225	1	2	53	1	Luboš	Blecha	M			56	úředník	Seč	99	53	0
5301	572225	1	2	53	2	Karel	Mrkvička	M			58	automechanik	Seč	99	53	0
5301	572225	1	2	53	3	Jiří	Nezval	M	Ing.		53	vedoucí provozu	Seč	53	53	0
5301	572225	1	2	53	4	Květoslava	Dušková	F	Bc.		35	OSVČ	Seč	99	53	0
5301	572225	1	2	53	5	Jaroslav	Nováček	M			39	živnostník	Kraskov	99	53	0
5301	572225	1	2	53	6	Pavel	Spálenský	M	Ing.		32	OSVČ	Seč	99	53	0
5301	572225	1	2	53	7	Jan	Zavadil	M			65	důchodce	Kraskov	53	53	0
5301	572225	1	2	53	8	Květoslava	Krátká	F			65	důchodkyně	Seč	53	53	0
5301	572225	1	2	53	9	Jan	Hamr	M	JUDr.		55	právník	Seč	99	53	0
5301	572225	1	2	53	10	Růžena	Štěrbová	F	Mgr.		67	důchodkyně	Seč	99	53	0
5301	572225	1	2	53	11	Pavel	Novák	M			46	strojník	Seč	99	53	0
5301	572225	1	2	53	12	Jaroslav	Charvát	M			44	živnostník	Seč	99	53	0
5301	572225	1	2	53	13	Antonín	Netušil	M			44	kuchař	Kraskov	99	53	0
5301	572225	1	2	53	14	Jiří	Nezval	M			28	manažer obchodu	Seč	53	53	0
5301	572225	1	2	53	15	Aleš	Zelený	M			40	řidič	Seč	99	53	0
5301	572225	1	3	903	1	Zdeněk	Tichý	M			39	podnikatel	Počátky	99	80	0
5301	572225	1	3	903	2	Alena	Hamrová	F			56	podnikatelka	Seč	99	80	0
5301	572225	1	3	903	3	Jana	Moravcová	F	MUDr.		56	lékařka	Žďárec u Seče	99	80	0
5301	572225	1	3	903	4	Pavel	Mrkvička	M			41	podnikatel	Počátky	99	80	0
5301	572225	1	3	903	5	Michal	Spěvák	M			44	řidič	Kraskov	99	80	0
5301	572225	1	3	903	6	Leoš	Netušil	M			45	podnikatel	Kraskov	99	80	0
5301	572225	1	3	903	7	Miloslav	Vojtěch	M			30	podnikatel	Žďárec u Seče	99	80	0
5301	572225	1	3	903	8	Josef	Bachman	M			54	podnikatel	Žďárec u Seče	99	80	0
5301	572225	1	3	903	9	Přemysl	Votava	M	Ing.		43	aplikační inženýr	Počátky	99	80	0
5301	572225	1	3	903	10	Milan	Vašíček	M			41	zámečník	Kraskov	99	80	0
5301	572225	1	3	903	11	Radek	Pár	M			48	údržbář	Seč	99	80	0
5301	572225	1	3	903	12	Libor	Vojtěch	M			39	technolog obrábění	Počátky	99	80	0
5301	572225	1	3	903	13	Richard	Příhoda	M			35	strojník	Seč	99	80	0
5301	572225	1	3	903	14	Tomáš	Vítek	M			27	zámečník	Kraskov	99	80	0
5301	572225	1	3	903	15	Karel	Pátek	M			26	strojník	Seč	99	80	0
5301	572225	1	4	902	1	Marcel	Vojtěch	M			40	starosta	Seč	99	80	0
5301	572225	1	4	902	2	Pavel	Machač	M			47	IT specialista	Seč	99	80	0
5301	572225	1	4	902	3	Jiří	Víšek	M			33	autodopravce	Počátky	99	80	0
5301	572225	1	4	902	4	Vladimír	Turek	M			45	technik	Seč	99	80	0
5301	572225	1	4	902	5	Slavomíra	Kápičková	F			59	důchodkyně	Žďárec u Seče	99	80	0
5301	572225	1	4	902	6	Alena	Cipryánová	F			36	rehabilitační pracovník	Seč	99	80	0
5301	572225	1	4	902	7	Libuše	Veselá	F			46	admin. pracovnice	Kraskov	99	80	0
5301	572225	1	4	902	8	Pavel	Filip	M			43	živnostník	Seč	99	80	0
5301	572225	1	4	902	9	Eva	Luňáčková	F			54	podnikatelka	Seč	99	80	0
5301	572225	1	4	902	10	Karel	Cipryán	M			44	geodet	Seč	99	80	0
5301	572225	1	4	902	11	Vladimír	Mejtský	M			45	podnikatel	Seč	99	80	0
5301	572225	1	4	902	12	Josef	Pecina	M	Mgr.		46	podnikatel	Seč	99	80	0
5301	572225	1	4	902	13	Milan	Štětina	M			45	vedoucí posunu	Seč	99	80	0
5301	572225	1	4	902	14	Iva	Svobodová	F	Bc.		54	vrchní sestra	Seč	99	80	0
5301	572225	1	4	902	15	Vítězslav	Kratochvíl	M			48	podnikatel	Seč	99	80	0
5301	572225	1	5	47	1	Lubor	Schmitt	M			69	místostarosta	Seč	47	47	0
5301	572225	1	5	47	2	Antonín	Semrád	M			62	důchodce	Kraskov	99	47	0
5301	572225	1	5	47	3	Jiří	Jeník	M			53	dělník	Počátky	47	47	0
5301	572225	1	5	47	4	Miroslav	Franc	M			60	podnikatel	Žďárec u Seče	47	47	0
5301	572225	1	5	47	5	Jiří	Zikmunda	M			68	důchodce	Hoješín	47	47	0
5301	572225	1	5	47	6	Josef	Král	M			55	technik	Seč	99	47	0
5301	572225	1	5	47	7	Zdeněk	Toman	M			54	podnikatel	Seč	99	47	0
5301	572225	1	5	47	8	Jana	Šlehobrová	F	Mgr.		71	logoped	Seč	47	47	0
5301	572225	1	5	47	9	Marie	Řízková	F			60	důchodce	Seč	99	47	0
5301	572225	1	5	47	10	Miloslav	Hájek	M			61	elektrikář	Kraskov	99	47	0
5301	572225	1	5	47	11	Václav	Belza	M	Ing.		68	důchodce	Seč	47	47	0
5301	572225	1	5	47	12	Josef	Dobrovolný	M			69	podnikatel	Seč	99	47	0
5301	572225	1	5	47	13	Miloslav	Starý	M			60	dělník	Kraskov	99	47	0
5301	572225	1	5	47	14	Dana	Semrádová	F			53	dělnice	Kraskov	99	47	0
5301	572225	1	5	47	15	Marie	Krumlová	F			79	důchodce	Seč	47	47	0
