OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7202	592030	1	1	901	1	Lukáš	Uherek	Ing.		32	podnikatel	Bílovice	99	80	0	M
7202	592030	1	2	902	1	Václav	Brázdil			40	technik IT	Včelary	99	80	0	M
7202	592030	1	3	88	1	Lucie	Dovrtělová	Bc.		24	asistentka RTG	Včelary	99	88	0	F
7202	592030	1	4	47	1	Věra	Kaňovská			66	důchodkyně	Bílovice	47	47	0	F
7202	592030	1	5	1	1	Petr	Fusek			50	starosta obce	Bílovice	99	1	0	M
7202	592030	1	6	7	1	Milán	Galuška			52	jednatel firmy	Bílovice	7	7	0	M
7202	592030	1	1	901	2	Zdeňka	Foltýnová	Mgr.		29	právník	Bílovice	99	80	0	F
7202	592030	1	2	902	2	Pavel	Dostálek	JUDr.		32	dotační právník	Včelary	99	80	0	M
7202	592030	1	3	88	2	Ivana	Manclová	Mgr.		48	učitelka	Včelary	99	88	0	F
7202	592030	1	4	47	2	Dagmar	Vaškových			55	dělnice	Bílovice	47	47	0	F
7202	592030	1	5	1	2	Alžběta	Hubáčková			35	administrativní pracovník	Bílovice	99	1	0	F
7202	592030	1	6	7	2	Josef	Uherek	Mgr.		58	ekonom	Bílovice	99	7	0	M
7202	592030	1	1	901	3	Helena	Ondrůšková			42	dámská krejčová	Včelary	99	80	0	F
7202	592030	1	2	902	3	Nikol	Ondrůšková	Ing.		27	referentka ČSSZ	Bílovice	99	80	0	F
7202	592030	1	3	88	3	Vít	Majer			37	konstruktér	Bílovice	99	88	0	M
7202	592030	1	4	47	3	Lenka	Juříčková			52	účetní	Bílovice	99	47	0	F
7202	592030	1	5	1	3	Martin	Zábojník			40	zedník - obkladač	Bílovice	55	1	0	M
7202	592030	1	6	7	3	Tomáš	Kaňovský			48	technik	Bílovice	99	7	0	M
7202	592030	1	1	901	4	Josef	Hubáček			41	elektromechanik	Bílovice	99	80	0	M
7202	592030	1	2	902	4	Vlasta	Blahová	PhDr.		30	manager prodeje	Bílovice	99	80	0	F
7202	592030	1	3	88	4	Milena	Chaloupková			56	vedoucí ŠJ	Bílovice	99	88	0	F
7202	592030	1	4	47	4	Kateřina	Vaškových			35	bankovní poradce	Bílovice	99	47	0	F
7202	592030	1	5	1	4	Ivana	Strapinová	Mgr.		38	OSVČ- výuka jazyků	Bílovice	99	1	0	F
7202	592030	1	6	7	4	Kristýna	Szpaková			22	mateřská dovolená	Bílovice	99	7	0	F
7202	592030	1	1	901	5	Veronika	Brázdilová			20	studentka	Bílovice	99	80	0	F
7202	592030	1	2	902	5	Petr	Slunečko	Ing.		33	autorizovaný stavební inženýr	Včelary	99	80	0	M
7202	592030	1	3	88	5	Ladislav	Prajka			54	řidič	Bílovice	99	88	0	M
7202	592030	1	4	47	5	Josef	Knot			63	důchodce	Bílovice	99	47	0	M
7202	592030	1	5	1	5	Jitka	Kučíková			40	v domácnosti	Bílovice	99	1	0	F
7202	592030	1	6	7	5	Hana	Soukupová	Ing. Bc.		49	projektová manažerka Krajského úřadu ZK	Bílovice	99	7	0	F
7202	592030	1	1	901	6	Michaela	Zdílnová	Ing.		27	obchodní referent	Bílovice	99	80	0	F
7202	592030	1	2	902	6	Petr	Zemánek	Ing.		34	konstruktér	Bílovice	99	80	0	M
7202	592030	1	3	88	6	František	Hoférek			59	automechanik	Bílovice	99	88	0	M
7202	592030	1	4	47	6	Alena	Kuncová			53	pracovnice Charity	Bílovice	99	47	0	F
7202	592030	1	5	1	6	Eva	Šáchová	Bc.		35	vychovatelka - školní družina	Bílovice	99	1	0	F
7202	592030	1	6	7	6	Michaela	Raichelová	Ing.		36	vedoucí oddělení OSSZ Zlín	Bílovice	99	7	0	F
7202	592030	1	1	901	7	Pavel	Švehla			23	elektrikář	Bílovice	99	80	0	M
7202	592030	1	2	902	7	Jana	Kozelková	Ing.		33	ekonomka	Bílovice	99	80	0	F
7202	592030	1	3	88	7	Eva	Vašinová	Ing.		33	referentka	Včelary	99	88	0	F
7202	592030	1	4	47	7	Marcela	Vlasatíková			36	servírka	Bílovice	99	47	0	F
7202	592030	1	5	1	7	Bronislav	Kašný			37	soustružník	Bílovice	99	1	0	M
7202	592030	1	6	7	7	Miroslav	Galečka			56	řidič	Bílovice	99	7	0	M
7202	592030	1	1	901	8	Jitka	Kaňovská			31	vedoucí expedice	Bílovice	99	80	0	F
7202	592030	1	2	902	8	Vojtěch	Vašíček			31	servisní technik	Bílovice	99	80	0	M
7202	592030	1	3	88	8	Stanislav	Bořuta	Mgr.		32	policista	Včelary	99	88	0	M
7202	592030	1	4	47	8	Zdeňka	Klívarová			61	důchodkyně	Bílovice	47	47	0	F
7202	592030	1	5	1	8	Stanislav	Zajíc			33	stavební technik	Bílovice	99	1	0	M
7202	592030	1	6	7	8	Pavel	Bezdíček			63	dělník	Bílovice	99	7	0	M
7202	592030	1	1	901	9	Jana	Rosůlková			38	obráběčka kovů	Včelary	99	80	0	F
7202	592030	1	2	902	9	Milan	Vařák	Ing.		25	zemědělský podnikatel	Bílovice	99	80	0	M
7202	592030	1	3	88	9	Michaela	Pavlíčková Kuřinová			40	asistentka	Bílovice	99	88	0	F
7202	592030	1	4	47	9	Marta	Hrňová			61	důchodkyně	Bílovice	99	47	0	F
7202	592030	1	5	1	9	Rostislav	Mika			34	lisař umělé hmoty	Bílovice	99	1	0	M
7202	592030	1	6	7	9	Petra	Kuncová			30	prodavačka	Bílovice	99	7	0	F
7202	592030	1	1	901	10	Veronika	Hoférková	Mgr.		32	studentka	Bílovice	99	80	0	F
7202	592030	1	2	902	10	Zuzana	Marková	Mgr.		37	sociální pracovnice	Bílovice	99	80	0	F
7202	592030	1	3	88	10	Petr	Sliž	RNDr.		51	technik	Bílovice	99	88	0	M
7202	592030	1	4	47	10	Anna	Sedlářová			63	důchodkyně	Bílovice	47	47	0	F
7202	592030	1	5	1	10	Josef	Bartoš			54	pracovník tech. skupiny	Bílovice	99	1	0	M
7202	592030	1	6	7	10	Michaela	Polášková			41	piker	Bílovice	99	7	0	F
7202	592030	1	1	901	11	Lenka	Kašparovská	Bc.		27	studentka	Bílovice	99	80	0	F
7202	592030	1	2	902	11	Libor	Lukeš			37	servisní technik	Včelary	99	80	0	M
7202	592030	1	3	88	11	Josef	Vycudilík			52	mechanik	Bílovice	99	88	0	M
7202	592030	1	4	47	11	Jiřina	Novotná			64	důchodkyně	Bílovice	47	47	0	F
7202	592030	1	5	1	11	Jiří	Blaha	Ing.		44	vývojový pracovník	Bílovice	99	1	0	M
7202	592030	1	6	7	11	Petr	Kollár			52	dělník	Bílovice	99	7	0	M
7202	592030	1	1	901	12	Kamila	Omelková	Bc.		30	učitelka	Bílovice	99	80	0	F
7202	592030	1	2	902	12	Rostislav	Blaha			47	zámečník	Bílovice	99	80	0	M
7202	592030	1	3	88	12	Helena	Ondrašíková			38	servírka	Bílovice	99	88	0	F
7202	592030	1	4	47	12	Josef	Vojkůvka			64	důchodce	Bílovice	47	47	0	M
7202	592030	1	5	1	12	Vladimír	Blaha			40	elek. technik	Bílovice	1	1	0	M
7202	592030	1	6	7	12	Kateřina	Galušková			41	asistentka	Bílovice	7	7	0	F
7202	592030	1	1	901	13	Barbora	Kerbrová	Ing.		26	disponent	Bílovice	99	80	0	F
7202	592030	1	2	902	13	Roman	Slunečko	Ing.		32	projektant	Včelary	99	80	0	M
7202	592030	1	3	88	13	Marta	Ulčíková	Ing.		36	ekonomka	Včelary	99	88	0	F
7202	592030	1	4	47	13	Marie	Šimečková			67	důchodkyně	Bílovice	47	47	0	F
7202	592030	1	5	1	13	Stanislav	Zábojník			67	důchodce	Bílovice	1	1	0	M
7202	592030	1	1	901	14	Eliška	Kozelková			30	účetní	Bílovice	99	80	0	F
7202	592030	1	2	902	14	Petr	Dostálek			34	invalidní důchodce	Včelary	99	80	0	M
7202	592030	1	3	88	14	Jiří	Matějíček			19	student VŠ	Bílovice	99	88	0	M
7202	592030	1	5	1	14	Josef	Klívar			63	důchodce	Bílovice	1	1	0	M
7202	592030	1	1	901	15	Adam	Skovajsa	Ing.		31	učitel	Bílovice	99	80	0	M
7202	592030	1	2	902	15	Jiří	Čechmánek	Bc.		28	programátor	Bílovice	714	80	0	M
7202	592030	1	3	88	15	Marek	Kaňovský			33	obchodní zástupce	Bílovice	99	88	0	M
7202	592030	1	5	1	15	Josef	Dostálek			66	důchodce	Včelary	1	1	1	M
