OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8102	552623	1	1	1	1	Michal	Krawiec	Mgr.		46	OSVČ	Třanovice	1	1	0	M
8102	552623	1	2	901	1	Miroslav	Lejka			50	podnikatel	Třanovice	99	80	0	M
8102	552623	1	3	72	1	Beata	Nowoková	Mgr.		38	učitelka	Třanovice	99	72	0	F
8102	552623	1	1	1	2	Břetislav	Korč	Ing.		44	IT specialista	Třanovice	99	1	0	M
8102	552623	1	2	901	2	Martin	Guznar			47	zámečník	Třanovice	99	80	0	M
8102	552623	1	3	72	2	Ryszard	Jochymek			37	technik	Třanovice	72	72	0	M
8102	552623	1	1	1	3	Czeslaw	Sikora			48	podnikatel	Třanovice	99	1	0	M
8102	552623	1	2	901	3	David	Molitor			41	ředitel ZŠ	Třanovice	99	80	0	M
8102	552623	1	3	72	3	Dagmar	Kluzová	Ing.		37	účetní	Třanovice	72	72	0	F
8102	552623	1	1	1	4	Tadeáš	Barteczek			51	podnikatel	Třanovice	99	1	0	M
8102	552623	1	2	901	4	Jiří	Tomiczek			37	učitel	Třanovice	99	80	0	M
8102	552623	1	3	72	4	Urzsula	Živná	Mgr.		30	studentka	Třanovice	72	72	0	F
8102	552623	1	1	1	5	Josef	Gomola			55	důchodce	Třanovice	1	1	0	M
8102	552623	1	2	901	5	Zbyhněv	Janczyk			55	projektant	Třanovice	99	80	0	M
8102	552623	1	3	72	5	Krystyna	Havličková	Bc.		29	pracovnice	Třanovice	99	72	0	F
8102	552623	1	1	1	6	Pavel	Holeš	Ing.		62	důchodce	Třanovice	99	1	0	M
8102	552623	1	2	901	6	Jan	Tomiczek			64	starosta	Třanovice	99	80	0	M
8102	552623	1	3	72	6	Petr	Filipiec			41	vedoucí výroby	Třanovice	99	72	0	M
8102	552623	1	1	1	7	Jan	Ovčaří			57	montér	Třanovice	99	1	0	M
8102	552623	1	2	901	7	Anna	Kaletová			40	vedoucí ŠJ	Třanovice	99	80	0	F
8102	552623	1	3	72	7	Dorota	Uherková			39	administrativní pracovnice	Třanovice	72	72	0	F
8102	552623	1	1	1	8	Richard	Mazurek			48	technik	Třanovice	99	1	0	M
8102	552623	1	2	901	8	Radomír	Kubiček			43	celní deklarant	Třanovice	99	80	0	M
8102	552623	1	3	72	8	Rudolf	Smilovský			24	skladník	Třanovice	72	72	0	M
8102	552623	1	1	1	9	Roman	Slowik			36	manager	Třanovice	99	1	0	M
8102	552623	1	2	901	9	Kamil	Tomiczek			42	podnikatel	Třanovice	99	80	0	M
8102	552623	1	3	72	9	Tomasz	Kornuta			44	podnikatel	Třanovice	99	72	0	M
8102	552623	1	1	1	10	Stanislav	Rylko			25	student	Třanovice	99	1	0	M
8102	552623	1	2	901	10	David	Toman			37	IT specialista	Třanovice	99	80	0	M
8102	552623	1	3	72	10	Daniel	Recman			43	podnikatel	Třanovice	72	72	0	M
8102	552623	1	1	1	11	Peter	Tomica			40	podnikatel	Třanovice	99	1	0	M
8102	552623	1	2	901	11	Zuzana	Tomanová			35	učitelka	Třanovice	99	80	0	F
8102	552623	1	3	72	11	Alžběta	Rylková			50	asistent pedagoga	Třanovice	72	72	0	F
8102	552623	1	1	1	12	Vladimír	Sobek	Ing.		49	podnikatel	Třanovice	99	1	0	M
8102	552623	1	2	901	12	Milan	Glajcar			58	technik	Třanovice	99	80	0	M
8102	552623	1	3	72	12	Barbora	Smilovská			44	zdravotní sestra	Třanovice	99	72	0	F
8102	552623	1	1	1	13	Zbyšek	Filipiec			51	podnikatel	Třanovice	99	1	0	M
8102	552623	1	2	901	13	Petr	Korč			62	soudní znalec	Třanovice	99	80	0	M
8102	552623	1	3	72	13	Barbora	Filipcová			64	důchodkyně	Třanovice	72	72	0	F
8102	552623	1	1	1	14	Pavel	Skulina			49	zámečník	Třanovice	99	1	0	M
8102	552623	1	2	901	14	Pavel	Žwak			29	obchodní zástupce	Třanovice	99	80	0	M
8102	552623	1	3	72	14	Barbora	Skulinová			40	žena v domácnosti	Třanovice	72	72	0	F
8102	552623	1	1	1	15	Marta	Klimszová			70	důchodkyně	Třanovice	1	1	0	F
8102	552623	1	2	901	15	Libor	Gryga			39	technik	Třanovice	99	80	0	M
8102	552623	1	3	72	15	Bruno	Kokotek			72	důchodce	Třanovice	99	72	0	M
