OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5103	564371	1	1	53	1	Ladislav	Belda	M			56	nástrojař	Raspenava	53	53	0
5103	564371	1	1	53	2	Boris	Sýkora	M			49	podnikatel	Raspenava	53	53	0
5103	564371	1	1	53	3	Miroslav	Hojný	M			67	důchodce	Raspenava	53	53	0
5103	564371	1	1	53	4	Roman	Jech	M			43	správce IT	Raspenava	99	53	0
5103	564371	1	1	53	5	Vladimír	Soukup	M			51	živnostník	Raspenava	99	53	0
5103	564371	1	1	53	6	Hana	Jágrová	F			51	účetní	Raspenava	99	53	0
5103	564371	1	1	53	7	Ivana	Sýkorová	F	Bc.		23	studující	Raspenava	99	53	0
5103	564371	1	1	53	8	Tomáš	Habas	M			46	logistik výroby	Raspenava	99	53	0
5103	564371	1	1	53	9	Adolf	Lipenský	M	Ing.		51	úředník	Raspenava	99	53	0
5103	564371	1	1	53	10	Miroslav	Hojný	M			37	informatik	Raspenava	99	53	0
5103	564371	1	1	53	11	Jaroslava	Jechová	F			38	podnikatelka	Raspenava	99	53	0
5103	564371	1	1	53	12	Jiří	Heinzl	M			41	podnikatel	Raspenava	99	53	0
5103	564371	1	1	53	13	Petr	Killich	M			42	podnikatel	Raspenava	99	53	0
5103	564371	1	1	53	14	Jiří	Kobr	M			41	obchodní manažer	Raspenava	99	53	0
5103	564371	1	1	53	15	Lukáš	Belda	M			28	elektrotechnik	Raspenava	99	53	0
5103	564371	1	2	7	1	Irena	Janáčková	F			50	doručovatelka	Raspenava	7	7	0
5103	564371	1	2	7	2	Milan	Roček	M	MUDr.		59	lékař	Raspenava	99	7	0
5103	564371	1	2	7	3	Jaromír	Hanzl	M			46	hasič	Raspenava	99	7	0
5103	564371	1	2	7	4	Květoslav	Žlebek	M			53	zámečník	Raspenava	7	7	0
5103	564371	1	2	7	5	Vlasta	Sýkorová	F			51	dělnice	Raspenava	7	7	0
5103	564371	1	2	7	6	Anna	Hrnková	F			57	učitelka	Raspenava	99	7	0
5103	564371	1	2	7	7	Renata	Pičmanová	F			65	důchodce	Raspenava	99	7	0
5103	564371	1	2	7	8	Jiří	Žáček	M			67	důchodce	Raspenava	99	7	0
5103	564371	1	2	7	9	Eva	Janáčková	F			27	úřednice	Raspenava	99	7	0
5103	564371	1	2	7	10	Ladislav	David	M			27	automechanik	Raspenava	99	7	0
5103	564371	1	2	7	11	Walter	Worsch	M			66	důchodce	Raspenava	99	7	0
5103	564371	1	2	7	12	Hana	Petříčková	F			47	učitelka	Raspenava	99	7	0
5103	564371	1	2	7	13	Petr	Verner	M	Ing.		61	technik	Raspenava	99	7	0
5103	564371	1	2	7	14	Hubert	Silný	M			67	zemědělec	Raspenava	99	7	0
5103	564371	1	2	7	15	Jaroslav	Václavíček	M			64	důchodce	Raspenava	99	7	0
5103	564371	1	3	901	1	Pavel	Lžičař	M			53	technik	Raspenava	99	80	0
5103	564371	1	3	901	2	Petr	Chvojka	M	Mgr.		45	učitel	Raspenava	99	80	0
5103	564371	1	3	901	3	Vladislav	Kobera	M			55	vychovatel	Raspenava	99	80	0
5103	564371	1	3	901	4	Blanka	Novotná	F	Mgr.		51	učitelka	Raspenava	99	80	0
5103	564371	1	3	901	5	Milan	Drahoš	M			49	podnikatel	Raspenava	99	80	0
5103	564371	1	3	901	6	Pavel	Chroust	M			62	ředitel	Raspenava	99	80	0
5103	564371	1	3	901	7	Josef	Málek	M	Mgr.		31	technik	Raspenava	99	80	0
5103	564371	1	3	901	8	Kamil	Novotný	M			51	údržbář	Raspenava	99	80	0
5103	564371	1	3	901	9	Kateřina	Harcubová	F	Ing.		44	ekonom	Raspenava	99	80	0
5103	564371	1	3	901	10	Jan	Mrňávek	M			63	podnikatel	Raspenava	99	80	0
5103	564371	1	3	901	11	Jan	Málek	M	Mgr.		30	hasič	Raspenava	99	80	0
5103	564371	1	3	901	12	Václav	Bartoš	M			62	podnikatel	Raspenava	99	80	0
5103	564371	1	3	901	13	Vlasta	Nosálová	F			44	provozní	Raspenava	99	80	0
5103	564371	1	3	901	14	Bohumil	Ponc	M			53	dělník	Raspenava	99	80	0
5103	564371	1	3	901	15	Luboš	Roušal	M			46	hasič	Raspenava	99	80	0
5103	564371	1	4	387	1	Václav	Prokop	M			58	zaměstnanec	Raspenava	47	47	0
5103	564371	1	4	387	2	Hana	Kličková	F			71	ekonom	Raspenava	99	80	0
5103	564371	1	4	387	3	Jaroslav	Černý	M	Mgr.		64	učitel	Raspenava	47	47	0
5103	564371	1	4	387	4	Zdeněk	Šmíd	M			39	zaměstnanec	Raspenava	99	80	0
5103	564371	1	4	387	5	Jiří	Štibřík	M	Ing.		65	zástupce starosty	Raspenava	99	80	0
5103	564371	1	4	387	6	Martin	Tobolka	M			40	zaměstnanec	Raspenava	99	80	0
5103	564371	1	4	387	7	Michal	Ďuďa	M			53	podnikatel	Raspenava	99	80	0
5103	564371	1	4	387	8	Stanislav	Roušar	M			36	zaměstnanec	Raspenava	99	80	0
5103	564371	1	4	387	9	Hana	Vilímová	F			45	zdravotní sestra	Raspenava	99	80	0
5103	564371	1	4	387	10	Jaroslava	Loukotová	F			58	účetní	Raspenava	99	80	0
5103	564371	1	4	387	11	Josef	Vondráček	M			66	technik	Raspenava	99	80	0
5103	564371	1	4	387	12	Zdeněk	Vítek	M			33	zaměstnanec	Raspenava	99	80	0
5103	564371	1	4	387	13	Oldřich	Ječný	M			44	státní zaměstnanec	Raspenava	99	80	0
5103	564371	1	4	387	14	Jaroslav	Sochor	M			58	podnikatel	Raspenava	99	80	0
5103	564371	1	4	387	15	Jaroslav	Velcl	M			63	technik	Raspenava	99	80	0
