OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6203	584061	1	1	371	1	Zdeněk	Pospíšil	M			56	starosta obce	Unkovice	7	7	A
6203	584061	1	1	371	2	Ivo	Ošanec	M	Ing.		54	ekonom	Unkovice	99	80	A
6203	584061	1	1	371	3	Ivo	Hlaváček	M			51	strojník	Unkovice	7	7	A
6203	584061	1	1	371	4	Petr	Mück	M			50	konzultant	Unkovice	99	80	A
6203	584061	1	1	371	5	Jiří	Flodr	M			45	technický pracovník	Unkovice	99	80	A
6203	584061	1	1	371	6	Pavel	Fiala	M			68	důchodce	Unkovice	99	80	A
6203	584061	1	1	371	7	Karel	Schimmerle	M			49	řidič	Unkovice	99	80	A
6203	584061	1	1	371	8	Zdeněk	Drobílek	M			63	důchodce	Unkovice	99	80	A
6203	584061	1	1	371	9	Michal	Mrkvica	M	Bc.		57	vedoucí ekonomického oddělení	Unkovice	99	80	A
6203	584061	1	2	901	1	Radek	Pavelka	M	Ing.		51	technolog	Unkovice	99	80	A
6203	584061	1	2	901	2	Martin	Hlavička	M	Ing.		41	projektant	Unkovice	99	80	A
6203	584061	1	2	901	3	Jarmil	Soukal	M			37	automechanik	Unkovice	99	80	A
6203	584061	1	2	901	4	Roman	Ludvík	M			46	jednatel	Unkovice	99	80	A
6203	584061	1	2	901	5	Lýdie	Vlachová	F	Mgr.		36	učitelka	Unkovice	99	80	A
6203	584061	1	2	901	6	Petr	Ludvík	M			58	OSVČ	Unkovice	99	80	A
6203	584061	1	2	901	7	Jarmil	Soukal	M			33	hostinský	Unkovice	99	80	A
