OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6207	594270	1	1	1	1	Martin	Major			42	starosta	Krhovice	99	1	0	M
6207	594270	1	2	47	1	Marek	Heneš	Ing.		32	operátor	Krhovice	99	47	0	M
6207	594270	1	3	53	1	Petr	Bábík			49	strojní zámečník	Krhovice	99	53	0	M
6207	594270	1	1	1	2	Petr	Henych			28	podnikatel	Krhovice	99	1	0	M
6207	594270	1	2	47	2	Lenka	Rožnovská			42	vedoucí pohostinství	Krhovice	99	47	0	F
6207	594270	1	3	53	2	Roman	Rožnovský			46	podnikatel	Krhovice	99	53	0	M
6207	594270	1	1	1	3	Roman	Janeček			42	podnikatel v pohostinství	Krhovice	99	1	0	M
6207	594270	1	2	47	3	Jana	Sáblíková			64	důchodce	Krhovice	47	47	0	F
6207	594270	1	3	53	3	Pavel	Vítek			50	živnostník	Krhovice	99	53	0	M
6207	594270	1	1	1	4	Rostislav	Zálešák			28	automechanik	Krhovice	99	1	0	M
6207	594270	1	2	47	4	Libuše	Křivánková			57	důchodce	Krhovice	47	47	0	F
6207	594270	1	3	53	4	Josef	Sládek			49	řidič	Krhovice	99	53	0	M
6207	594270	1	1	1	5	Roman	Sova			36	dělník	Krhovice	99	1	0	M
6207	594270	1	2	47	5	Věra	Lapešová			67	důchodce	Krhovice	99	47	0	F
6207	594270	1	3	53	5	Vladimír	Kubík			36	živnostník	Krhovice	99	53	0	M
6207	594270	1	1	1	6	Karel	Matoušek			30	pracovník ve výrobě	Krhovice	99	1	0	M
6207	594270	1	2	47	6	Miroslava	Onderková			47	pomocná kuchařka	Krhovice	99	47	0	F
6207	594270	1	3	53	6	Rudolf	Ivanovič			48	mechanik zemědělských strojů	Krhovice	99	53	0	M
6207	594270	1	1	1	7	Pavel	Sedlář			34	dělník	Krhovice	99	1	0	M
6207	594270	1	2	47	7	Lada	Spurná			34	ošetřovatelka- zdravotnictví	Krhovice	99	47	0	F
6207	594270	1	3	53	7	Tibor	Brindza			42	státní zaměstnanec	Krhovice	99	53	0	M
6207	594270	1	1	1	8	Pavel	Šlapák			58	dělník	Krhovice	99	1	0	M
6207	594270	1	2	47	8	Jiří	Přinosil	Bc.		25	lektor účetnictví	Krhovice	99	47	0	M
6207	594270	1	3	53	8	Pavel	Frömel			23	student	Krhovice	99	53	0	M
6207	594270	1	1	1	9	Anna	Koleňáková			50	pedikérka - manikérka	Krhovice	99	1	0	F
6207	594270	1	2	47	9	Jana	Ondříšková			29	zdravotní sestra	Krhovice	99	47	0	F
6207	594270	1	3	53	9	Petr	Pacík			24	klempíř	Krhovice	99	53	0	M
