OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7203	570371	1	1	804	1	Adéla	Kousalová	Mgr.		47	Sdružení obcí Mikroregionu Vsetínsko	Ústí	99	80	A	F
7203	570371	1	2	807	1	Karel	Gerhardt			52	OSVČ	Ústí	99	80	A	M
7203	570371	1	3	809	1	Martin	Trčálek			39	geodet	Ústí	99	80	A	M
7203	570371	1	4	806	1	Leoš	David			47	projektový manažer	Ústí	99	80	A	
7203	570371	1	5	805	1	Martin	Kovář			43	táta, manžel, manažer logistiky	Ústí	99	80	A	
7203	570371	1	6	808	1	Antonín	Javorek	Bc.		51	státní zaměstnanec	Ústí	99	80	A	M
7203	570371	1	7	811	1	Zdeněk	Srněnský			49	starosta	Ústí	99	80	A	M
7203	570371	1	8	810	1	Tomáš	Fojt			50	elektrikář	Ústí	99	80	A	M
7203	570371	1	9	803	1	Libor	Dvořák			55	řidič - svářeč	Ústí	99	80	A	M
7203	570371	1	10	801	1	Šárka	Lukaštíková			52	prodavačka	Ústí	99	80	A	F
7203	570371	1	11	802	1	Jiří	Surovec	Ing.		43	technolog	Ústí	99	80	A	M
