OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2101	530344	1	1	901	1	Pavel	Pohůnek			58	starosta	Olbramovice-Ves	99	80	0	M
2101	530344	1	2	53	1	Vladimír	Skalák			66	důchodce	Olbramovice	53	53	0	M
2101	530344	1	3	47	1	Bohumil	Franta			41	technik	Olbramovice-Tomice	47	47	0	M
2101	530344	1	4	1	1	František	Kroužek			43	bankéř pro firemní klientelu	Olbramovice-Tomice II.	1	1	0	M
2101	530344	1	1	901	2	Petr	Podzimek			54	podnikatel	Olbramovice-Ves	99	80	0	M
2101	530344	1	2	53	2	Bohumil	Dvořák			55	soukromý podnikatel	Olbramovice	53	53	0	M
2101	530344	1	3	47	2	Vilém	Čechák	Ing.		66	technik	Olbramovice-Městečko	47	47	0	M
2101	530344	1	4	1	2	Josef	Král			51	traťový dělník	Olbramovice	1	1	0	M
2101	530344	1	1	901	3	Petr	Trachta	Ing.		55	jednatel s.r.o.	Olbramovice-Ves	99	80	0	M
2101	530344	1	2	53	3	Miroslav	Páv			60	zaměstnanec ČEZ	Olbramovice	53	53	0	M
2101	530344	1	3	47	3	František	Vyhnal			54	podnikatel	Olbramovice-Křešice	47	47	0	M
2101	530344	1	4	1	3	Leoš	Stárek	Ing.		33	vedoucí výroby	Olbramovice	99	1	0	M
2101	530344	1	1	901	4	František	Skalák			68	důchodce	Olbramovice-Semtín	99	80	0	M
2101	530344	1	2	53	4	Dagmar	Beranová			48	vychovatelka	Olbramovice	99	53	0	F
2101	530344	1	3	47	4	František	Jirec			55	technik	Olbramovice	47	47	0	M
2101	530344	1	4	1	4	Robert	Slavětínský			34	strojní zámečník	Olbramovice-Tomice II.	99	1	0	M
2101	530344	1	1	901	5	Josef	Jirovský			52	vedoucí závodu	Olbramovice-Ves	99	80	0	M
2101	530344	1	2	53	5	Karel	Vyskočil			39	podnikatel	Olbramovice	99	53	0	M
2101	530344	1	3	47	5	Čeněk	Tůma	Ing.		57	podnikatel	Olbramovice	99	47	0	M
2101	530344	1	4	1	5	Jiří	Plíhal			44	podnikatel	Olbramovice-Tomice II.	99	1	0	M
2101	530344	1	1	901	6	Libor	Brejla	Ing.		39	podnikatel	Olbramovice-Ves	99	80	0	M
2101	530344	1	2	53	6	Jindřiška	Čechová			55	podnikatelka	Olbramovice-Městečko	99	53	0	F
2101	530344	1	3	47	6	Miroslav	Symůnek			53	opravář	Olbramovice	99	47	0	M
2101	530344	1	4	1	6	František	Buriánek			55	lesní dělník	Olbramovice-Zahradnice	99	1	0	M
2101	530344	1	1	901	7	Petr	Hrma			36	podnikatel	Olbramovice-Městečko	99	80	0	M
2101	530344	1	2	53	7	Zdeněk	Litoš			40	podnikatel	Olbramovice	99	53	0	M
2101	530344	1	3	47	7	Jiří	Šopejstal			29	podnikatel	Olbramovice-Semtínek	99	47	0	M
2101	530344	1	4	1	7	Anna	Sadílková			63	důchodce	Olbramovice-Semtínek	99	1	0	F
2101	530344	1	1	901	8	Václav	Bartůněk			50	technik výroby	Olbramovice-Ves	99	80	0	M
2101	530344	1	2	53	8	Vítězslav	Kaprálek			32	technik	Olbramovice	99	53	0	M
2101	530344	1	3	47	8	Václav	Mareš	Ing.		54	podnikatel	Olbramovice-Radotín	47	47	0	M
2101	530344	1	4	1	8	Václav	Houdek			52	elektrotechnik	Olbramovice-Městečko	99	1	0	M
2101	530344	1	1	901	9	Jaroslava	Trachtová			52	kontrolorka	Olbramovice-Ves	99	80	0	F
2101	530344	1	2	53	9	Milan	Suk			44	inv.důchodce	Olbramovice-Křešice	99	53	0	M
2101	530344	1	3	47	9	Jiří	Lamač			59	instalatér	Olbramovice	99	47	0	M
2101	530344	1	4	1	9	Zdeněk	Cigler			37	podnikatel	Olbramovice-Tomice II.	99	1	0	M
2101	530344	1	1	901	10	Ota	Maceška			45	podnikatel	Olbramovice-Ves	99	80	0	M
2101	530344	1	2	53	10	Luboš	Hovorka			35	podnikatel	Olbramovice	99	53	0	M
2101	530344	1	3	47	10	Taťána	Janoušková			39	učitelka	Olbramovice-Městečko	99	47	0	F
2101	530344	1	4	1	10	Eva	Jelenecká			52	svářeč	Olbramovice	99	1	0	F
2101	530344	1	1	901	11	Petra	Janušová	Ing.		27	asistentka ředitele	Olbramovice-Ves	99	80	0	F
2101	530344	1	2	53	11	Martin	Boháček			39	montér	Olbramovice	99	53	0	M
2101	530344	1	3	47	11	Eva	Zelenková	Ing.		41	učitelka	Olbramovice-Městečko	99	47	0	F
2101	530344	1	4	1	11	Eva	Pochylá			30	referent dopravy a přepravy	Olbramovice-Tomice II.	99	1	0	F
2101	530344	1	1	901	12	Vladimír	Jehlička			53	jednatel s.r.o.	Olbramovice-Křešice	99	80	0	M
2101	530344	1	2	53	12	Miroslav	Karda			36	montér	Olbramovice	99	53	0	M
2101	530344	1	3	47	12	Jiří	Pecka			50	technik	Olbramovice-Semtín	47	47	0	M
2101	530344	1	4	1	12	Zdeňka	Moudrá			40	účetní, fakturantka	Olbramovice-Tomice II.	99	1	0	F
2101	530344	1	1	901	13	František	Zoul			39	hasič-technik	Olbramovice-Ves	99	80	0	M
2101	530344	1	2	53	13	Zdeněk	Brdek			45	podnikatel	Olbramovice-Veselka	99	53	0	M
2101	530344	1	3	47	13	Oldřich	Vávra			59	údržbář	Olbramovice-Křešice	47	47	0	M
2101	530344	1	1	901	14	Ivan	Novák			41	podnikatel	Olbramovice-Ves	99	80	0	M
2101	530344	1	2	53	14	Věra	Škvorová			59	sekretářka	Olbramovice	99	53	0	F
2101	530344	1	3	47	14	Josef	Houdek			62	dělník ČD	Olbramovice	47	47	0	M
2101	530344	1	1	901	15	Jaroslav	Kubík			59	nástrojař	Olbramovice-Ves	99	80	0	M
2101	530344	1	2	53	15	Renata	Čiháková			33	obchodní referentka	Olbramovice	99	53	0	F
2101	530344	1	3	47	15	Josef	Macháček			75	důchodce	Olbramovice	47	47	0	M
