OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3105	550582	1	1	901	1	Miroslav	Leffler	Bc.		42	OSVČ	Těšovice	99	80	A	M
3105	550582	1	2	902	1	Jan	Hálek			43	rozpočtář, smlouvař	Běleč	99	80	A	M
3105	550582	1	3	903	1	Pavel	Bauer	Ing.		32	stavební dozor	Těšovice	99	80	A	M
3105	550582	1	1	901	2	Alena	Klásová	Bc.		56	státní úřednice	Běleč	99	80	A	F
3105	550582	1	2	902	2	Jiří	Petrášek			49	vedoucí skládky	Běleč	99	80	A	M
3105	550582	1	3	903	2	Robert	Wimberský	Ing.		36	projektant	Těšovice	99	80	A	M
3105	550582	1	1	901	3	Václav	Kalina			38	státní zaměstnanec	Běleč	99	80	A	M
3105	550582	1	2	902	3	Marie	Herclíková			37	mateřská dovolená	Běleč	99	80	A	F
3105	550582	1	3	903	3	Pavlína	Petrášková			46	vedoucí jídelny MŠ	Běleč	99	80	A	F
3105	550582	1	1	901	4	Václav	Umlauf			55	expedient	Těšovice	99	80	A	M
3105	550582	1	2	902	4	Radek	Pavelka			50	řidič, přípravář	Běleč	99	80	A	M
3105	550582	1	3	903	4	Iveta	Slováková			52	kuchařka	Běleč	99	80	A	F
3105	550582	1	1	901	5	Lenka	Johnová			33	mateřská dovolená	Běleč	99	80	A	F
3105	550582	1	2	902	5	Jiří	Hes			65	servisní technik	Běleč	99	80	A	M
3105	550582	1	3	903	5	Josef	Sahula	Ing.		44	lesník	Běleč	99	80	A	M
3105	550582	1	1	901	6	Josef	Ludačka			38	zámečník	Těšovice	99	80	A	M
3105	550582	1	2	902	6	Zdenka	Velková			48	montážní dělnice	Běleč	99	80	A	F
3105	550582	1	3	903	6	Václav	Kott			65	důchodce	Těšovice	99	80	A	M
3105	550582	1	1	901	7	Josef	Hes			64	pokrývač	Běleč	99	80	A	M
3105	550582	1	2	902	7	Milan	Váňa			41	operátor ve výrobě	Běleč	99	80	A	M
3105	550582	1	3	903	7	Václav	Kuberna			35	technik	Těšovice	99	80	A	M
3105	550582	1	1	901	8	Radek	Štefankovič			48	řidič	Bělečská Lhota	99	80	A	M
3105	550582	1	2	902	8	Karel	Sitter			55	obsluha stroje, řidič	Těšovice	99	80	A	M
3105	550582	1	3	903	8	Marie	Ludačková			36	úřednice	Těšovice	99	80	A	F
3105	550582	1	1	901	9	Pavel	Cinádr			53	řidič	Těšovice	99	80	A	M
3105	550582	1	2	902	9	Marie	Vášová			68	důchodce	Bělečská Lhota	99	80	A	F
3105	550582	1	3	903	9	Milan	Penzelstadler			50	pokrývač	Běleč	99	80	A	M
