OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5201	570192	1	1	902	1	Jitka	Knytlová	Mgr.		29	invoicing officer	Podoliby	99	80	0	F
5201	570192	1	2	905	1	Stanislav	Lehký			47	OSVČ	Králíky	99	80	0	M
5201	570192	1	3	802	1	Pavel	Nožíř			38	řidič MKD	Chmelovice	99	80	0	M
5201	570192	1	4	901	1	Martina	Skalická			27	účetní	Králíky	99	80	0	F
5201	570192	1	5	906	1	Martin	Pavlíček			31	malíř	Chmelovice	99	80	0	M
5201	570192	1	6	801	1	Martina	Roischelová	Ing.		26	asistent auditora	Podoliby	99	80	0	F
5201	570192	1	7	904	1	Jiří	Očenášek	Ing.		43	vedoucí střediska	Králíky	99	80	0	M
5201	570192	1	8	903	1	Tomáš	Pohl			31	starosta	Králíky	99	80	0	M
5201	570192	1	9	907	1	Zdeněk	Knytl			54	OSVČ	Podoliby	99	80	0	M
5201	570192	1	1	902	2	Radka	Pavlíčková			33	mateřská dovolená	Chmelovice	99	80	0	F
5201	570192	1	2	905	2	Lubomír	Čejka			33	řidič	Řehoty	99	80	0	M
5201	570192	1	4	901	2	Martin	Kmínek			43	bankovní manažer	Řehoty	99	80	0	M
5201	570192	1	5	906	2	Alena	Jordánová			62	důchodce	Chmelovice	99	80	0	F
5201	570192	1	7	904	2	Jaroslav	Holý			36	elektromontér	Králíky	99	80	0	M
5201	570192	1	8	903	2	Antonín	Očenášek			64	důchodce	Králíky	47	80	0	M
5201	570192	1	9	907	2	Olga	Klzová			40	PSP	Chmelovice	99	80	0	F
5201	570192	1	1	902	3	Miroslava	Sehnoutková			22	servírka	Podoliby	99	80	0	F
5201	570192	1	2	905	3	Roman	Solár			39	voják z povolání	Podoliby	99	80	0	M
5201	570192	1	4	901	3	Jaroslava	Rajmanová			67	důchodce	Králíky	99	80	0	F
5201	570192	1	5	906	3	Miloslav	Stýblo			50	řidič	Podoliby	99	80	0	M
5201	570192	1	7	904	3	Zdeněk	Jirousek			56	invalidní důchodce	Králíky	99	80	0	M
5201	570192	1	8	903	3	Josef	Belihar			45	Policie ČR	Králíky	99	80	0	M
5201	570192	1	9	907	3	Simona	Karešová			19	student	Chmelovice	99	80	0	F
5201	570192	1	4	901	4	Andrea	Šotolová			30	mateřská dovolená	Králíky	99	80	0	F
5201	570192	1	5	906	4	Blanka	Pozlerová			56	inv. důchodce	Chmelovice	99	80	0	F
5201	570192	1	7	904	4	Lucie	Tomášková			33	asistent pedagoga	Králíky	99	80	0	F
5201	570192	1	8	903	4	Josef	Dúcký			61	důchodce	Králíky	99	80	0	M
5201	570192	1	9	907	4	Jaroslav	Ornst			51	řidič	Podoliby	99	80	0	M
5201	570192	1	4	901	5	Monika	Veszelszká			23	prodavačka	Králíky	99	80	0	F
5201	570192	1	5	906	5	Petr	Havlíček			55	zámečník	Chmelovice	99	80	0	M
5201	570192	1	7	904	5	Radek	Tomášek			35	dělník	Králíky	99	80	0	M
5201	570192	1	8	903	5	Jaroslav	Bis			23	řidič	Králíky	99	80	0	M
5201	570192	1	9	907	5	Jaroslav	Fiala			50	zedník	Chmelovice	99	80	0	M
5201	570192	1	4	901	6	Ivana	Skalická			51	zdravotní sestra	Králíky	99	80	0	F
5201	570192	1	5	906	6	Dana	Svěcená			61	důchodkyně	Chmelovice	99	80	0	F
5201	570192	1	7	904	6	Milan	Trutnovský st.			42	servisní technik	Králíky	99	80	0	M
5201	570192	1	8	903	6	Václav	Brett			29	tesař	Králíky	99	80	0	M
5201	570192	1	9	907	6	Miroslav	Bradna			63	OSVČ	Podoliby	99	80	0	M
5201	570192	1	9	907	7	Jaroslava	Bradnová			59	OSVČ	Podoliby	99	80	0	F
