OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4207	568007	1	1	7	1	Petr	Kříž	M			60	vedoucí provozu	Chabařovice	7	7	0
4207	568007	1	1	7	2	Petr	Honko	M			33	soukromý podnikatel	Chabařovice	99	7	0
4207	568007	1	1	7	3	Pavel	Douša	M			30	soukromý podnikatel	Chabařovice	99	7	0
4207	568007	1	1	7	4	Monika	Perutková	F			29	prodavačka	Chabařovice	99	7	0
4207	568007	1	1	7	5	Roman	Soušek	M			31	vedoucí provozu	Chabařovice	99	7	0
4207	568007	1	1	7	6	Jiří	Pešík	M			59	důchodce	Chabařovice	99	7	0
4207	568007	1	1	7	7	Jan	Uhlík	M			38	elektrikář	Chabařovice	99	7	0
4207	568007	1	1	7	8	František	Volák	M			30	pracovník pekárny	Chabařovice	99	7	0
4207	568007	1	1	7	9	Jiří	Volmut	M			59	řidič	Chabařovice	99	7	0
4207	568007	1	1	7	10	Stanislav	Perutka	M			30	pekař	Chabařovice	99	7	0
4207	568007	1	1	7	11	Josef	Šimonek	M			27	pekař	Chabařovice	99	7	0
4207	568007	1	1	7	12	Jaroslav	Šimonek	M			25	řidič	Chabařovice	99	7	0
4207	568007	1	1	7	13	Zdeňka	Uxová Pavelková	F			36	zdravotní sestra	Chabařovice	99	7	0
4207	568007	1	1	7	14	Eva	Nováková	F			48	prodavačka	Chabařovice	99	7	0
4207	568007	1	1	7	15	Kateřina	Plechatá	F			26	pracovník pekárny	Chabařovice	99	7	0
4207	568007	1	2	53	1	Milan	Jansa	M			50	regionální ředitel IT firmy	Chabařovice	53	53	0
4207	568007	1	2	53	2	Tomáš	Rieger	M	Bc.		32	pracovník PR a překladatel	Chabařovice	53	53	0
4207	568007	1	2	53	3	Jaroslava	Jírová	F			36	podnikatelka	Chabařovice	53	53	0
4207	568007	1	2	53	4	Tomáš	Pištora	M			32	zámečník	Chabařovice	53	53	0
4207	568007	1	2	53	5	Petr	Panchartek	M			36	technický ředitel společnosti	Roudníky	99	53	0
4207	568007	1	2	53	6	Jan	Marek	M			23	podnikatel	Chabařovice	53	53	0
4207	568007	1	2	53	7	Radek	Vojta	M			33	operátor telekomunikační fi.	Chabařovice	53	53	0
4207	568007	1	2	53	8	Irena	Scholzová	F			50	živnostnice	Roudníky	99	53	0
4207	568007	1	2	53	9	František	Leistner	M	Ing.		38	technik	Chabařovice	99	53	0
4207	568007	1	2	53	10	Josef	Husák	M			65	důchodce	Chabařovice	99	53	0
4207	568007	1	2	53	11	Renata	Malá	F			37	mzdová  účetní	Chabařovice	99	53	0
4207	568007	1	2	53	12	Markéta	Fenčáková	F			30	referentka matriky	Chabařovice	99	53	0
4207	568007	1	2	53	13	Kateřina	Kalendová	F			28	na mateřské dovolené	Chabařovice	99	53	0
4207	568007	1	2	53	14	Dana	Jansová	F			51	majitelka prodejny Quelle	Chabařovice	53	53	0
4207	568007	1	2	53	15	Jan	Toman	M			60	majitel autoškoly	Chabařovice	99	53	0
4207	568007	1	3	129	1	Jiří	Záhořík	M			63	starosta	Chabařovice	129	129	0
4207	568007	1	3	129	2	Josef	Kusebauch	M	Mgr.		42	ředitel základní školy	Chabařovice	129	129	0
4207	568007	1	3	129	3	Jaroslav	Scholz	M			47	bývalý policista	Roudníky	99	129	0
4207	568007	1	3	129	4	Alena	Vaněčková	F			43	ředitelka mateřské školy	Chabařovice	99	129	0
4207	568007	1	3	129	5	Stanislav	Sochocký	M	Ing.		62	soukromý podnikatel	Chabařovice	129	129	0
