OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8105	554197	1	1	371	1	Vladimír	Vícha	M	Mgr. Bc.		65	důchodce, překladatel	Branka u Opavy	7	7	A
8105	554197	1	1	371	2	Jakub	Ondrušek	M	Mgr.		34	manažer marketingu	Branka u Opavy	99	80	A
8105	554197	1	1	371	3	Marek	Blatecký	M	Ing.		51	stavební projektant	Branka u Opavy	99	80	A
8105	554197	1	1	371	4	Tomáš	Chovanec	M	Ing.		39	státní zaměstnanec	Branka u Opavy	99	80	A
8105	554197	1	1	371	5	Petr	Palkovič	M			40	elektrotechnik	Branka u Opavy	99	80	A
8105	554197	1	1	371	6	Radek	Fus	M			53	operátor výroby	Branka u Opavy	99	80	A
8105	554197	1	1	371	7	Zdeněk	Včelka	M			59	řidič	Branka u Opavy	99	80	A
8105	554197	1	1	371	8	Viléma	Rosenbergrová	F			43	ekonom	Branka u Opavy	99	80	A
8105	554197	1	1	371	9	Libuše	Smolková	F			62	dělnice	Branka u Opavy	7	7	A
8105	554197	1	2	902	1	Ivo	Widhalm	M	Ing.		60	OSVČ	Branka u Opavy	99	80	A
8105	554197	1	2	902	2	Karel	Grim	M			54	OSVČ	Branka u Opavy	99	80	A
8105	554197	1	2	902	3	Ladislava	Jahnová	F			49	zaměstnanec	Branka u Opavy	99	80	A
8105	554197	1	2	902	4	Vít	Schindler	M			35	OSVČ	Branka u Opavy	99	80	A
8105	554197	1	2	902	5	Jaroslav	Demel	M			58	OSVČ	Branka u Opavy	99	80	A
8105	554197	1	2	902	6	Michal	Markus	M	Ing.		47	státní zaměstnanec	Branka u Opavy	99	80	A
8105	554197	1	2	902	7	Marta	Cucová	F			55	zaměstnanec	Branka u Opavy	99	80	A
8105	554197	1	2	902	8	Aleš	Čech	M			47	zaměstnanec	Branka u Opavy	99	80	A
8105	554197	1	2	902	9	Šárka	Kokešová Sendlerová	F			51	OSVČ	Branka u Opavy	99	80	A
8105	554197	1	3	903	1	Radim	Šnek	M	Bc.		55	státní zaměstnanec	Branka u Opavy	99	80	A
8105	554197	1	3	903	2	Michal	Řezníček	M	Ing.		55	projektant	Branka u Opavy	99	80	A
8105	554197	1	3	903	3	Josef	Křesťan	M			59	lisař	Branka u Opavy	99	80	A
8105	554197	1	3	903	4	Oleg	Žur	M	MUDr.		55	lékař	Branka u Opavy	99	80	A
8105	554197	1	3	903	5	Dagmar	Volfová	F	Ing.		48	ekonomka	Branka u Opavy	99	80	A
8105	554197	1	3	903	6	Petr	Steiger	M			53	OSVČ	Branka u Opavy	99	80	A
8105	554197	1	3	903	7	Hana	Švarcová	F	Ing.		45	ekonomka	Branka u Opavy	99	80	A
8105	554197	1	3	903	8	Jiří	Novák	M			53	státní zaměstnanec	Branka u Opavy	99	80	A
8105	554197	1	3	903	9	Pavel	Vícha	M			58	OSVČ	Branka u Opavy	99	80	A
8105	554197	1	4	470	1	Michael	Rataj	M	PhDr.	Ph.D.	52	starosta obce, poslanec PČR	Branka u Opavy	166	166	A
8105	554197	1	4	470	2	Michal	Zajíček	M	Mgr.		35	místostarosta obce, učitel, předseda ON-OFF Team z.s.	Branka u Opavy	99	80	A
8105	554197	1	4	470	3	Pavlína	Bohdalová	F	Ing.		51	ekonom, radní obce	Branka u Opavy	99	80	A
8105	554197	1	4	470	4	Adam	Remeš	M	Ing.		31	manažer fotovoltaiky, starosta SDH Branka u Opavy	Branka u Opavy	99	80	A
8105	554197	1	4	470	5	Tomáš	Jalůvka	M	Mgr. et Mgr.		45	zástupce ředitele ZŠ, člen školské rady ZŠ a MŠ Branka u Opavy	Branka u Opavy	99	80	A
8105	554197	1	4	470	6	Kamil	Mainuš	M			48	dispečer dopravy, předseda kontrolního výboru při ZO	Branka u Opavy	99	80	A
8105	554197	1	4	470	7	Radek	Hudeczek	M	Mgr.		42	manažer IT, člen revizní komise Spolku pro děti ZŠ a MŠ Branka u Opavy	Branka u Opavy	99	80	A
8105	554197	1	4	470	8	Daniel	Lank	M			42	kontrolor kvality, člen komise pro sport a tělovýchovu při RO	Branka u Opavy	99	80	A
8105	554197	1	4	470	9	Jan	Kuča	M			30	profesionální hasič, velitel JSDH Branka u Opavy	Branka u Opavy	99	80	A
8105	554197	1	5	901	1	Martina	Kazbundová	F	Mgr.		45	pedagogický pracovník	Branka u Opavy	99	80	A
8105	554197	1	5	901	2	Jindřiška	Krejčí	F			66	důchodce	Branka u Opavy	99	80	A
8105	554197	1	5	901	3	Adam	Nawrath	M			37	stavební projektmanager	Branka u Opavy	99	80	A
8105	554197	1	5	901	4	Dominik	Andrýsek	M			26	zaměstnanec agentury pro ochranu přírody	Branka u Opavy	99	80	A
8105	554197	1	5	901	5	Monika	Klímková	F			43	pedagogický pracovník	Branka u Opavy	99	80	A
8105	554197	1	5	901	6	Renata	Juchelková	F			25	pedagogický pracovník	Branka u Opavy	99	80	A
8105	554197	1	5	901	7	Jana	Jedličková	F			32	referentka skladu	Branka u Opavy	99	80	A
8105	554197	1	5	901	8	Radek	Schinzel	M	Bc.		39	projektový manažer	Branka u Opavy	99	80	A
8105	554197	1	5	901	9	Klára	Bártová	F			18	student	Branka u Opavy	99	80	A
