OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6206	593435	1	1	47	1	Irena	Honková	F			50	úřednice	Nížkovice	47	47	0
6206	593435	1	1	47	2	Stanislav	Marek	M			44	dělník	Nížkovice	99	47	0
6206	593435	1	1	47	3	Bohumil	Piňos	M			63	důchodce	Nížkovice	99	47	0
6206	593435	1	1	47	4	Františka	Křivánková	F			63	důchodce	Nížkovice	47	47	0
6206	593435	1	1	47	5	František	Vaverka	M			64	důchodce	Nížkovice	99	47	0
6206	593435	1	1	47	6	Aleš	Honek	M			56	dělník	Nížkovice	47	47	0
6206	593435	1	1	47	7	Ladislav	Mančík	M			58	strážný	Nížkovice	99	47	0
6206	593435	1	1	47	8	Hana	Mančíková	F			51	důchodce	Nížkovice	99	47	0
6206	593435	1	1	47	9	Rudolf	Svoboda	M			57	důchodce	Nížkovice	47	47	0
6206	593435	1	2	901	1	Petr	Plotěný	M			54	starosta obce	Nížkovice	99	80	0
6206	593435	1	2	901	2	Petr	Piňos	M			38	stolař	Nížkovice	99	80	0
6206	593435	1	2	901	3	Jiří	Tršo	M	Ing.		42	státní zaměstnanec	Nížkovice	99	80	0
6206	593435	1	2	901	4	Ladislav	Chytil	M			46	automechanik	Nížkovice	99	80	0
6206	593435	1	2	901	5	Jiří	Kuba	M			39	soukromý podnikatel	Nížkovice	99	80	0
6206	593435	1	2	901	6	Josef	Jeřábek	M			46	stolař	Nížkovice	99	80	0
6206	593435	1	2	901	7	Dana	Čumbová	F			25	prodavačka	Nížkovice	99	80	0
6206	593435	1	2	901	8	Milan	Koukal	M			45	stolař	Nížkovice	99	80	0
6206	593435	1	2	901	9	Dagmar	Mudrlová	F			30	na mateřské dovolené	Nížkovice	99	80	0
6206	593435	1	3	1	1	Karel	Čumba	M			56	zedník	Nížkovice	1	1	0
6206	593435	1	3	1	2	Jiří	Leden	M	Ing.		43	technik	Nížkovice	99	1	0
6206	593435	1	3	1	3	Radovan	Brzobohatý	M			29	dělník	Nížkovice	99	1	0
6206	593435	1	3	1	4	Dušan	Knor	M	Ing.		39	technik	Nížkovice	99	1	0
6206	593435	1	3	1	5	Olga	Lednová	F	Mgr.		35	lékárnice	Nížkovice	99	1	0
6206	593435	1	3	1	6	Stanislav	Mazal	M			58	zemědělec	Nížkovice	1	1	0
6206	593435	1	3	1	7	Jindřich	Mazal	M			67	důchodce	Nížkovice	1	1	0
6206	593435	1	3	1	8	Václav	Brzobohatý	M			62	důchodce	Nížkovice	1	1	0
6206	593435	1	3	1	9	Rupert	Novák	M			72	důchodce	Nížkovice	1	1	0
6206	593435	1	4	7	1	Dušan	Horák	M			40	stavbyvedoucí	Nížkovice	99	7	0
6206	593435	1	4	7	2	Jaromír	Kamínek	M			52	živnostník	Nížkovice	99	7	0
6206	593435	1	4	7	3	František	Vaverka	M			33	technickohospodářský pracovník	Nížkovice	7	7	0
6206	593435	1	4	7	4	Zdeněk	Žilka	M			30	dělník	Nížkovice	7	7	0
6206	593435	1	4	7	5	Robert	Švestka	M			30	skladník	Nížkovice	99	7	0
6206	593435	1	4	7	6	Jan	Piták	M			43	živnostník	Nížkovice	99	7	0
6206	593435	1	4	7	7	Patrik	Bralski	M			25	dělník	Nížkovice	99	7	0
6206	593435	1	4	7	8	Zdeněk	Cagášek	M			57	dělník	Nížkovice	99	7	0
6206	593435	1	4	7	9	Miroslav	Partyka	M			57	údržbář	Nížkovice	99	7	0
