OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8105	547182	1	1	7	1	Jan	Karčmář	Ing.		60	místostarosta obce	Kozmice	7	7	0	M
8105	547182	1	2	1	1	Petr	Kozák			53	starosta	Kozmice	1	1	0	M
8105	547182	1	1	7	2	Jiří	Rošík			52	manažer	Kozmice	99	7	0	M
8105	547182	1	2	1	2	Fredy	Hilbert			47	zámečník	Kozmice	99	1	0	M
8105	547182	1	1	7	3	Leo	Tichý			55	karosář	Kozmice	7	7	0	M
8105	547182	1	2	1	3	Jiří	Fojtík			35	ekonom	Kozmice	99	1	0	M
8105	547182	1	1	7	4	Petr	Ircing			37	státní zaměstnanec	Kozmice	99	7	0	M
8105	547182	1	2	1	4	Karel	Turek			66	důchodce	Kozmice	99	1	0	M
8105	547182	1	1	7	5	Milan	Konečný			46	vedoucí oddělení	Kozmice	7	7	0	M
8105	547182	1	2	1	5	Jan	Janík			50	strojní zámečník	Kozmice	99	1	0	M
8105	547182	1	1	7	6	Lumír	Sněhota			37	technik	Kozmice	99	7	0	M
8105	547182	1	2	1	6	Rita	Malcharková			46	v domácnosti	Kozmice	1	1	0	F
8105	547182	1	1	7	7	David	Rudol			38	elektrotechnik	Kozmice	7	7	0	M
8105	547182	1	2	1	7	Milan	Beneš			64	důchodce	Kozmice	99	1	0	M
8105	547182	1	1	7	8	Jiří	Dombek			52	vedoucí servisu	Kozmice	99	7	0	M
8105	547182	1	2	1	8	Robert	Osmančík			35	OSVČ	Kozmice	1	1	0	M
8105	547182	1	1	7	9	Tomáš	Gai			46	stolař	Kozmice	7	7	0	M
8105	547182	1	2	1	9	Petr	Dziehel			43	elektromontér	Kozmice	99	1	0	M
8105	547182	1	1	7	10	Václav	Menšík	Ing.		30	dovozce jízdních kol	Kozmice	99	7	0	M
8105	547182	1	2	1	10	Lukáš	Hanslik			43	zámečník	Kozmice	99	1	0	M
8105	547182	1	1	7	11	Vilém	Krömer			68	důchodce	Kozmice	99	7	0	M
8105	547182	1	2	1	11	Silvie	Horejsková			35	asistentka	Kozmice	99	1	0	F
8105	547182	1	1	7	12	Jiří	Osmančík	Ing.		30	technik	Kozmice	99	7	0	M
8105	547182	1	2	1	12	Miroslav	Bialas			40	soustružník CNC-strojů	Kozmice	99	1	0	M
8105	547182	1	1	7	13	Jiří	Hanslik			22	student	Kozmice	99	7	0	M
8105	547182	1	2	1	13	Kristina	Osmančíková			67	důchodce	Kozmice	1	1	0	F
8105	547182	1	1	7	14	Hubert	Kubík	Ing.		60	projektant	Kozmice	99	7	0	M
8105	547182	1	2	1	14	Renata	Birteková			54	péče o osoby blízké	Kozmice	1	1	0	F
8105	547182	1	1	7	15	Tomáš	Nikel			38	OSVČ-kameraman	Kozmice	99	7	0	M
8105	547182	1	2	1	15	Jan	Vrchovecký			66	důchodce	Kozmice	99	1	0	M
