OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4204	566519	1	1	47	1	Zdeňka	Koutová			46	podnikatelka	Nové Sedlo	99	47	0	F
4204	566519	1	2	901	1	Milan	Hořejší			47	místostarosta obce	Nové Sedlo	99	80	0	M
4204	566519	1	3	902	1	Petr	Sýkora			54	soukromý podnikatel	Nové Sedlo	99	80	0	M
4204	566519	1	1	47	2	Marta	Šimonovská			63	důchodkyně	Nové Sedlo	47	47	0	F
4204	566519	1	2	901	2	Roman	Kovanda			48	řidič	Nové Sedlo	99	80	0	M
4204	566519	1	3	902	2	Zuzana	Aschenbrennerová	Ing.		32	na mateřské dovolené	Číňov	53	80	0	F
4204	566519	1	1	47	3	Václav	Hamáček			62	důchodce	Sedčice	99	47	0	M
4204	566519	1	2	901	3	Miloslav	Žiezio			64	důchodce	Nové Sedlo	99	80	0	M
4204	566519	1	3	902	3	Miroslav	Černý			53	zámečník	Nové Sedlo	99	80	0	M
4204	566519	1	2	901	4	Marcela	Štefanová			38	technik	Nové Sedlo	99	80	0	F
4204	566519	1	3	902	4	Milan	Bukovský			41	příslušník Policie ČR	Nové Sedlo	99	80	0	M
4204	566519	1	2	901	5	Jakub	Petráš			31	ved. manažer	Břežany	99	80	0	M
4204	566519	1	3	902	5	Ladislav	Štefan			48	soukromý zemědělec	Číňov	99	80	0	M
4204	566519	1	2	901	6	Miroslav	Wiesinger			54	podnikatel	Nové Sedlo	99	80	0	M
4204	566519	1	3	902	6	Jitka	Kovandová			47	zdravotní sestra	Žabokliky	99	80	0	F
4204	566519	1	2	901	7	Jiří	Bárta			47	tesař	Sedčice	99	80	0	M
4204	566519	1	3	902	7	Vladislav	Černý			38	strojník	Břežany	99	80	0	M
4204	566519	1	2	901	8	Michal	Jurík			31	pracovník bez. ag.	Nové Sedlo	99	80	0	M
4204	566519	1	3	902	8	Milena	Kašparová	Ing.		61	účetní	Nové Sedlo	99	80	0	F
4204	566519	1	2	901	9	Jaroslava	Holičová			35	mateřská dovolená	Nové Sedlo	99	80	0	F
4204	566519	1	3	902	9	Lada	Bujdáková			35	kuchařka	Sedčice	99	80	0	F
