OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3104	509621	1	1	902	1	Josef	Koubek	M	Ing.		46	specialista vývoje IS	Podolí II	99	80	0
3104	509621	1	1	902	2	Jiří	Slabý	M			60	technik ZD	Předotice	99	80	0
3104	509621	1	1	902	3	Martin	Dvořák	M			20	student	Předotice	99	80	0
3104	509621	1	1	902	4	Věra	Maruniaková	F			53	zdravotní sestra	Šamonice	99	80	0
3104	509621	1	1	902	5	Eva	Lisová	F	Ing.		35	úřednice	Křešice	99	80	0
3104	509621	1	1	902	6	František	Januška	M			40	řidič	Předotice	99	80	0
3104	509621	1	1	902	7	Pavel	Švaříček	M			45	podnikatel	Kožlí u Čížové	99	80	0
3104	509621	1	1	902	8	Josef	Švec	M			44	dělník	Soběšice	99	80	0
3104	509621	1	1	902	9	Václav	Keřka	M			65	důchodce	Kožlí u Čížové	99	80	0
3104	509621	1	2	903	1	Martin	Těhle	M			36	OSVČ	Předotice	99	80	0
3104	509621	1	2	903	2	Petr	Tomášek	M			39	rybář	Křešice	99	80	0
3104	509621	1	2	903	3	Kateřina	Charvátová	F			36	učitelka	Předotice	99	80	0
3104	509621	1	2	903	4	Miroslav	Ráček	M			37	elektrikář	Malčice	99	80	0
3104	509621	1	2	903	5	Jakub	Duchoň	M			29	OSVČ	Předotice	99	80	0
3104	509621	1	2	903	6	František	Lis	M			66	důchodce	Předotice	99	80	0
3104	509621	1	2	903	7	Jitka	Klímová	F			51	sanitárka	Malčice	99	80	0
3104	509621	1	2	903	8	František	Větrovský	M			51	údržbář	Podolí II	99	80	0
3104	509621	1	2	903	9	Jaroslav	Suchan	M			35	traktorista	Malčice	99	80	0
3104	509621	1	3	801	1	Jiří	Pirný	M			40	stavitel	Třebkov	99	80	0
3104	509621	1	4	901	1	František	Voldán	M			56	starosta obce	Třebkov	99	80	0
3104	509621	1	4	901	2	Pavel	Vainar	M			47	učitel	Vadkovice	99	80	0
3104	509621	1	4	901	3	František	Klas	M			54	dělník	Kožlí u Čížové	99	80	0
3104	509621	1	4	901	4	Radomíra	Tomášková	F			40	zdravotní sestra	Křešice	99	80	0
3104	509621	1	4	901	5	Michal	Slabý	M			36	technik	Malčice	99	80	0
3104	509621	1	4	901	6	Radek	Němeček	M			40	řidič	Třebkov	99	80	0
3104	509621	1	4	901	7	Petr	Eliáš	M			18	student	Vadkovice	99	80	0
3104	509621	1	4	901	8	Jan	Račan	M			37	podnikatel	Křešice	99	80	0
3104	509621	1	4	901	9	Hana	Kotlínová	F			63	důchodkyně	Šamonice	99	80	0
3104	509621	1	5	904	1	Richard	Muzika	M			41	OSVČ	Předotice	99	80	0
3104	509621	1	5	904	2	Antonín	Ráček	M			44	traktorista	Malčice	99	80	0
3104	509621	1	5	904	3	Marcela	Lisová	F			37	obchodní referentka	Křešice	99	80	0
3104	509621	1	5	904	4	Zuzana	Borošová	F			41	mateřská dovolená	Předotice	99	80	0
3104	509621	1	5	904	5	Lubomír	Charvát	M			36	programátor	Předotice	99	80	0
3104	509621	1	5	904	6	Zdeněk	Kára	M			35	OSVČ	Třebkov	99	80	0
3104	509621	1	5	904	7	Michal	Bláha	M			27	řidič	Malčice	99	80	0
3104	509621	1	5	904	8	Dušan	Lis	M			38	logistik	Předotice	99	80	0
3104	509621	1	5	904	9	Václav	Turek	M			56	důchodce	Předotice	99	80	0
3104	509621	1	6	905	1	Lubomír	Kautzký	M			40	podnikatel	Předotice	99	80	0
3104	509621	1	6	905	2	Zdeněk	Jann	M			60	důchodce	Křešice	99	80	0
3104	509621	1	6	905	3	Martin	Volf	M			32	provozní hotelu	Předotice	99	80	0
3104	509621	1	6	905	4	Dagmar	Brejchová	F			53	úřednice	Předotice	99	80	0
3104	509621	1	6	905	5	Miroslav	Hach	M			39	podnikatel	Předotice	99	80	0
3104	509621	1	6	905	6	Radka	Šuhajová	F			34	referentka správy majetku	Předotice	99	80	0
3104	509621	1	6	905	7	Vendulka	Mošovská	F			49	knihovnice	Předotice	99	80	0
3104	509621	1	6	905	8	Miroslava	Bláhová	F			61	podnikatelka-lékárna	Křešice	99	80	0
3104	509621	1	6	905	9	Alena	Marešová	F			39	bytový designer	Kožlí u Čížové	99	80	0
