OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7202	592412	1	1	389	1	Stanislav	Rokyta	M			41	živnostník	Nedakonice	53	53	0
7202	592412	1	1	389	2	Vladimír	Králík	M			35	živnostník	Nedakonice	99	80	0
7202	592412	1	1	389	3	Jana	Balíčková	F			41	ekonom	Nedakonice	99	80	0
7202	592412	1	1	389	4	Kamila	Rokytová	F	Ing.		24	bankovní analytik	Nedakonice	53	53	0
7202	592412	1	1	389	5	Pavel	Otrusina	M	MUDr.		58	stomatolog	Nedakonice	99	80	0
7202	592412	1	1	389	6	Irena	Tesařová	F			32	prodejce	Nedakonice	99	80	0
7202	592412	1	1	389	7	Pavel	Náplava	M			29	živnostník	Nedakonice	53	53	0
7202	592412	1	1	389	8	Ondřej	Michal	M			37	podnikatel	Nedakonice	99	80	0
7202	592412	1	1	389	9	Jiří	Bartošík	M			36	živnostník	Nedakonice	53	53	0
7202	592412	1	1	389	10	Tomáš	Jurák	M			31	soukromý zemědělec	Nedakonice	99	80	0
7202	592412	1	2	129	1	Jiří	Smělík	M			46	automechanik	Nedakonice	99	129	0
7202	592412	1	2	129	2	Pavla	Rokytová	F			46	ředitelka MŠ	Nedakonice	99	129	0
7202	592412	1	2	129	3	Eliška	Caudrová	F	Bc.		41	učitelka	Nedakonice	99	129	0
7202	592412	1	2	129	4	Vlasta	Brunclíková	F			49	učitelka	Nedakonice	99	129	0
7202	592412	1	2	129	5	Lubomír	Král	M			45	dělník	Nedakonice	99	129	0
7202	592412	1	2	129	6	Helena	Žádníková	F	Bc.		44	učitelka	Nedakonice	99	129	0
7202	592412	1	2	129	7	Božena	Rokytová	F			42	ekonomka	Nedakonice	99	129	0
7202	592412	1	2	129	8	Miroslava	Otrusinová	F			50	prodavačka	Nedakonice	99	129	0
7202	592412	1	2	129	9	Vladimír	Dvouletý	M			42	stavební technik	Nedakonice	99	129	0
7202	592412	1	2	129	10	Cyril	Mareček	M			35	dělník	Nedakonice	99	129	0
7202	592412	1	2	129	11	Petr	Šnajdr	M			37	elektromontér	Nedakonice	99	129	0
7202	592412	1	2	129	12	Jiří	Žmolík	M			36	elektromontér	Nedakonice	99	129	0
7202	592412	1	2	129	13	Drahomír	Fryšták	M			42	automechanik	Nedakonice	99	129	0
7202	592412	1	2	129	14	Miloslav	Kolaja	M			49	elektromontér	Nedakonice	99	129	0
7202	592412	1	2	129	15	Lubomír	Bouřa	M			65	důchodce	Nedakonice	99	129	0
7202	592412	1	3	7	1	Kateřina	Burdová	F	Mgr.		32	učitelka ZŠ	Nedakonice	99	7	0
7202	592412	1	3	7	2	Jaromír	Klečka	M			42	sekretář	Nedakonice	99	7	0
7202	592412	1	3	7	3	Kateřina	Dvouletá	F			32	sekretářka	Nedakonice	99	7	0
7202	592412	1	3	7	4	Věra	Dobešová	F			36	zubní technik	Nedakonice	99	7	0
7202	592412	1	3	7	5	Věra	Mlčúchová	F	Mgr.		51	učitelka ZŠ	Nedakonice	99	7	0
7202	592412	1	3	7	6	Jiří	Otrusina	M			49	řidič	Nedakonice	99	7	0
7202	592412	1	3	7	7	Karel	Taťák	M			43	klempíř	Nedakonice	99	7	0
7202	592412	1	3	7	8	Miroslav	Úlehla	M			38	stavitel	Nedakonice	99	7	0
7202	592412	1	3	7	9	Růžena	Maňásková	F	Mgr.		53	ředitelka ZŠ	Nedakonice	99	7	0
7202	592412	1	3	7	10	Lubomír	Burda	M			38	strojník	Nedakonice	99	7	0
