OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6105	597074	1	1	901	1	Ladislav	Stalmach			48	starosta	Vír	720	80	A	M
6105	597074	1	2	903	1	Michal	Matuška			34	podnikatel	Vír	99	80	A	M
6105	597074	1	3	902	1	Jarmila	Havlová			69	místostarosta	Vír	99	80	A	F
6105	597074	1	4	533	1	František	Fiala			60	lesník	Vír	47	47	A	M
6105	597074	1	1	901	2	Zdeněk	Šudoma			73	důchodce	Vír	99	80	A	M
6105	597074	1	2	903	2	Jarmila	Zemanová			39	manažer	Vír	99	80	A	F
6105	597074	1	3	902	2	Petra	Zánová			47	ředitelka školy	Vír	99	80	A	F
6105	597074	1	4	533	2	Jiří	Zbytovský			60	řidič	Vír	99	80	A	M
6105	597074	1	1	901	3	Petr	Štyndl			34	dělník	Vír	156	80	A	M
6105	597074	1	2	903	3	Eduard	Čech			33	OSVČ	Vír	99	80	A	M
6105	597074	1	3	902	3	Marie	Ambrožová			34	lektorka angličtiny	Vír	99	80	A	F
6105	597074	1	4	533	3	Jan	Houdek			63	důchodce	Vír	47	47	A	M
6105	597074	1	1	901	4	Radek	Ambrož			45	jednatel firmy	Vír	99	80	A	M
6105	597074	1	2	903	4	David	Matuška			39	podnikatel	Vír	99	80	A	M
6105	597074	1	3	902	4	Markéta	Kunčíková			28	OSVČ	Vír	99	80	A	F
6105	597074	1	4	533	4	Stanislav	Čermák			70	důchodce	Vír	99	724	A	M
6105	597074	1	1	901	5	Roman	Jelínek			42	OSVČ	Vír	99	80	A	M
6105	597074	1	2	903	5	Ester	Trefilová			25	lékárnice	Vír	99	80	A	F
6105	597074	1	3	902	5	Zdeňka	Ševčíková			59	ekonom	Vír	99	80	A	F
6105	597074	1	4	533	5	Aleš	Čermák			45	podnikatel	Vír	99	47	A	M
6105	597074	1	1	901	6	František	Vaverka			32	administrativní pracovník	Trpín	99	80	A	M
6105	597074	1	2	903	6	Eva	Šenkýřová			28	rodičovská dovolená	Vír	99	80	A	F
6105	597074	1	3	902	6	Marie	Vaverková			30	obchodní asistentka	Vír	99	80	A	F
6105	597074	1	4	533	6	Radek	Mazáč			33	obráběč kovů	Vír	724	724	A	M
6105	597074	1	1	901	7	Radim	Kolář			44	správce oblasti VE	Vír	99	80	A	M
6105	597074	1	3	902	7	Hana	Řehořková			32	cukrářka	Vír	99	80	A	F
6105	597074	1	4	533	7	Josef	Piskač			49	mistr kominický	Vír	99	724	A	M
6105	597074	1	1	901	8	Petr	Liangovský			43	řidič	Vír	99	80	A	M
6105	597074	1	3	902	8	Karolína	Čermáková			19	OSVČ	Vír	99	80	A	F
6105	597074	1	4	533	8	Jan	Slezák			27	obráběč CN	Vír	99	80	A	M
6105	597074	1	1	901	9	David	Lahodný			23	student	Vír	99	80	A	M
6105	597074	1	3	902	9	Marie	Sadílková			60	důchodce	Vír	99	80	A	F
6105	597074	1	4	533	9	Marta	Liangovská			65	důchodce	Vír	99	47	A	F
6105	597074	1	1	901	10	Drahomír	Zbraněk			54	technolog	Vír	99	80	A	M
6105	597074	1	3	902	10	Lenka	Ďulíková			39	pracovník obce	Vír	99	80	A	F
6105	597074	1	1	901	11	Jaroslav	Havel			41	hrázný	Vír	99	80	A	M
6105	597074	1	3	902	11	Jana	Čermáková			40	dělnice	Vír	99	80	A	F
6105	597074	1	1	901	12	Lukáš	Piskač			27	OSVČ	Vír	99	80	A	M
6105	597074	1	3	902	12	Hana	Hanáková			54	dělnice	Vír	99	80	A	F
6105	597074	1	1	901	13	Oldřich	Kubík			37	voják	Vír	99	80	A	M
6105	597074	1	3	902	13	Zdena	Kadlecová			49	pečovatelka	Vír	99	80	A	F
6105	597074	1	1	901	14	Petr	Hájek			45	technik	Vír	99	80	A	M
6105	597074	1	3	902	14	Jitka	Štouračová			42	učitelka	Vír	99	80	A	F
6105	597074	1	1	901	15	Jan	Kočiš			39	OSVČ programátor	Vír	99	80	A	M
6105	597074	1	3	902	15	Hana	Dostálová			43	prodavačka	Vír	99	80	A	F
