OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6104	590321	1	1	1	1	Stanislav	Husa			58	agronom	Blatnice	99	1	A	M
6104	590321	1	2	901	1	Ivo	Papoušek			46	stavební technik	Blatnice	99	80	A	M
6104	590321	1	3	902	1	Radek	Šabatka			47	voják	Blatnice	99	80	A	M
6104	590321	1	1	1	2	Martin	Veleba	Ing.		48	mechanizátor	Blatnice	1	1	A	M
6104	590321	1	2	901	2	Jan	Diviš			72	důchodce	Blatnice	99	80	A	M
6104	590321	1	3	902	2	Jiří	Trnka			29	IT specialista	Blatnice	99	80	A	M
6104	590321	1	1	1	3	Antonín	Kratochvíl			62	opravář zemědělských strojů	Blatnice	1	1	A	M
6104	590321	1	2	901	3	Stanislav	Trnka			49	projektový manažer	Blatnice	99	80	A	M
6104	590321	1	3	902	3	Zdeněk	Vaštík			43	truhlář	Blatnice	99	80	A	M
6104	590321	1	1	1	4	Jiří	Sovka			49	opravář zemědělských strojů	Blatnice	99	1	A	M
6104	590321	1	2	901	4	Pavel	Šrámek			51	řidič	Blatnice	99	80	A	M
6104	590321	1	3	902	4	Lukáš	Trnka	Mgr.		43	policista	Blatnice	99	80	A	M
6104	590321	1	1	1	5	Vít	Doležal			53	opravář zemědělských strojů	Blatnice	99	1	A	M
6104	590321	1	2	901	5	Antonín	Veleba	Ing.		44	projektový manažer	Blatnice	99	80	A	M
6104	590321	1	3	902	5	Ondřej	Doležal			41	OSVČ	Blatnice	99	80	A	M
6104	590321	1	1	1	6	Miroslav	Veleba			29	opravář zemědělských strojů	Blatnice	99	1	A	M
6104	590321	1	2	901	6	Zdeňka	Chrástová			67	důchodkyně	Blatnice	99	80	A	F
6104	590321	1	3	902	6	Michal	Trnka			32	tiskař	Blatnice	99	80	A	M
6104	590321	1	1	1	7	Ilona	Papoušková			44	učitelka	Blatnice	99	1	A	F
6104	590321	1	2	901	7	Miroslava	Říhová			63	důchodkyně	Blatnice	99	80	A	F
6104	590321	1	3	902	7	Eliška	Šabatková	Ing.		34	rodičovská dovolená	Blatnice	99	80	A	F
6104	590321	1	1	1	8	Erika	Doležalová			41	dělnice	Blatnice	99	1	A	F
6104	590321	1	2	901	8	Jakub	Sovka			21	student	Blatnice	99	80	A	M
6104	590321	1	3	902	8	Tomáš	Sovka			46	dělník	Blatnice	99	80	A	M
6104	590321	1	3	902	9	Michal	Dolák			45	truhlář	Blatnice	99	80	A	M
