OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4207	568091	1	1	903	1	Vlastimil	Dirda			57	zámečník	Leština	99	80	A	M
4207	568091	1	2	906	1	Renata	Zvoníčková			49	starostka obce	Malé Březno	99	80	A	F
4207	568091	1	3	904	1	Jiří	Petera	Ing.		30	technik ČEZ	Malé Březno	99	80	A	M
4207	568091	1	4	902	1	Jana	Lípová	Ing.		49	vedoucí provozu	Malé Březno	99	80	A	F
4207	568091	1	5	901	1	Šárka	Szücsová			50	zaměstnanec OÚ	Malé Březno	99	80	A	F
4207	568091	1	6	905	1	Roman	Franta			63	důchodce	Malé Březno	99	80	A	M
4207	568091	1	1	903	2	Hana	Kuchařová		DiS.	56	staniční sestra	Malé Březno	99	80	A	F
4207	568091	1	2	906	2	Renáta	Luptáčiková			44	účetní	Malé Březno	99	80	A	F
4207	568091	1	3	904	2	Jaroslav	Pišl			42	řidič	Malé Březno	99	80	A	M
4207	568091	1	4	902	2	Vladimír	Cruz			51	OSVČ	Malé Březno	99	80	A	M
4207	568091	1	5	901	2	Lenka	Machajová			50	vychovatelka	Malé Březno	99	80	A	F
4207	568091	1	6	905	2	Miloš	Pícha			46	vedoucí provozu	Malé Březno	99	80	A	M
4207	568091	1	1	903	3	Vít	Jakeš			70	důchodce	Malé Březno	99	80	A	M
4207	568091	1	2	906	3	Martina	Hlínská			44	asistentka	Leština	99	80	A	F
4207	568091	1	3	904	3	Jan	Pišl			30	hasič HZS ÚL	Malé Březno	99	80	A	M
4207	568091	1	4	902	3	Olga	Jančárová	Bc.		54	referent celního úřadu	Malé Březno	99	80	A	F
4207	568091	1	5	901	3	Josef	Švejda			67	důchodce	Leština	99	80	A	M
4207	568091	1	6	905	3	Ivana	Matrková			59	OSVČ	Malé Březno	99	80	A	F
4207	568091	1	1	903	4	Lukáš	Blažek			38	OSVČ	Malé Březno	99	80	A	M
4207	568091	1	2	906	4	Tomáš	Habrnál			44	jednatel společnosti	Malé Březno	99	80	A	M
4207	568091	1	3	904	4	Kateřina	Mikšovská		DiS.	39	radiologický asistent	Malé Březno	99	80	A	F
4207	568091	1	4	902	4	Karel	Vild			38	OSVČ	Malé Březno	99	80	A	M
4207	568091	1	5	901	4	Zuzana	Szücsová			22	aktivizační terapeut	Malé Březno	99	80	A	F
4207	568091	1	6	905	4	Vítek	Kořán			44	IT specialista	Malé Březno	99	80	A	M
4207	568091	1	1	903	5	Jana	Šišáková			34	mateřská dovolená	Malé Březno	99	80	A	F
4207	568091	1	2	906	5	Jana	Drbalová			67	důchodkyně	Leština	99	80	A	F
4207	568091	1	3	904	5	Josef	Petera			27	hasič HZS ÚL	Malé Březno	99	80	A	M
4207	568091	1	4	902	5	Jan	Kvapil			44	ředitel společnosti	Leština	99	80	A	M
4207	568091	1	5	901	5	Marcela	Grivalská			53	učitelka MŠ	Leština	99	80	A	F
4207	568091	1	6	905	5	Lenka	Havlíčková			42	OSVČ	Malé Březno	99	80	A	F
4207	568091	1	1	903	6	Roman	Frajer	Ing.		56	plukovník ve výslužbě	Malé Březno	99	80	A	M
4207	568091	1	2	906	6	Jiří	Bečka	Ing.		55	zkušební komisař	Leština	99	80	A	M
